Unnamed: 0,return,RV,RBV,RTV,TrueSD,target
570,0.0123052968191071,0.1359595451224725,0.0949757661891372,0.0001573798503981,0.00440615608539,0.1404092957151289
571,-0.0812725011928429,0.1404092957151289,0.0939617159230115,0.0001478562952938,0.0043502102254248,0.1360687436798073
572,-0.0421662275705775,0.1360687436798073,0.0936403010849243,0.0001390836468945,0.0042283826979892,0.1370071838435702
573,-0.0316570881595643,0.1370071838435702,0.0947562061290878,0.0001465518585708,0.0041829493769959,0.143648308005146
574,-0.1009833214288471,0.143648308005146,0.0990299497543245,0.0001564339047753,0.0041487299384434,0.1428871304553427
575,-0.0052981583059065,0.1428871304553427,0.0972386533922425,0.0001566387360613,0.0041563580801512,0.1490117956560262
576,0.0783682145100332,0.1490117956560262,0.0977093821251127,0.0001589497723758,0.0041063355687525,0.1500251834335605
577,0.0326108380352302,0.1500251834335605,0.1016780793504567,0.0001594991098056,0.0039874503555821,0.1768289394985425
578,-0.1646132318277218,0.1768289394985425,0.1099198681280701,0.0002144510078223,0.0039276856746897,0.1452798600247439
579,0.0042505282081112,0.1452798600247439,0.1062355745546084,0.0002145338188117,0.0039643506965212,0.1459655339898193
580,0.0267968557871337,0.1459655339898193,0.1048259669302882,0.0002146201905903,0.0038558373420603,0.1451549583911
581,-0.0072192225088888,0.1451549583911,0.1048672358575846,0.0002130298205764,0.0036881736086409,0.1440122312277566
582,0.0125376540678961,0.1440122312277566,0.1033459753332908,0.0002128953849617,0.0035989165304784,0.1448884915134586
583,0.0758743976328775,0.1448884915134586,0.1008836945212757,0.0002077081693895,0.00355052738189,0.1448945498115146
584,-0.0025901079875321,0.1448945498115146,0.1011038932866356,0.0002077213387017,0.0035392591161197,0.1447371645423727
585,0.0228798067883098,0.1447371645423727,0.1011639260910938,0.0002078215853051,0.0035410034057786,0.1421711270413465
586,0.0441355824162016,0.1421711270413465,0.0999963375595653,0.000207856749083,0.003577517209221,0.1257579462136426
587,-0.0471301083307907,0.1257579462136426,0.08885728800148,0.000184959225663,0.0035866471665276,0.1263128344028784
588,-0.0293255617049773,0.1263128344028784,0.0872829028576972,0.0001739766657365,0.0035764742923695,0.1259444780160306
589,-0.0011721734601156,0.1259444780160306,0.0868093238967613,0.000171148885124,0.0036077806461682,0.1258456338724363
590,-0.0147462863368024,0.1258456338724363,0.0862993075342266,0.0001709669743449,0.0036451423679964,0.1133689979498007
591,-0.0194362958534058,0.1133689979498007,0.0835821872384491,0.0001686831487827,0.0037054508665416,0.1148426582105143
592,-0.0446878691282856,0.1148426582105143,0.0808723498217091,0.0001663213316892,0.0037654584671226,0.1154229796409902
593,0.0241385203149263,0.1154229796409902,0.0825117177578346,0.0001672195490561,0.0037984744678525,0.1152871410317135
594,0.0017930339208346,0.1152871410317135,0.082551328235248,0.0001672561969747,0.0037701407654996,0.1141186381129842
595,-0.0046297664841979,0.1141186381129842,0.0819254088187076,0.000167248961764,0.0037586561903667,0.1130226406295558
596,0.0104345854647111,0.1130226406295558,0.0801204462484761,0.0001666546331487,0.0037473665388104,0.1084638689047095
597,0.0032695683316073,0.1084638689047095,0.0764883027909743,0.000160551811973,0.0037217057939047,0.107083837071992
598,0.0019519606009467,0.107083837071992,0.0725483408356669,0.0001538016454947,0.003668331715715,0.105276697598949
599,-0.0064067642237855,0.105276697598949,0.0700558902931903,0.0001448231972196,0.0036246324410725,0.1044937559561698
600,0.0023953037029333,0.1044937559561698,0.0681835394030404,0.0001420399952828,0.0035781068429766,0.1017135238676092
601,-0.0034230489194802,0.1017135238676092,0.0658655178009602,0.0001375962359707,0.0035479859568935,0.1015494321920702
602,0.0187985725702022,0.1015494321920702,0.0640785195572316,0.0001356956578209,0.0035195893427296,0.1012628225759756
603,-0.004532313323146,0.1012628225759756,0.0635861110938434,0.0001346846910873,0.0034966211994162,0.1008019528861296
604,0.0083587559387269,0.1008019528861296,0.063011404977802,0.0001343604292897,0.0034799431263833,0.1006958974099083
605,0.0102602570507101,0.1006958974099083,0.0626200565910612,0.0001341807848049,0.0034641528687824,0.1006921961949433
606,0.0122512405132856,0.1006921961949433,0.062534323133537,0.0001340830132003,0.0034412916629152,0.0956235807973781
607,-0.008402838592368,0.0956235807973781,0.0612995370360482,0.0001335729835204,0.0034191507587751,0.0956213929043946
608,-0.0118771072185361,0.0956213929043946,0.0601085175007328,0.000133187731508,0.0033916091035301,0.0920317624899839
609,0.0307746227303586,0.0920317624899839,0.0594163460923083,0.0001293699407359,0.0033252448117573,0.0899942480048918
610,-0.0065999389362882,0.0899942480048918,0.0549088726359195,0.0001272941017617,0.0032197895438019,0.0886140745023955
611,-0.0024848113911084,0.0886140745023955,0.0522665478194943,0.000117617987682,0.0031455515040781,0.07184196438801
612,-0.0149470461153663,0.07184196438801,0.0447001793967119,9.426398071287997e-05,0.003032812377624,0.0725518795107093
613,0.0266683437089382,0.0725518795107093,0.0450941460411337,9.41117921591636e-05,0.0029012071697398,0.0726738899758346
614,-0.0165357429506986,0.0726738899758346,0.0457649224193144,9.428855229953772e-05,0.0027633864183582,0.0660942876248499
615,0.0050613337329117,0.0660942876248499,0.0443254614151329,9.43187926292809e-05,0.0026250404033637,0.0678519476867105
616,0.0594613387790281,0.0678519476867105,0.0394151503685006,9.190785298899892e-05,0.0025050837711469,0.0699620651920297
617,0.0557878905862338,0.0699620651920297,0.0425290383820397,8.363641567878673e-05,0.0023796916568432,0.0597684458169822
618,-0.0020029557544778,0.0597684458169822,0.0376829789812056,7.18039574404298e-05,0.0022566636041345,0.0600020161013033
619,-0.0161753134669951,0.0600020161013033,0.0368934540436942,7.108398238581001e-05,0.0020906142285741,0.0676079476883512
620,0.1172497702877856,0.0676079476883512,0.039220344671366,6.864770713672081e-05,0.001992921743246,0.0665875214198674
621,0.0065605250457716,0.0665875214198674,0.0364142221262412,6.858771458043306e-05,0.0019234197178318,0.0435736332030343
622,0.0639032696810904,0.0435736332030343,0.0286404509442135,1.6768319235864915e-05,0.0018202436365871,0.0471479852263053
623,0.0599367918170384,0.0471479852263053,0.0335577719604134,1.6923159129608115e-05,0.0016129825008511,0.0518856159681432
624,-0.0738627255245454,0.0518856159681432,0.0403329212702614,4.843427901052064e-05,0.0015465354647953,0.0528314649635003
625,0.0315906025423696,0.0528314649635003,0.0436942927405785,6.107745540239583e-05,0.0014986739145347,0.0629433448194057
626,0.1013364328631693,0.0629433448194057,0.0485806738965036,8.651320041330961e-05,0.0014648659283715,0.0573274882080835
627,0.0118771884227622,0.0573274882080835,0.0489769935963099,8.851472014193083e-05,0.0014265834557216,0.0576084497085562
628,0.0169608419560973,0.0576084497085562,0.0489847285624182,8.942940995749917e-05,0.0013862977759902,0.0572872897285882
629,0.0142241196108035,0.0572872897285882,0.0492706007301817,8.937097675879237e-05,0.0013534798249516,0.0582701870459109
630,-0.0541372972408119,0.0582701870459109,0.0488939894196005,8.984440617987729e-05,0.0012885047510198,0.0587131841544437
631,-0.0516163173793409,0.0587131841544437,0.0500159356219106,8.920237580608676e-05,0.0012123100718299,0.0588773731927605
632,0.0320027749988842,0.0588773731927605,0.0504396555612741,9.19881004683342e-05,0.001179054283625,0.0683230332469943
633,-0.0971958540517775,0.0683230332469943,0.0552716801643895,0.000107168977067,0.0011143919471918,0.0682619025887578
634,0.0125028917651257,0.0682619025887578,0.0571534062585916,0.0001094591868812,0.0010408723026506,0.067970317603631
635,-0.0092835667377562,0.067970317603631,0.0568855198980558,0.0001098962576624,0.0009560917929198,0.0811702850444671
636,-0.1232760036992717,0.0811702850444671,0.0573188623326529,0.0001099794338369,0.0008816157046174,0.083169387611559
637,0.0508111280143044,0.083169387611559,0.0654635885779412,0.0001128993145673,0.0008668568779119,0.1156498116111141
638,0.1802321807286266,0.1156498116111141,0.0797806418916944,0.0003178041701612,0.0009411166161745,0.1156292004228008
639,0.0009074962175592,0.1156292004228008,0.0800245216778414,0.0003180956178312,0.0009945680738573,0.1156193153241513
640,-0.0099496469872508,0.1156193153241513,0.07996282012731,0.0003181283225861,0.0010249212745219,0.1170064283369211
641,0.0373872048947871,0.1170064283369211,0.08049354963811,0.0003181309320728,0.0010567410125945,0.1174718540892253
642,0.0216618536254827,0.1174718540892253,0.0817556752053748,0.0003184121159712,0.0010996824577384,0.1228605947372874
643,-0.0736870902932211,0.1228605947372874,0.0842433346866149,0.0003224778171842,0.0011234354967681,0.1231592121190583
644,-0.0174457691604635,0.1231592121190583,0.0862385316258632,0.0003239492371804,0.0011455034640125,0.1234189882088773
645,-0.0164770553717631,0.1234189882088773,0.0866771853950812,0.0003249706877572,0.0011698799388995,0.1235009431719334
646,0.0208648339014064,0.1235009431719334,0.0871161327889906,0.0003251592356687,0.0011901253930014,0.1234998980938574
647,0.0044155165024222,0.1234998980938574,0.0871270152620092,0.0003251862806335,0.0012133814110043,0.1241217190960251
648,-0.0262999962549591,0.1241217190960251,0.0872499199689749,0.0003252319317379,0.0012315108885496,0.1240386416024406
649,-0.0047111974233909,0.1240386416024406,0.087309832481422,0.0003252347872907,0.0012661074148795,0.1250642567351181
650,-0.0342885990788753,0.1250642567351181,0.0873661290093203,0.0003253361316642,0.0012831962441817,0.1251353594399643
651,-0.0119042177926828,0.1251353594399643,0.0878455890699407,0.0003253590698301,0.0012964991557163,0.1251622895255847
652,0.0129613178921343,0.1251622895255847,0.0879311863739074,0.0003254969991777,0.0013097708476255,0.124874571489122
653,0.0256779938416777,0.124874571489122,0.0878798325608729,0.0003255284643412,0.0013185183297439,0.1248837945967143
654,0.0072651429136006,0.1248837945967143,0.0878538259293922,0.0003255286397109,0.0013229448026881,0.1248941333485279
655,0.0040636239322748,0.1248941333485279,0.087874439811862,0.000325533685509,0.0013282803151153,0.1246809426783524
656,-0.0031974235564524,0.1246809426783524,0.0878365090647923,0.0003255317602238,0.0013468366997661,0.1239830428108059
657,0.0036470109173941,0.1239830428108059,0.087228686402953,0.0003255148454635,0.0013780706099237,0.1238888248771093
658,-0.0133870407945508,0.1238888248771093,0.0866126857545532,0.0003253008434035,0.0013961902801501,0.1351601806523007
659,0.1062872187722839,0.1351601806523007,0.0887162622976888,0.0003254066227863,0.0014096803986199,0.1327028978793024
660,0.032838514527854,0.1327028978793024,0.0937260983669508,0.0003281926295178,0.0014211346458656,0.1296670641751739
661,-0.0087438568111025,0.1296670641751739,0.0889664482201674,0.00032910587259,0.0014315968949134,0.1296663976418043
662,0.0018290156874069,0.1296663976418043,0.0888160475738792,0.0003288954841022,0.0014400625413278,0.1294408084413193
663,0.0060042955682225,0.1294408084413193,0.0887824066357044,0.0003288578652606,0.0014400742764637,0.115704493752086
664,-0.0033457350918974,0.115704493752086,0.0858348654385863,0.0003287547395062,0.001432340405897,0.1156850731890438
665,-0.0048600335218989,0.1156850731890438,0.084652119154911,0.0003282528497174,0.0014215673503512,0.1116016291642848
666,0.0004287787019298,0.1116016291642848,0.0839968534209655,0.0003251134735709,0.0014003928299514,0.1083096001725889
667,0.017331763373158,0.1083096001725889,0.0779921302781615,0.0003238304988371,0.0013785921581435,0.1028576921130233
668,-0.0019478609674847,0.1028576921130233,0.0710910958960644,0.0002914510061537,0.0013452905654013,0.1022931109801715
669,-0.0208179018188237,0.1022931109801715,0.0674895463905609,0.0002788052931595,0.0013303077257112,0.0922887930545004
670,-0.0162712845147702,0.0922887930545004,0.0629930712661683,0.0002533227470428,0.0013186160144254,0.0921796587198847
671,0.0056509530359084,0.0921796587198847,0.0612469055156994,0.0002511350755449,0.0013043944460922,0.0962623967631935
672,0.06610906294275,0.0962623967631935,0.0615172899770176,0.0002503557783316,0.0013071413276868,0.0964110899162348
673,0.0187354939017851,0.0964110899162348,0.0630838968343951,0.0002505182450296,0.0013108745168864,0.1016918094801361
674,-0.0906176942789943,0.1016918094801361,0.0645411432277153,0.0002594211579023,0.0013305391457294,0.1112109973980391
675,0.1103785855032934,0.1112109973980391,0.0758632625091159,0.0002757529096336,0.0013405922181642,0.1108646206305831
676,0.0260346085081603,0.1108646206305831,0.0777824581152417,0.0002977727339341,0.0013846025884676,0.1033824964143047
677,-0.0443273034209854,0.1033824964143047,0.0747092060075049,0.0002937330928149,0.0014361761550118,0.1041941391342001
678,-0.031112136255581,0.1041941391342001,0.0749666404570168,0.0002935009848177,0.0014701184478914,0.1084485853111912
679,-0.0658834636943556,0.1084485853111912,0.0780040953920725,0.0003001815652564,0.0015052629213193,0.0966193324087823
680,-0.0580320617043193,0.0966193324087823,0.0822121208716082,0.00030977545939,0.0015268964633957,0.0940725222554206
681,-0.0059127469694184,0.0940725222554206,0.0729119637526024,0.0003069620900332,0.0015127625354567,0.0705262378525559
682,0.0945375828299602,0.0705262378525559,0.0594049632255113,0.0001038189187811,0.0014660610928156,0.0705273566624375
683,0.0013936854976852,0.0705273566624375,0.0593550050471797,0.0001035379243363,0.0014627723397627,0.07157558674351
684,0.0338707182717379,0.07157558674351,0.0594149715507373,0.0001036326486516,0.0014827858679827,0.0702161481572259
685,-0.0061939085851075,0.0702161481572259,0.0591601925368012,0.000103631933956,0.0015322800752303,0.0729546386184551
686,-0.0566367933742818,0.0729546386184551,0.0584390822931221,0.0001038229938116,0.0016105500584083,0.0693456931546453
687,0.0426713230644595,0.0693456931546453,0.059728027404484,0.0001004002495274,0.0017030778091259,0.0694593257336401
688,0.0204447411476653,0.0694593257336401,0.0590790940366999,0.0001020897571682,0.0018139551755912,0.0731493678488875
689,-0.0629407298096515,0.0731493678488875,0.0606488725253995,0.0001047066754076,0.0019345439673473,0.0753875143974941
690,0.0517057815175424,0.0753875143974941,0.0652208458239226,0.0001092172689417,0.002088163592874,0.0794093228648849
691,0.0635712612221434,0.0794093228648849,0.0702393401651415,0.0001305201142793,0.0022278526886353,0.0818457372818049
692,0.0559294575329567,0.0818457372818049,0.0756419026312301,0.0001486884384434,0.0023992092854548,0.0821057204672158
693,0.0167981715246948,0.0821057204672158,0.0769230569115896,0.0001527509979929,0.0026113744624842,0.0809892183355163
694,-0.0076945367042074,0.0809892183355163,0.076872341847947,0.0001528747339046,0.0028065553974565,0.0809159502475496
695,-0.0082729869629357,0.0809159502475496,0.0763311677211681,0.0001528521058847,0.0030067627181399,0.0958864989345751
696,0.123038792453951,0.0958864989345751,0.0776877136726503,0.0001529625657181,0.0031649899053313,0.0956788036359951
697,0.0212523897280574,0.0956788036359951,0.0812723458611853,0.0001539041709481,0.0033388725869596,0.0958360688687998
698,0.0144930167446169,0.0958360688687998,0.0814631299845653,0.0001560669413136,0.003460974411952,0.1066614747297136
699,0.1041245355349868,0.1066614747297136,0.0837872108451338,0.000157831427916,0.0035759729818779,0.1070204701492707
700,0.0192150705686051,0.1070204701492707,0.0869095882164018,0.0001593838526377,0.0037137569166568,0.1070529208200896
701,0.0067639751219597,0.1070529208200896,0.0870954279056638,0.0001599458230284,0.0038082622201158,0.1225521497011905
702,0.1252135844959959,0.1225521497011905,0.0883491101209755,0.000160663379659,0.0038847036497707,0.1118974985883127
703,0.0253440675794068,0.1118974985883127,0.0910988679664978,0.0001615467970624,0.0039377978494463,0.1800383165309588
704,-0.2630953933063863,0.1800383165309588,0.0960902194575007,0.0002956807433633,0.0039976924598669,0.1830582572541028
705,-0.055645267139956,0.1830582572541028,0.1186356677735758,0.0003405021521609,0.0041285629285996,0.1899144686565773
706,-0.0828224408047676,0.1899144686565773,0.1258498392332658,0.0005659192033092,0.0043286054924139,0.1900292857791171
707,-0.0122828615481247,0.1900292857791171,0.1274305545461976,0.0005697079439581,0.0043859900994746,0.1906303113191502
708,0.024743069400102,0.1906303113191502,0.1278763888191056,0.0005709938560574,0.0044353008269673,0.2039717629012162
709,-0.1156074024788204,0.2039717629012162,0.13234408165783,0.000572999391444,0.0045166581370033,0.2045097557797114
710,-0.023198636375236,0.2045097557797114,0.1365535805295985,0.0005776833719058,0.004619696639317,0.2405518767770947
711,-0.1906371186810333,0.2405518767770947,0.1434887872205296,0.0006489612040588,0.0047912748474792,0.2444935133321459
712,0.0628126636706314,0.2444935133321459,0.1622451404972596,0.0006805624104269,0.0049873143932305,0.2494026779246893
713,0.0730927467583592,0.2494026779246893,0.1693932058543785,0.0008265181548329,0.0052076555923634,0.2943114641758905
714,-0.2125406806965711,0.2943114641758905,0.1932637307832441,0.0009952539805417,0.0073360404215494,0.4137584180973064
715,0.3456571815999631,0.4137584180973064,0.3085197557844934,0.0026346602727838,0.0091994243386313,0.4452963847535199
716,-0.1894950523348355,0.4452963847535199,0.4108206099741987,0.008473339888463,0.0108156761683669,0.6389599530003092
717,0.4404708696140223,0.6389599530003092,0.5399847800376831,0.0239006174440529,0.0131256688104643,0.6466015145269995
718,0.125909205553572,0.6466015145269995,0.6244332567227474,0.0279045716505699,0.0158802311714346,1.1965210031022733
719,0.7497352337412065,1.1965210031022733,0.7570026779110383,0.0530004089174965,0.0191187433459037,1.1963092545465894
720,-0.0215882441270544,1.1963092545465894,0.7779128107300209,0.0534218792700968,0.0215648377124491,1.2189659029433049
721,0.1569125814754558,1.2189659029433049,0.7814210635704952,0.0540148282831317,0.0242402842136132,1.2181313521454455
722,0.0115505075441101,1.2181313521454455,0.7821016940991552,0.0540150790173556,0.0254960685335582,1.2236903378491408
723,0.0994968164920903,1.2236903378491408,0.7806871345629464,0.0540257198596129,0.0261664037163885,1.2507884591276957
724,0.1745446689653075,1.2507884591276957,0.801960877941889,0.0540359928131845,0.0265728257356002,1.2528000946848046
725,0.0452393206606083,1.2528000946848046,0.8138253434828505,0.0541612716864735,0.0271058626866799,1.2455027186324334
726,0.0404966481941471,1.2455027186324334,0.8158250678115913,0.054197592472572,0.0274640051011318,1.25289482989152
727,-0.0859886830830236,1.25289482989152,0.8210880174319816,0.0542124137013819,0.0276138784080685,1.2518315778628917
728,-0.0091637070891278,1.2518315778628917,0.822251616189127,0.0542140502480745,0.0277203504205044,1.2522226211368714
729,-0.0207221566816844,1.2522226211368714,0.8222203567789345,0.054214769099225,0.0277352115533316,1.2709535270124692
730,0.148116954597774,1.2709535270124692,0.8264905659959136,0.0542157876775751,0.0277439772128889,1.272419281176838
731,-0.0573288407037881,1.272419281176838,0.8360325353973123,0.0542323353841814,0.0277726447054049,1.2735848513902583
732,0.0397939399157102,1.2735848513902583,0.8382456873430693,0.0542702080713197,0.0278703833962088,1.2886275175949462
733,-0.1378557277506436,1.2886275175949462,0.8448414856528296,0.0543038572844043,0.0279502484370643,1.2877755101916544
734,-0.0426788055016545,1.2877755101916544,0.8489712948136234,0.0543243153334087,0.0279284353822027,1.3813810244184508
735,-0.3124849108039784,1.3813810244184508,0.8647569826339755,0.054695660000088,0.027884209447546,1.3783773759842608
736,-0.0111559753379465,1.3783773759842608,0.8646479187948606,0.0546911800015837,0.0278637113753762,1.3849616432728995
737,0.0828640202694251,1.3849616432728995,0.8646242254459455,0.0547204025532467,0.0278391327409406,1.3981913871726264
738,0.1152777072760346,1.3981913871726264,0.8794260279252016,0.0547289674485361,0.0278424471709751,1.4178298694193396
739,-0.1403813540325151,1.4178298694193396,0.904745982684676,0.0549867640709936,0.0277774141796039,1.41845372096227
740,0.1255483810785981,1.41845372096227,0.9308318099355898,0.0554351378827793,0.0278311234474318,1.4186760066366968
741,0.0259605420509637,1.4186760066366968,0.9318440870992786,0.0554955566235439,0.0279229025050243,1.4186049044608458
742,0.0117875085793671,1.4186049044608458,0.931840943734702,0.0554955974560166,0.028046319476306,1.411984826269072
743,-0.0649756932137167,1.411984826269072,0.9306735638824192,0.0554947600584996,0.0281910450364386,1.4224525634859175
744,0.1041007019851544,1.4224525634859175,0.9381556673043366,0.0554991898586282,0.0282921971664888,1.533603292783347
745,0.3334613630645687,1.533603292783347,0.9924794461465164,0.0560143489620096,0.0284631804472618,1.5203399883238706
746,0.0491440462605538,1.5203399883238706,1.0168907191804886,0.0563690225961103,0.0286198435011664,1.5390796677558087
747,0.1392192558283789,1.5390796677558087,1.0226529907288897,0.0568916263651371,0.0287453720616438,1.4698802937878124
748,-0.0044510685285421,1.4698802937878124,1.0131524485809298,0.0567562163184593,0.0288909682920543,1.4679443285403624
749,-0.0340650922151559,1.4679443285403624,0.9903941428970476,0.0567107492521168,0.0290340968900876,1.4612212800906483
750,0.0116836745566326,1.4612212800906483,0.9837800357402412,0.0564853621861975,0.029131794700952,1.4774943240604168
751,0.1281558139827405,1.4774943240604168,0.9845340717762988,0.0564848706849018,0.029265907691143,1.4780465762621418
752,0.0341243561853297,1.4780465762621418,0.9909261430321396,0.0564868902182223,0.0293711946217342,1.481842232813285
753,-0.1309989620533049,1.481842232813285,0.993454768953276,0.0565678388876719,0.0294593866516923,1.4814327974348087
754,0.0113464245995873,1.4814327974348087,0.9915767810259086,0.0565664283170581,0.0294581725027629,1.4499872295534468
755,0.069978161862432,1.4499872295534468,0.9858771163026158,0.0565036786765549,0.0293862770646217,1.447511791484931
756,-0.0383404831592372,1.447511791484931,0.971282174257548,0.0564737346554712,0.0292978691096055,1.4440461438902104
757,-0.0433232274185691,1.4440461438902104,0.966679557790339,0.0563376581668573,0.0292017822183883,1.4228560260881034
758,0.1548658230496802,1.4228560260881034,0.952815874534264,0.0561974352226216,0.0271643232807982,1.307149159578496
759,0.0614167785057345,1.307149159578496,0.8523558268126599,0.0546114479776577,0.0253992489745705,1.2727340544621792
760,0.0386428485371529,1.2727340544621792,0.7531961569629612,0.0488184768480887,0.0238384958933636,1.0798157011791805
761,-0.0331094200422511,1.0798157011791805,0.6240961639169091,0.033396833893869,0.0215561986717006,1.0640557146276772
762,-0.0096509839720241,1.0640557146276772,0.5374827705323815,0.0293839381057319,0.0188389585356081,0.5059760414128829
763,0.0634290745493526,0.5059760414128829,0.3901634148591352,0.0042703675624747,0.0156812539971587,0.5060295057620262
764,0.0227929075291562,0.5060295057620262,0.3670102944793217,0.0038204907127549,0.0132727258356563,0.4817391171930004
765,0.0181980673772187,0.4817391171930004,0.3623408192641477,0.0032177315576582,0.0105353189882216,0.4821054731894542
766,0.0223555411694811,0.4821054731894542,0.3601329200240498,0.0032157553226927,0.0092217830013451,0.4722102120362965
767,0.0020869448729953,0.4722102120362965,0.358400985209365,0.0031980067739261,0.0084986885692446,0.4417504972531592
768,0.0024752133385933,0.4417504972531592,0.3311296467786401,0.0031775352588341,0.0080500931995939,0.4405119186876669
769,0.0284256498314652,0.4405119186876669,0.3188367161456569,0.0030511432877789,0.0074900761005421,0.4389755658122596
770,-0.0101796679490662,0.4389755658122596,0.316413484502887,0.0030130299754313,0.0071049550736883,0.431937914760278
771,-0.018878627237461,0.431937914760278,0.3112454463210945,0.0029983639880965,0.0069050558788858,0.4322680115344637
772,0.0203487174485543,0.4322680115344637,0.3106111285213517,0.0029967067603162,0.0067447304293467,0.4323704883469964
773,0.0230626232261852,0.4323704883469964,0.3110500137738896,0.0029963041476701,0.006657776269236,0.4105426948190394
774,0.0105279965502444,0.4105426948190394,0.306610158706064,0.0029949595685286,0.0065318557248522,0.4072590722821942
775,0.001724366432979,0.4072590722821942,0.2933004571548595,0.0029777741202519,0.0063908321485028,0.4067174190100531
776,-0.0322785436764738,0.4067174190100531,0.2898043665497791,0.002936748892647,0.0061678960399021,0.388099259110337
777,-0.0196479457944964,0.388099259110337,0.2821834667894373,0.0028994806117095,0.0059506200689331,0.3876554215530204
778,0.0371166119376687,0.3876554215530204,0.2740871857182989,0.0028754981796168,0.0058074241919848,0.2901254386900585
779,-0.010809098815741,0.2901254386900585,0.2537684866050764,0.002483093765893,0.0057003049283136,0.2900448734227558
780,0.0066249919575976,0.2900448734227558,0.2484050594639618,0.0024694128916294,0.0055417072770495,0.2831853528734154
781,0.0026315975891601,0.2831853528734154,0.2469803555935623,0.00243612186269,0.0053360049708892,0.2702095104318526
782,0.0176948397352528,0.2702095104318526,0.2320486664011353,0.0024273168981566,0.0051376775456336,0.2507231913894915
783,0.014852794943757,0.2507231913894915,0.2070415530470889,0.0021695118751079,0.0050084797365987,0.2361362388377974
784,-0.0342847406255722,0.2361362388377974,0.1801567023825545,0.0017211937850234,0.0047984630328744,0.2354639779697349
785,-0.001299567434689,0.2354639779697349,0.1751069869424544,0.0016597341910604,0.004534971626205,0.2403209620780234
786,-0.07068188924185,0.2403209620780234,0.1747705942635508,0.0016575544857845,0.0043039788902735,0.2374594606758491
787,-0.0368827779109544,0.2374594606758491,0.1776624976601104,0.0016567040586081,0.0040562102487898,0.2276032205644592
788,0.0313163861646268,0.2276032205644592,0.1688519325424475,0.0016568958367646,0.0038054508099046,0.1168150187809266
789,0.020205911841524,0.1168150187809266,0.115317959327691,0.0011423372861515,0.003518766931663,0.1161529264109135
790,0.0418693791791374,0.1161529264109135,0.0909052213911981,0.0007883216612603,0.0032683746058971,0.0971826434286086
791,0.0202908405716166,0.0971826434286086,0.0814926443536546,0.0002654498963044,0.0030712794387248,0.0977473888172126
792,-0.0241776218774678,0.0977473888172126,0.0812898699773763,0.0002647726168612,0.0028503194510842,0.0965873054759407
793,-0.0005892082442589,0.0965873054759407,0.0810740733406601,0.0002637588125925,0.0025806905752333,0.0976822533081947
794,-0.0350921085630272,0.0976822533081947,0.0804813665038829,0.0002637283573563,0.0022992745199763,0.0817766480043101
795,-0.022766364525199,0.0817766480043101,0.0793843049328708,0.0002604367356284,0.0021491540183095,0.0813692378205956
796,0.0275147506139657,0.0813692378205956,0.0734988078686875,0.0002582046709803,0.0020574282558042,0.064406536244067
797,0.014072188263191,0.064406536244067,0.0670851483067545,0.0001755671573442,0.001971698947288,0.0644261263010201
798,0.0121791382349983,0.0644261263010201,0.0650195782812661,0.0001724315954138,0.0019850798201976,0.0599182887006294
799,0.0197257582174689,0.0599182887006294,0.0641497353622979,0.0001639916591341,0.0021029709181259,0.0590691616474653
800,0.0249171747138325,0.0590691616474653,0.0607073566181012,0.0001625239143198,0.0022324011031114,0.0575962063634234
801,0.0200984265533187,0.0575962063634234,0.0588848598693302,0.0001530033152728,0.002943919935418,0.0370577125326165
802,0.0586935202390178,0.0370577125326165,0.0501989218798441,0.0001260619694351,0.0035279257991198,0.0343137269946657
803,-0.0320629871358183,0.0343137269946657,0.0382145778504448,7.481503809670332e-05,0.0049777081205151,0.0335235049898657
804,0.0265150473932319,0.0335235049898657,0.0358219917070746,3.211594228241982e-05,0.0058465420453148,0.0334310641542981
805,-0.0316826902261565,0.0334310641542981,0.0351318242161718,2.7655604420685023e-05,0.0063324804441613,0.0434661869386912
806,0.1006392779983112,0.0434661869386912,0.0396384146674612,3.362731966193045e-05,0.0067572133273849,0.0599147236574004
807,-0.1430796429157431,0.0599147236574004,0.0612954218417525,9.38948939956913e-05,0.0073660058431497,0.0594081602515953
808,0.0035990592975946,0.0594081602515953,0.0598333546045548,9.667794595189556e-05,0.0080345964710041,0.076485375870973
809,0.1319408400596396,0.076485375870973,0.0599277218278463,0.0001001473425468,0.0119812795296952,0.1854433412623635
810,0.3308439747258077,0.1854433412623635,0.1278568157494962,0.0001145875541653,0.0148439484558658,0.1921101897738962
811,0.0816774378297677,0.1921101897738962,0.1702303557585835,0.0010642035594965,0.0165479168398652,0.50663351025922
812,0.5608292495638894,0.50663351025922,0.2421758599961388,0.0076028760593092,0.017799566099648,0.5215835644567302
813,-0.1255311585458015,0.5215835644567302,0.3526518284615001,0.0093989618088393,0.0189340353635438,0.5336035926940753
814,0.1101074651279305,0.5336035926940753,0.373908714554124,0.0120736826268374,0.0201163351210452,0.5398232953106391
815,-0.0810931882647044,0.5398232953106391,0.3876324278624071,0.0122765098367106,0.0208956248586045,0.5574425321319372
816,-0.1342881496003991,0.5574425321319372,0.4041347402343928,0.0124984946864439,0.0216714325687291,0.5657908535278224
817,0.0942348448609019,0.5657908535278224,0.4232754089184364,0.0126786401156841,0.0229010790695952,0.969413819908744
818,0.6354005076267123,0.969413819908744,0.5169483792397921,0.0154870123067572,0.0247297786088468,1.4551037739206814
