Unnamed: 0,return,RV,RBV,RTV,TrueSD,target
466,0.0107912934751439,0.2613355108874768,0.3739519693784979,0.011876976850959,0.0371060429061547,0.2257031179228395
467,-0.1795360785295382,0.2257031179228395,0.2792454299680605,0.0108016505654628,0.0375595752640011,0.4107771217780042
468,-0.4694760517461089,0.4107771217780042,0.3347244731361141,0.0063257753627339,0.0374332684915934,0.4065916532086029
469,-0.0929346818825454,0.4065916532086029,0.3698245144190811,0.0073269421350306,0.0403783725287174,0.3509219019953804
470,-0.030748797974947,0.3509219019953804,0.3319909045379931,0.0060685342777131,0.0430687627229161,0.3460969172951802
471,0.0569330434246908,0.3460969172951802,0.3011727929960395,0.0055176060586506,0.0446550676294967,0.3007696564938581
472,-0.1182119107685246,0.3007696564938581,0.2773894472859917,0.0039666607098768,0.0459844363034474,0.3899246641937238
473,-0.3199635041440594,0.3899246641937238,0.2928184653028549,0.0038552273270677,0.0465009591979831,0.4073050208224112
474,-0.135852581344808,0.4073050208224112,0.3551740935325872,0.0052455272492229,0.0484089280088376,0.4222491046624153
475,0.1478558324646627,0.4222491046624153,0.3824414896473909,0.0072917016677154,0.0503954098258718,0.4279291534931287
476,-0.0761347545184199,0.4279291534931287,0.3987140830264338,0.0075973026794637,0.0522878520480825,0.3987262801737909
477,-0.0550484348045137,0.3987262801737909,0.40225414360183,0.0076741244255402,0.0540771823966519,0.2106062056005871
478,-0.1796877530326183,0.2106062056005871,0.2853926150015445,0.007639930801588,0.0552495366105742,0.2195343898534417
479,0.132533163206288,0.2195343898534417,0.2542656816548794,0.0051777720417663,0.0534828542845063,0.2834265956876316
480,0.2546324692789471,0.2834265956876316,0.3027869783397378,0.0068477268469987,0.0518862426400422,0.2842740903122311
481,0.0639442417907761,0.2842740903122311,0.3256132526148009,0.0073184267344233,0.0508889736922487,0.2782284625934867
482,-0.0890417212816623,0.2782284625934867,0.3239851874195525,0.0075831693350956,0.0499973641016067,0.215439356140337
483,0.1989661718257548,0.215439356140337,0.2924008608597673,0.0073042421717076,0.0491042310542477,0.303213849531518
484,0.325930080307462,0.303213849531518,0.3259863593246037,0.0075644313553103,0.0470418744145794,0.2881530214361589
485,-0.0824652599490196,0.2881530214361589,0.3366541277247163,0.0071115813739689,0.0456525275017519,0.2896116933348335
486,-0.0851773018136563,0.2896116933348335,0.3300052623317163,0.0073304625427223,0.0443510936363272,0.2874046981474674
487,0.028693814439015,0.2874046981474674,0.3272610224358823,0.0072589560208965,0.0432016832359251,0.2570739125780603
488,-0.0442368965966653,0.2570739125780603,0.31371729566218,0.0071484794287898,0.0421275222678563,0.2419506073143814
489,0.0494139057936705,0.2419506073143814,0.2797430626951855,0.0069026751670656,0.0407058156130533,0.2383055301060999
490,-0.2473714154926,0.2383055301060999,0.2459337785328003,0.0050515529776999,0.0393204164868847,0.241878126383072
491,-0.087529779704791,0.241878126383072,0.2543690888279911,0.0047561576330216,0.0385375826704976,0.2359412399849357
492,-0.0446266930285562,0.2359412399849357,0.2515612263911854,0.004636625217374,0.0379193321083694,0.4200569848259768
493,0.47297281356547,0.4200569848259768,0.2568876744420209,0.0048259722917452,0.0372738533064819,0.3324877861910336
494,0.1366060709276327,0.3324877861910336,0.2565136636820591,0.0037353712120427,0.0379817325986705,0.3573369030879337
495,0.1779034457096307,0.3573369030879337,0.2524685205893423,0.0066276423106602,0.0380058395711956,0.3512618535460521
496,0.0343529213077001,0.3512618535460521,0.2510349093435065,0.006238634038882,0.0381470755119588,0.3504403251762485
497,-0.0013441046302567,0.3504403251762485,0.2472683160390811,0.006218320226657,0.0381736211298985,0.4617402808848901
498,-0.3365365637328961,0.4617402808848901,0.2459849990825559,0.00621001626707,0.0381917759403936,0.5243796546150279
499,-0.2551099916034719,0.5243796546150279,0.3774102637989948,0.0062154664083019,0.0398776146054689,0.5054540998717306
500,-0.2055895485172222,0.5054540998717306,0.4405945410092328,0.0141510617406125,0.042353993882675,0.5359802295181734
501,-0.1954164578064293,0.5359802295181734,0.4696907403953144,0.0178417864873318,0.0447554153175212,0.6996532361348868
502,-0.4070191007156524,0.6996532361348868,0.5884933123455909,0.024911552465529,0.0477414673354748,0.4941833489268515
503,-0.1350310896201376,0.4941833489268515,0.6416695119758746,0.028647684464562,0.054103302497375,0.4761593790548387
504,-0.025243786211119,0.4761593790548387,0.545533224014018,0.0282019594855618,0.0584114169801724,0.6627321545382945
505,-0.4671428170044094,0.6627321545382945,0.5258821891838628,0.0240034010713028,0.061993798383426,0.6894204227614282
506,-0.1669382862782137,0.6894204227614282,0.6387792768438463,0.024296501134969,0.0697172352410525,0.7928118659671164
507,-0.3215482076189281,0.7928118659671164,0.7230250623865792,0.0370924986504697,0.076793041251913,1.5913595403357117
508,0.9548845653259564,1.5913595403357117,1.2046140632587563,0.07028780701816,0.0850544758694388,1.6466928620263863
509,0.3470078234083469,1.6466928620263863,1.590242322586642,0.1583416533769721,0.1030875803067572,1.604637537150734
510,-0.0145512055810831,1.604637537150734,1.5157888295022903,0.1517494011500335,0.1184395555091515,1.7601313894019197
511,-0.4400925405330082,1.7601313894019197,1.4627403604362654,0.1483734686267273,0.1297959185238026,1.6181628348796655
512,0.1539350311823941,1.6181628348796655,1.444216631700246,0.1413082008819528,0.1423018736850496,1.762500954105297
513,0.4032015803411895,1.762500954105297,1.455379676715859,0.151519163167437,0.1489937616639567,2.047213409621609
514,0.5341813402381113,2.047213409621609,1.7883477587881875,0.1698194185370689,0.1562221385549291,1.9043549452010284
515,-0.2745249479705527,1.9043549452010284,2.0001753788001597,0.2096563048947798,0.1659857164549972,1.978080214310896
516,0.3187376045203554,1.978080214310896,2.015125280440696,0.2385814635447403,0.170653692557799,2.044483422067488
517,-0.4120636571933241,2.044483422067488,2.1371156420958792,0.2465528375591595,0.1751972800761744,1.719654963555059
518,0.7661436383507415,1.719654963555059,2.1507164277869437,0.2949572150073958,0.1802930206615198,1.703852057802202
519,0.3234370475900079,1.703852057802202,2.0194714023752733,0.2901020106335435,0.1798220147106222,1.7695570390224695
520,0.2567425146019463,1.7695570390224695,2.1419788426437125,0.3329623094508056,0.179223969269364,1.6276494639689272
521,0.2275387201758307,1.6276494639689272,2.2236837918346737,0.3412308864218877,0.1796637087527703,2.0869858484424335
522,-0.6950053081082409,2.0869858484424335,2.3656758619774103,0.365389529598549,0.1764793427348834,1.9272198875672424
523,-0.0529674760059602,1.9272198875672424,2.3260067031521143,0.3540130613822497,0.184226818329592,1.6430457235850406
524,0.0342861528373029,1.6430457235850406,1.9905369001945616,0.335680833741312,0.1882105197812218,1.660906465575221
525,0.3053271836054153,1.660906465575221,1.776629610374162,0.2955991796943941,0.1874190426467748,1.5722152278333943
526,0.1135888321691353,1.5722152278333943,1.6936606729100565,0.2664635009014593,0.1864329997506138,1.5885042693091154
527,0.4313762847622227,1.5885042693091154,1.564320275130905,0.2521230849522872,0.1844024881052994,1.4201139219059815
528,0.6469820145739587,1.4201139219059815,1.5068177384704875,0.1880155690871261,0.1816477537090717,1.470373181464296
529,-0.3935362541266753,1.470373181464296,1.5175174408366312,0.1965120494283296,0.1770865013284457,1.4183497304930075
530,-0.1178697070194132,1.4183497304930075,1.4599414126810124,0.1684916019306651,0.1753800953242577,1.36684612912408
531,-0.0164398239141306,1.36684612912408,1.371221098907236,0.1598389108871458,0.1733977883499721,0.8859007578548186
532,0.0456837720571456,0.8859007578548186,1.1239941166715517,0.1355160965808116,0.1710930544938612,0.8892961606556087
533,-0.0787461511137664,0.8892961606556087,1.0718197149248825,0.1325542450118855,0.1586517731848137,1.1068163884869004
534,-0.4676491934213878,1.1068163884869004,1.126812545174947,0.1326652747277671,0.1487734469991932,1.04856722742478
535,-0.1870174536942867,1.04856722742478,1.2477482594507556,0.1348703497119612,0.1456656353851962,1.284015420174201
536,-0.4983478860625063,1.284015420174201,1.3396681102472243,0.1613927756594461,0.1426437020630193,1.0979751940618876
537,0.0067285171430973,1.0979751940618876,1.267966934603174,0.155059113430324,0.1455092350281134,0.7314794198993652
538,-0.228232234839112,0.7314794198993652,0.831981366297718,0.1376883124990198,0.1451970982346163,0.6496346218208089
539,0.2702332052755526,0.6496346218208089,0.5289198553153195,0.0460373621674896,0.1402331675857006,1.402430718020471
540,-0.875607996784237,1.402430718020471,0.8277361359548756,0.0653663427626496,0.1338772296269717,1.852677264748108
541,-0.6712054935248704,1.852677264748108,1.7478695748036044,0.215197328095936,0.1453539933763813,1.9484218058644696
542,-0.3127803512782269,1.9484218058644696,2.076462662791213,0.3974210229937548,0.1644408284039169,1.968989136388021
543,-0.1636101672842592,1.968989136388021,2.1511958496054775,0.4168835412791435,0.1818333723867403,1.9512092875208744
544,0.4482364546090914,1.9512092875208744,2.2085463574797823,0.4278976428490203,0.1961998888445172,1.9170707256654127
545,-0.0289303669322222,1.9170707256654127,2.091536299820742,0.4260884559843912,0.2056946179817372,1.6774668421948924
546,0.0935239652305678,1.6774668421948924,1.9493885469513688,0.3995718815685319,0.2125393529306931,1.7666014548563242
547,0.298630014573848,1.7666014548563242,1.987992313079796,0.3996095077758355,0.2126738815969267,1.764881727238521
548,-0.2244331201089817,1.764881727238521,2.090858740210597,0.4015024520113049,0.2140293891071737,1.6938183253686014
549,-0.0443010537524702,1.6938183253686014,2.0095962552934266,0.402192521552195,0.2150759611077796,1.0349586490192904
550,-0.3283743103277007,1.0349586490192904,1.6607679009096583,0.3674479934606289,0.2149340317489942,0.7929279405888858
551,-0.4566027881075195,0.7929279405888858,0.9731105409296344,0.2196724684319435,0.2003255753822808,0.7321570751531582
552,-0.1925115131881814,0.7321570751531582,0.7814127620086259,0.0528790612897644,0.1833141347034414,0.7227456583957416
553,0.131745474614374,0.7227456583957416,0.7408681134719349,0.0379804927369385,0.1683680231207837,1.0362420255756128
554,-0.7172254083761946,1.0362420255756128,0.7740985618946057,0.0349584387496307,0.1560652277253436,1.0972952239158795
555,0.2487773391430577,1.0972952239158795,1.0340053237314757,0.0462235745302763,0.1547272388408728,1.1269513019945556
556,0.1959663495376807,1.1269513019945556,1.106334689495973,0.0659329043730123,0.1545048967810132,1.0951930885399976
557,-0.2396281956486311,1.0951930885399976,1.1362269430415746,0.0704232563895317,0.1547422082262271,1.054464418505944
558,-0.0981914220683204,1.054464418505944,1.0679082471442656,0.0697463169075063,0.1549468157712329,1.150663377517018
559,0.3133074247040007,1.150663377517018,1.1006145480827862,0.0715037267494431,0.1542144710664884,1.0987407576259327
560,0.2364467546660512,1.0987407576259327,1.1941290733855083,0.0731165380657267,0.1549596800619391,0.8912593034268507
561,-0.0316962443907541,0.8912593034268507,0.970381465001503,0.0714837336290235,0.153966293078359,0.8598760508354755
562,0.0753487234041045,0.8598760508354755,0.8360579239733136,0.0561279448385754,0.1486069914991151,0.856616643604913
563,0.1187327370644005,0.856616643604913,0.8102714793447107,0.0515924581589793,0.1435836992377607,0.382674270497097
564,-0.2011713531111805,0.382674270497097,0.6993644991929802,0.0436332464155833,0.1395194337274493,0.3244097935155415
565,0.0602136819132032,0.3244097935155415,0.438115684729035,0.0321758469692812,0.1258412891108282,0.3860057888717924
566,0.3162258773525269,0.3860057888717924,0.3914459708785845,0.0132859719366777,0.1140830707397896,0.3965646375501025
567,-0.2607307439258531,0.3965646375501025,0.4471947035501709,0.0101410065499937,0.1055388399779462,0.3917112170461418
568,0.0691963500759857,0.3917112170461418,0.4385744600322385,0.0105803305325649,0.0989357500393943,0.313942757688748
569,-0.1428043522350044,0.313942757688748,0.4057722089350737,0.0086946810288898,0.0935081977585549,0.2738140285965636
570,-0.1256118573221629,0.2738140285965636,0.3175836130054842,0.0064699880893094,0.088240542167018,0.3019935955416151
571,0.1708338925785216,0.3019935955416151,0.3395186659604594,0.0067018909948672,0.0835908421960973,0.3032951476839939
572,0.0835403032135214,0.3032951476839939,0.3581848214105396,0.0070001919400005,0.0802575589413236,0.3232440186875382
573,0.1845164866735447,0.3232440186875382,0.3683450510503899,0.0076017107506533,0.0776091540674979,0.4459303946527465
574,0.4039260938312745,0.4459303946527465,0.4478986567251339,0.0092170980879524,0.075769714362487,0.4574863514925807
575,-0.1232138154972026,0.4574863514925807,0.5070485747264314,0.0122868724684046,0.0756920125554906,0.4363748705060101
576,0.2808688742470491,0.4363748705060101,0.5314992781673019,0.0171127856863762,0.0759130876602861,0.3688970363680026
577,0.022420675505463,0.3688970363680026,0.4118791506327114,0.0157604980100983,0.0757943870103105,0.3649587285632752
578,-0.0291517934115729,0.3649587285632752,0.3845661237892054,0.0140013144323886,0.0742108926457729,0.4441598677337095
579,0.315585522778998,0.4441598677337095,0.3834953810704299,0.0134067657813984,0.0728957594613496,0.4360461827584637
580,0.0875480081137062,0.4360461827584637,0.398717911710432,0.0133048480232634,0.0727893241980589,0.4138031234421175
581,-0.0833136215584443,0.4138031234421175,0.3764678630330194,0.0130587137708365,0.0724643576881735,0.4771497754429709
582,-0.2651898079901648,0.4771497754429709,0.3887552729728675,0.0130992202479663,0.0719485109261338,0.4846560729495301
583,-0.2038446255384421,0.4846560729495301,0.4494554829554325,0.0137619359109374,0.0729852917186089,0.3839000009408025
584,-0.2498003548217334,0.3839000009408025,0.4123680958739699,0.0173712235768835,0.0742522255685681,1.075371929059216
585,0.8406268925318723,1.075371929059216,0.6640404877499959,0.0401245305767778,0.0743543893785657,0.9972083782433858
586,-0.0269030426713177,0.9972083782433858,0.6452042765444526,0.0360078707819851,0.0839952742655866,1.010261482878583
587,-0.1164293404830521,1.010261482878583,0.6402327589899499,0.0365174882084918,0.0906194826534215,1.112706232011037
588,0.3213947357869524,1.112706232011037,0.6979849304080377,0.0366752057792058,0.0962100391591847,1.0878252354955746
589,0.2733372014055738,1.0878252354955746,0.8215268891666498,0.040524883949595,0.1021099122351768,1.09568101951402
590,0.1245810488923693,1.09568101951402,0.8316172941814004,0.0446306700041122,0.1064814767447539,1.0950599978108375
591,-0.0794992945503369,1.0950599978108375,0.8357173300244537,0.0447585876622421,0.1100887093286739,1.0653279008944516
592,0.2014783793499307,1.0653279008944516,0.82617233230001,0.0447764018806287,0.1129608329183398,1.10254275594147
593,-0.2806554585393376,1.10254275594147,0.830081242993431,0.044773193575046,0.1142796773591483,1.2701287907711083
594,0.4795688189391617,1.2701287907711083,0.961514714940671,0.0533711067790648,0.1161534797228295,0.7482269198247743
595,-0.4298275252952721,0.7482269198247743,0.95545612621759,0.066274732281322,0.1194995243632369,0.751715060886205
596,-0.06489926630098,0.751715060886205,0.9637500405701876,0.0700573693318921,0.1163477474943258,0.7709065065708555
597,-0.1809619766966777,0.7709065065708555,0.9772777322545856,0.0709332120800681,0.1139030651025484,0.7547050168673296
598,0.295115378264229,0.7547050168673296,1.0023867310254462,0.0716717829979898,0.1123695309941887,0.685595955924868
599,0.0748609693349585,0.685595955924868,0.8990966398310926,0.0689071266304519,0.1109158828516517,0.7371283909887096
600,0.2589456947063702,0.7371283909887096,0.8760566555606871,0.0664545291154066,0.1087854374844276,0.7816553443995179
601,0.2254929959994532,0.7816553443995179,0.9522188124772006,0.0670427955042199,0.1078025352815421,0.9758004405893016
602,-0.4844983318188602,0.9758004405893016,1.0986697953399738,0.0816336911978391,0.107589029764313,0.944826814564352
603,0.2186180696625417,0.944826814564352,1.1762264237354787,0.0923323293817307,0.1120141657654687,0.8598584529958893
604,-0.3808121459857075,0.8598584529958893,1.095579870251668,0.1022456483167394,0.1144905039107806,0.7852320298235048
605,-0.3318512894792989,0.7852320298235048,0.9702949192957184,0.0777972618493187,0.1164421604893136,0.9648319659232903
606,0.4287328432324622,0.9648319659232903,1.149962690869654,0.1080044199434288,0.1163617044423475,0.9537978663049834
607,-0.1473537830924676,0.9537978663049834,1.2307504846245232,0.1165733340826195,0.1187780433920404,0.8726010304491894
608,0.076787047294742,0.8726010304491894,1.1646359809289015,0.1170905915734303,0.120468364360192,0.8790348106198268
609,0.1097175687864393,0.8790348106198268,1.1431667527768845,0.1162169425202127,0.1206838654327321,0.813288389189922
610,0.0361448665381382,0.813288389189922,1.1189463318923518,0.11446881958088,0.1209463392131531,0.8377026538983866
611,-0.2743380322763762,0.8377026538983866,1.0428027198941603,0.1134178296976369,0.1202358683374713,0.8719525490227584
612,0.5186410402770207,0.8719525490227584,1.0946892359631684,0.0999366143436312,0.1206113821904705,1.0797368954515452
613,0.5055474328010802,1.0797368954515452,1.3401694475173496,0.1401001249903802,0.119513382736329,0.9519049614710466
614,0.1310952194007899,0.9519049614710466,1.313501151344671,0.135467633465046,0.1215439640230188,0.8774640828407794
615,0.188903148991239,0.8774640828407794,1.1538945755791274,0.1259746052909552,0.1202186388524018,0.7662312721106863
616,0.2694049742230051,0.7662312721106863,1.010348768724381,0.0924203419297809,0.1172352041884518,0.7461131341829214
617,0.0399374443836475,0.7461131341829214,0.9280138138789648,0.08279052446679,0.1132911971070706,1.25814566778953
618,0.7196726924365364,1.25814566778953,0.955388122647954,0.0840295974784369,0.1096806324118435,1.8000388089185515
619,-0.7442654674438608,1.8000388089185515,1.7835161004183144,0.0941501274587106,0.1139606361261544,2.0123747237700313
620,-0.4622146322094742,2.0123747237700313,2.317657007094021,0.3651484074041659,0.1294025917616449,2.132406340011165
621,-0.4419196444993229,2.132406340011165,2.6229346984586184,0.5064137000911062,0.1464379980077863,1.873157544431847
622,-0.0986900860284947,1.873157544431847,2.467944421692475,0.5144312567216865,0.1627070185620043,1.659864498830946
623,-0.2056335605169109,1.659864498830946,2.0879630526251383,0.4655242003564431,0.1721706697319108,1.692575863039742
624,0.2233770819903806,1.692575863039742,2.056011442266956,0.4473471521487291,0.1770937693191103,1.809644495711422
625,-0.390836324272049,1.809644495711422,2.1542483814946616,0.4504744944391001,0.1814902080877931,1.744110638468637
626,-0.0839355877641472,1.744110638468637,2.12583837575448,0.4507663042204644,0.1878683442191066,1.8104620243079823
627,0.2606652744483669,1.8104620243079823,2.143305233254779,0.453366134863449,0.192109740585905,1.3837216778135422
628,0.3019742335769949,1.3837216778135422,2.221801551641533,0.4528567859433484,0.1964317770810945,0.8695688838988831
629,0.1994449601137355,0.8695688838988831,1.4750445162706192,0.4493571994954041,0.193915041426324,0.7288372813447004
630,0.2700199319945784,0.7288372813447004,1.01926810572164,0.1855066556569846,0.1802720650994669,0.538067312383321
631,-0.0672532767456617,0.538067312383321,0.7269397665577325,0.0450160229392551,0.1656783026723944,0.6374658042062336
632,0.3303607496407892,0.6374658042062336,0.6933321945964421,0.0373513338255319,0.149806353413586,0.7227981225664093
633,0.357235887854283,0.7227981225664093,0.8468346872522148,0.0368630433784832,0.1384224550274176,0.681934777830849
634,-0.0950472304855694,0.681934777830849,0.8280172652101612,0.0399328278125438,0.1301717074858384,0.572289746470732
635,0.2076246637814721,0.572289746470732,0.7218789840701976,0.0340938941458146,0.1230712944344611,0.8008134164815448
636,0.4853543580767825,0.8008134164815448,0.8286404479192458,0.0351587305318624,0.1146339092953536,0.8590373848616717
637,0.3552046645011427,0.8590373848616717,1.065078342935479,0.0526770085062539,0.1110269711010726,0.7749954426650871
638,-0.0845369478265502,0.7749954426650871,0.9886021158463668,0.0567222451177493,0.1089565561029695,0.7675919901991793
639,-0.1799300965621419,0.7675919901991793,0.9178903664795132,0.0515216077354257,0.1061808088781175,0.7076158931818075
640,0.1137306759717228,0.7076158931818075,0.865440624096044,0.0447002171587219,0.1041155614809041,0.7394949066877734
641,0.1907931255024521,0.7394949066877734,0.8710001528359587,0.0448023369997141,0.1016236982048901,0.6734012167063266
642,-0.2074717689753895,0.6734012167063266,0.8982791427269823,0.0441978172388223,0.1000403297472983,0.5558391381848118
643,0.1002766226471705,0.5558391381848118,0.7455786586356431,0.0425332555763549,0.0981926796008588,0.5515547384786902
644,-0.0689171699713173,0.5515547384786902,0.7030988270355282,0.0384373039613688,0.0950686903844059,0.5096507594136892
645,0.0346990193718527,0.5096507594136892,0.6758568345467608,0.0361065309685826,0.092475242217709,0.4060166719515077
646,-0.3632282552912758,0.4060166719515077,0.5373630664127415,0.03270464809426,0.0898138279774414,0.3944028737079064
647,0.3384620443118666,0.3944028737079064,0.4596696672536676,0.0133438882980616,0.0872892974842924,0.7759775955103378
648,-0.6234751136575223,0.7759775955103378,0.7439755452855434,0.0639038445772672,0.0851070799143627,1.0131392385035696
649,0.5191690308965796,1.0131392385035696,1.228532014860756,0.1536479639549689,0.0917559497380725,1.0036784011393516
650,0.058939199967143,1.0036784011393516,1.2444533485343812,0.1621736363805805,0.1001363098817547,0.9884704693542312
651,-0.1455818840167765,0.9884704693542312,1.2238467762444478,0.1623797053693407,0.1067081462736014,0.9597450545581768
652,0.1196625259875571,0.9597450545581768,1.189032445557802,0.1612642740589635,0.111922257021718,1.081598349734775
653,-0.3631923680725151,1.081598349734775,1.2246203252920689,0.162208782971947,0.1153470335336924,1.0854966349908568
654,-0.0929938792229746,1.0854966349908568,1.2668180190021,0.1630493028017746,0.1208480704455532,1.151523934823691
655,-0.2592900340896316,1.151523934823691,1.3009373298384317,0.1661704793420892,0.1253346622506757,1.0784530016525946
656,0.2426186972820683,1.0784530016525946,1.3799561542698653,0.1678637975455861,0.1303861684666589,1.555941967217903
657,-0.7694449434527959,1.555941967217903,1.4800830349289684,0.1974137259115408,0.1323489022515146,1.180236334053679
658,-0.1140858632173001,1.180236334053679,1.286498298288176,0.150939706664798,0.1453402989653541,0.9754905838323876
659,-0.2545402373315509,0.9754905838323876,0.8236639022555079,0.0705150887949675,0.1474678924068128,1.0610778301863792
660,-0.2984310232646037,1.0610778301863792,0.8949204012351154,0.0647308966993202,0.146821852516248,1.0572336526273542
661,0.1317190471983809,1.0572336526273542,0.9431887265353398,0.0672120308019246,0.1482157306579262,1.0509600050135983
662,-0.0896965579716801,1.0509600050135983,0.9343829195689264,0.0679670690829551,0.1491074620058114,1.0363344083165265
663,0.3424662020244469,1.0363344083165265,0.914367084068964,0.0670509119646783,0.1497973797976227,1.112397772864198
664,0.2910519302815373,1.112397772864198,1.017883790279763,0.0691637066284751,0.1490892861075038,1.2782779983002563
665,0.482816266517876,1.2782779983002563,1.20074367820716,0.096535894883262,0.1495185153664925,1.2206804760206555
666,0.0355852496302479,1.2206804760206555,1.1289151317116486,0.0961889709358939,0.1516463713555627,0.7780785495514758
667,0.3865793508917624,0.7780785495514758,0.857284851577083,0.0676095486355191,0.1525422908349045,0.7936702384426243
668,0.1691368471894432,0.7936702384426243,0.8221021900484802,0.0578544547733749,0.1423262352797688,0.8363562471777437
669,-0.3278364548916451,0.8363562471777437,0.8635865780944451,0.0572635354787124,0.134267549806648,0.75172791818688
670,-0.0665788754478075,0.75172791818688,0.7785503864127791,0.0551547644549616,0.128759693620324,0.742507280694313
671,0.0901624639319624,0.742507280694313,0.7262332325506036,0.0518256680355553,0.1224915854334657,0.7345968438883784
672,0.01162048648002,0.7345968438883784,0.709320447357277,0.0508950402714153,0.1173480099590833,0.680323347078696
673,-0.251017136306203,0.680323347078696,0.6656505842596616,0.049800319434338,0.1130580396841984,0.6181109330287128
674,0.1499960401831513,0.6181109330287128,0.5682237128624833,0.0466230362697947,0.1093703113307099,0.5000724531193913
675,0.3392242139130684,0.5000724531193913,0.427413889776449,0.0213089483425811,0.1055491548512194,0.5088354264022149
676,0.1001463093382413,0.5088354264022149,0.4537889984689293,0.0213468601054637,0.1008396909488964,0.3952228499235324
677,-0.1892908293003489,0.3952228499235324,0.4619575403024364,0.0212550325128481,0.0971948014529976,0.4775754696352157
678,0.3331064286213466,0.4775754696352157,0.4582962960550362,0.0227524016656928,0.0929749619300347,0.5563039997914628
679,0.4315150881628229,0.5563039997914628,0.5969838288214983,0.0266387825791496,0.090752026987628,0.7281542439329143
680,-0.4198606802230308,0.7281542439329143,0.8472890233215754,0.0669164924734185,0.0892160645266427,0.7213769353390755
681,0.0367690264821321,0.7213769353390755,0.8621094128590296,0.0686718953080837,0.0917679999289663,0.7308101584711367
682,0.0978174771607482,0.7308101584711367,0.8661132497262587,0.0689689443335919,0.0937146659305115,1.1928381681377196
683,-0.7245947918567658,1.1928381681377196,0.972866285391174,0.0695648448615748,0.0954040638555966,1.2118235927307843
684,0.2036767946126667,1.2118235927307843,1.1455463888154511,0.0756354120523438,0.1069201984083294,1.1468129465801176
685,0.223746332158255,1.1468129465801176,1.1372049057020397,0.0889003742573702,0.1163989019948186,1.144943548776792
686,0.090332084392785,1.144943548776792,1.1155898363942032,0.0885218482728076,0.1230717158179006,1.1158872257995536
687,0.0823085358876913,1.1158872257995536,1.097491629527171,0.0867806243873542,0.1283837953071196,1.363395107429298
688,-0.5987217838183381,1.363395107429298,1.075855357317729,0.0860224408962381,0.1319400222323558,1.268814669546672
689,0.3026959422085845,1.268814669546672,1.1347448329306635,0.0781565708630165,0.1411178563107101,1.1029634220037197
690,-0.1021359058039527,1.1029634220037197,0.8987168288944811,0.045420887930116,0.1471359974430368,1.1047301781134142
691,0.055845478045572,1.1047301781134142,0.8834266346416597,0.0435966274946345,0.1483017829029531,1.1659338924549063
692,-0.266030023079324,1.1659338924549063,0.9011136762541514,0.0435985749710008,0.149259145856422,0.641012362608049
693,-0.0107741607140481,0.641012362608049,0.7942810153286312,0.0429884491274066,0.1514480640054146,0.6086861716085527
694,-0.0956976784681535,0.6086861716085527,0.5640775425624368,0.0368910432910895,0.1416509248679778,0.5888388634245296
695,0.1738249492168752,0.5888388634245296,0.5186229511462492,0.0184384476021684,0.133433911249349,0.6103310972035597
696,0.1721979072165957,0.6103310972035597,0.5338923793670061,0.017997431185156,0.1265824380398697,0.8029483356517748
697,0.4465332389959235,0.8029483356517748,0.6429951604342399,0.0231839530988613,0.1214021507451926,0.5040304884044554
698,-0.2440285376165936,0.5040304884044554,0.7367511863541495,0.0306003945684453,0.1199545622477259,0.5335427357983448
699,-0.348047526673344,0.5335427357983448,0.585488015308739,0.0464140202285123,0.1122202988103116,0.5984069030216269
700,0.2744010030551566,0.5984069030216269,0.6869433407523292,0.0494837251764402,0.107415156170482,0.7341870473023693
701,-0.372691375938431,0.7341870473023693,0.8386242389800983,0.0695359051686404,0.1043956864537092,0.8893577262103207
702,0.475334253013116,0.8893577262103207,1.0935588326217736,0.1001628950821333,0.1049922235938124,0.9550136314647018
703,0.2564604994798873,0.9550136314647018,1.2805436152048255,0.1284121735430521,0.1070756670251695,1.0397405237656252
704,0.3064064913886741,1.0397405237656252,1.4023590268896275,0.1501500978042599,0.1096606757835038,1.0565084762870032
705,-0.2167557738368859,1.0565084762870032,1.4805544179384535,0.1577731921743949,0.1128415949170707,1.0759599753338154
706,-0.2215933624831469,1.0759599753338154,1.508984807741874,0.1633519784510451,0.1159969460831565,1.1565954649085606
707,0.52917617397511,1.1565954649085606,1.572397601738564,0.1708510143176506,0.1191863769490531,1.0981087585457423
708,-0.032607066848692,1.0981087585457423,1.428336775464258,0.1632002605600261,0.1228668184958169,1.013839349542795
709,-0.1920095617944185,1.013839349542795,1.3047580495859097,0.1418457303317945,0.124524464193246,0.9521019588202068
710,0.1164410569991871,0.9521019588202068,1.189859334095646,0.1303536186939344,0.1239966537531243,0.8413392536595957
711,-0.1677383573851543,0.8413392536595957,1.059899098260391,0.110956174897817,0.1227100819309108,0.8625145905892794
712,-0.4971096348062675,0.8625145905892794,0.9126076893638956,0.0836365294382074,0.1192440449596065,0.8313809905179707
713,-0.1861139106089725,0.8313809905179707,0.8664491453036537,0.0621209964559209,0.1187446140117165,0.7516751867816579
714,-0.1190761698611641,0.7516751867816579,0.7778257115978541,0.0446258851392734,0.1181863059541834,0.7778039070081414
715,-0.2703919113400229,0.7778039070081414,0.724075978286036,0.0388828031569532,0.116737211329679,0.8393604364408827
716,-0.3326562004973432,0.8393604364408827,0.789917328066219,0.0367109988928377,0.1161527674750581,0.5818354014787658
