Unnamed: 0,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1738,4.989066479202428,0.1929303118702986,0.1892817676955152,0.1929348619922593,0.1892829479335069,0.2052079034841773,0.1999097139079511,0.2270177498149752,0.2262055509543102,0.2268251542172207,0.2068112626046193,0.2068148386379102,5.438203255994902,3.4087437099452593,1.1499286730356122,0.9561714993495573
1739,5.2175540602239145,0.1778914831116987,0.1692356178544347,0.1778948836951207,0.1692383315933063,0.187433104628368,0.1825314535404722,0.2082444363720897,0.2025988047549728,0.2024003916605416,0.1887824629356702,0.1887852674716235,5.438504446928835,3.4112277257773673,1.1522405328445855,0.9748514053256117
1740,5.19913257010606,0.1608203407646337,0.1555242712746923,0.1608226191287699,0.155525197434826,0.169012968276581,0.1628342925957275,0.1869685170317332,0.181344977271903,0.1824798973143616,0.170196658191729,0.1701988217904789,5.656402846266294,3.5349572170249592,1.1626576947393257,0.9999062019240488
1741,5.197148463787612,0.1564316364445011,0.1560956622651008,0.1564336160695803,0.1560979482895217,0.1651595291082164,0.1677325535638325,0.1913126465000133,0.1904556226861764,0.1768190709385461,0.1663153618293892,0.1663177697935553,5.654225721916853,3.5300199469345315,1.1747590827406869,0.9928831813093386
1742,5.216373923156368,0.1450195168303209,0.1401257953223524,0.1450208519364012,0.1401255015169244,0.1530563272232847,0.1586879799507611,0.180965949475861,0.1780099018377715,0.1602614862010679,0.1540984375462775,0.1541006168635728,5.654428224041657,3.530164595976198,1.1769651046381555,0.9783089405186106
1743,5.126310705633302,0.129670851916222,0.1264511142403186,0.1296714058589237,0.1264511365348427,0.1362480674371458,0.1320874620340447,0.1526300428337229,0.1481560354321569,0.1427148896337771,0.137145531879207,0.137147075585765,5.676138704408148,3.5424523061273283,1.1778605463909286,0.97506838539702
1744,4.866210392870269,0.1269875739919967,0.1290182085009404,0.1269881284614625,0.1290190832422797,0.1312978287938701,0.1319163947183827,0.1509583529162644,0.1521120731999942,0.1410802852984838,0.1320136735233152,0.1320151534955686,5.595420917211943,3.4963753610800232,1.177844594388627,0.979443609232144
1745,4.958250091119367,0.1190636339500366,0.1166311872553238,0.119063904164466,0.116630280322319,0.1219315906788744,0.1242589188781714,0.1416039290324331,0.1411713148275719,0.1305881852597533,0.1225078602861285,0.1225091628664808,5.347918158189542,3.3570973774593424,1.1602578124271012,0.979540762303147
1746,4.989279243652829,0.1394425525725842,0.1503661869972397,0.1394441102493653,0.150370746905592,0.1384413474699429,0.1439948484582283,0.1619529225220042,0.167775186462539,0.1558376538219456,0.1388542264738554,0.1388557316005634,5.424886802901381,3.405000664505245,1.15838345256645,0.9898943856732644
1747,5.023133258651761,0.1299778368487778,0.1212356771899554,0.1299789063624757,0.1212329366936154,0.128149901075983,0.1343532521326899,0.1510063664829238,0.1496609256820756,0.1403329731037478,0.1284605547729533,0.1284618455479531,5.459444621822296,3.4233686227910773,1.164274379501832,0.9870468196315042
1748,4.973573717324245,0.1248175647572737,0.1278149012295323,0.1248184384524017,0.1278176541907899,0.1241753260078851,0.1357998304465074,0.1517222458531999,0.1518143087081156,0.1395079743182207,0.1245153150918179,0.124516875156514,5.4980070436820165,3.4447064164051384,1.1693452667326043,1.0185774688113491
1749,4.965389554641896,0.1126365227692321,0.1076982062463903,0.1126368426781177,0.1076958806627493,0.1116055460592558,0.1174510254012288,0.1320998764561947,0.1297346758811945,0.127010605504997,0.1118784947390939,0.111879709753605,5.459955234837695,3.4224325863221416,1.170404698549501,0.9969547876227892
1750,4.951869521434335,0.1122068068670227,0.1163779356114117,0.1122072777767456,0.1163800466976408,0.1127382742163767,0.124791581267901,0.1389727256042136,0.1408922144909626,0.129150670694456,0.1130834011289652,0.1130850893895327,5.460465811543488,3.4233562845776233,1.1654179317992155,0.9723141165461454
1751,5.050556299486644,0.1193871218682794,0.1219127664319463,0.1193881391301843,0.1219132598087203,0.1177117129064032,0.1333747063374286,0.1471879046977501,0.1501774902370413,0.1366243450027392,0.117934055332487,0.1179358525579205,5.4557411914027565,3.420662257162396,1.1683316153478187,0.9851368971605374
1752,5.107778904102671,0.1341343138785925,0.1394934920952542,0.1341362231303765,0.1394966903993922,0.1365669081969466,0.1576722546180206,0.1733929728084823,0.176895493565081,0.1523160721958267,0.1371062114417836,0.1371089920552661,5.556226090389437,3.477834962680697,1.1689509173315191,0.970920141163654
1753,5.35915753377844,0.1295525749569062,0.1248383041954925,0.1295542192076189,0.1248378008317039,0.1303449040283298,0.1522592747789417,0.1674298861084781,0.1659898939462451,0.1451008041291185,0.1307507551393694,0.1307532896110655,5.621490308357551,3.5131537486259488,1.1822059315734958,1.01188919503765
1754,5.2812935595601145,0.1174823587368778,0.115105915140935,0.1174833628980066,0.1151066503980702,0.1176268052515342,0.1330289556726855,0.1474438648337546,0.144007110274849,0.1344427915681498,0.1179524488963155,0.1179545246029696,5.869295026290789,3.652186513436817,1.2006833228163325,0.9914463489648698
1755,5.287713414213237,0.1057577165085091,0.1033877311875163,0.1057581760472033,0.1033870247151028,0.1054831812271867,0.1134879828484258,0.1268335433635026,0.1239079811575276,0.123698085712788,0.1057470463696616,0.1057487201438023,5.815135123244805,3.617438210029394,1.221898633726482,1.0392244668317303
1756,5.281498177586918,0.0951940293430593,0.0941088852793411,0.0951940725866846,0.0941084543292994,0.0947061714048265,0.0974066681396163,0.1093906065113418,0.1072861244898816,0.1125765262371271,0.0949222999696262,0.0949236867240836,5.828436410985382,3.6258319391824463,1.226512565469689,1.0351297268494135
1757,5.088859127915059,0.100792144893892,0.105902773825791,0.1007926997717145,0.1059042147113824,0.1024753465693709,0.1113462951930749,0.1233825573397738,0.1267519547895756,0.1196408259731824,0.1028330856324324,0.1028351325759385,5.830452595368142,3.626749827187616,1.22821592075666,1.0338865402442896
1758,4.714926244264764,0.0913982105339334,0.0870852750067953,0.0913984012448204,0.0870833624464957,0.0925002198002174,0.0972922021313507,0.1080797235210246,0.1067501825687646,0.1060357882321281,0.0927887138511204,0.0927904637386514,5.656718076009091,3.5285646463388973,1.2235749836537564,1.0311258688463094
1759,4.426504946602484,0.082236744818893,0.0830579795362851,0.0822366276253583,0.0830581901495445,0.0829487161225722,0.0810112745293028,0.090503738481202,0.089032500760441,0.098083607160075,0.0831852600906085,0.0831867346270764,5.297108576389495,3.3271849949330967,1.1933364624181484,1.0147866886580892
1760,4.404602842893139,0.0805395759299121,0.0822493099899485,0.0805395932496315,0.082248872340209,0.081942553126571,0.0851874054380301,0.0936125986571424,0.0955809767598962,0.0977968632842731,0.0821964523619873,0.0821982195691945,5.00869895068166,3.168013432035929,1.149718573165795,0.9825395042140904
1761,4.431721152140067,0.0776136602372283,0.0782397145173055,0.0776137291971596,0.0782394281516958,0.0794053636651325,0.0865834716053368,0.0939675712352787,0.0951590898835296,0.0941803545943015,0.0796566350307966,0.0796585827092691,4.969685307922012,3.150338174650257,1.136203824397088,0.9612880558139792
1762,4.425446050628259,0.0970741172624222,0.1066674983763277,0.0970754478991966,0.1066708708563879,0.0958436562463068,0.1043373364632585,0.1121294900242336,0.1176954466120778,0.1176687137266337,0.0959968943339727,0.0959989886160583,4.9828726002185615,3.1585862772629216,1.1303540386165851,0.9463620571092092
1763,4.666842460927582,0.0874156622552246,0.0797278766083881,0.0874165214061726,0.0797253356316293,0.0860997209162094,0.0890267269974175,0.0961751227694744,0.0943321233926862,0.1025622942215134,0.0862181394430128,0.0862199287569067,4.968063502531762,3.149849457598934,1.1298531740098108,0.9456843153896188
1764,4.620526469299217,0.0787450276730926,0.0803620364153139,0.0787455254965032,0.0803636091138444,0.0773622048854872,0.0749167181260162,0.0811851630650134,0.0798503310450766,0.097394589799686,0.0774497004572981,0.077451248976516,5.188805510041946,3.2767852476492365,1.1407937385113736,0.9860864680215576
1765,4.51278517639526,0.0759386835416624,0.0759243506346772,0.0759391819297535,0.0759236364213212,0.0752798138627012,0.0773793503647391,0.0826499869701533,0.0840872800074331,0.096084452626469,0.0753847620407532,0.0753865308210055,5.151615551403356,3.251702457761287,1.1406514903991871,0.9552172573860408
1766,4.464892733803889,0.0685986555845091,0.0676360721987699,0.0685989081601929,0.0676358682590718,0.0678250675557927,0.0644578752764363,0.0689189075255156,0.0680712847168141,0.0872974238302035,0.0679005531458418,0.0679021321137823,5.048357952118051,3.193141051265928,1.132948657852608,0.9522746227046576
1767,4.460253669178152,0.0678228500616001,0.0701916513707354,0.0678232429030499,0.0701920779495124,0.0678611639286322,0.0692934686560405,0.0728336614118725,0.0749353497969348,0.087574107886141,0.0679677839743641,0.0679696579175879,4.99913525009449,3.166602686929918,1.1218001153498167,0.9387580046108748
1768,4.46513710633903,0.0660138162198038,0.066196196625401,0.0660142763870155,0.0661959837270896,0.065441514197485,0.0692774873109866,0.0718207128756266,0.0732524152850134,0.0849429291996942,0.0654923459121392,0.0654942485235427,4.991418512554487,3.16299908816869,1.1213754054005705,0.9438890487592804
1769,4.5058296005651215,0.0807036870894733,0.0881048172824834,0.0807051028808596,0.0881078274633326,0.0832885438235544,0.0898525169832298,0.0934703441218529,0.0981036516208542,0.1024189051349477,0.0836082622456955,0.0836109482160374,4.991651627634163,3.1632649017970595,1.117428641404367,0.9342627122246644
1770,4.573901275396809,0.0777590544895618,0.0735468551043529,0.0777603533459553,0.0735458459493701,0.0793339589558719,0.0876031196607889,0.0906339472708968,0.090640091151255,0.0959259870593371,0.0795684053872512,0.0795709656429265,5.0261260177636355,3.1830690979646996,1.1224787923834818,0.952704950682975
1771,4.622653103670096,0.0827703533409332,0.087274291561284,0.082771981508846,0.0872774586567989,0.0859071868169851,0.0992129712054262,0.1024146421589955,0.1042239450253555,0.1043302689285468,0.0862472740390752,0.0862502770840634,5.089111109716264,3.2186344772868742,1.1231664110853528,0.9345840818958234
1772,4.569038628513158,0.0853110177971156,0.0842193750371813,0.0853128015934723,0.0842196974739143,0.0895078837771522,0.1075441572821332,0.1109087930178335,0.1114521276048981,0.1065181240641812,0.0899106570057301,0.089913958226981,5.136082971401183,3.244487048986695,1.1386131799424783,0.9634492637371836
1773,4.672559260887765,0.0772496160283306,0.0745301375026839,0.0772509608093237,0.0745308261632491,0.0806606307253487,0.0920601617803955,0.0955739424134059,0.0928957947766291,0.0971069374840226,0.0809928333697443,0.0809957157397892,5.0867837528191595,3.2154387825695374,1.141176778674731,0.9526566079522854
1774,4.502395071209769,0.1031243569807529,0.1147627192142062,0.1031271590557792,0.1147683707021652,0.1111130165890203,0.1228642296904845,0.1293857800082214,0.1356671978489932,0.1291216064822636,0.1118791894851915,0.1118830409266547,5.181343237710861,3.2704443145831075,1.1521694903634965,0.958407432155786
1775,4.81891302159143,0.097353010477613,0.0878729221557473,0.0973553759477531,0.0878713529172617,0.1035986267459994,0.1154670841681008,0.1217663897367228,0.1200662279457762,0.1155824898966468,0.1042229410425228,0.1042263933349703,5.023114520741992,3.1781711165059514,1.153121867488805,0.9759309508640164
1776,4.481732642969415,0.0876387482459428,0.0873416418220527,0.0876405152094224,0.0873444400412081,0.0928230478864463,0.0971223941602341,0.1033503668379457,0.1002881194347679,0.1077101106203649,0.0933523432565129,0.0933552654203393,5.311470938219604,3.3459760122881903,1.1513095052759608,0.9556986704009468
1777,4.152907682511367,0.0790625032442463,0.0757457980747148,0.0790638052384033,0.0757452067954951,0.0833535433965344,0.0822657202757061,0.0879433596701367,0.0858479819807358,0.0993768056273841,0.0837993608618527,0.08380187375224,5.0018890852765185,3.163895059212722,1.1571081075885026,0.9867879993170762
1778,3.997695385971045,0.1145075707910388,0.1300947193692079,0.1145108551497455,0.1301025878661302,0.1247858410995943,0.1200000997713553,0.1305522303740059,0.1396649687825548,0.1405765930874734,0.1258207287593262,0.1258244460951333,4.677017895145019,2.981710163742564,1.123255596032687,0.965210033895768
1779,4.287965606867859,0.1045606248656884,0.090833014840249,0.1045631879793847,0.0908299230842979,0.1135518072515043,0.1096706330856069,0.119449821645099,0.1171486046803546,0.1192766266871952,0.1144547870599002,0.1144580317159216,4.510221894088857,2.8902884268553763,1.0828076422208035,0.917266675044742
1780,3.2952102038682543,0.0939136067693616,0.094934402060867,0.0939154970201986,0.0949384493463129,0.1014857095253636,0.0919270467301563,0.1008897360912755,0.0982644118733033,0.112101378020486,0.1022606976714285,0.1022633764441258,4.768770199612283,3.0431243829065497,1.057355063111194,0.8672172459797831
1781,3.2936438774981065,0.0971579039599509,0.0974869471437926,0.0971599566651764,0.097487719968566,0.1023095699160216,0.0981849164731472,0.1063738961989502,0.1088130944367983,0.1175730478914312,0.1029205691793901,0.1029231991834983,3.827692075079195,2.4893551442663933,0.9944775964405836,0.8247612043750102
1782,3.396113889450321,0.1058006599363674,0.1082606203738072,0.1058031489230395,0.1082640581389775,0.1129315351631895,0.1155820810856284,0.1244921022086244,0.1271593879208413,0.1248943334106597,0.1136817514686749,0.1136849929345881,3.783473596396669,2.477747849181968,0.973816107612026,0.8042012498260128
1783,3.334820213180864,0.1129068248313841,0.1130930030183927,0.1129096143452078,0.1130952009712677,0.1216638560565354,0.1313174286941855,0.1410041951382762,0.1422073227186752,0.1305485870817987,0.1225237855344773,0.1225275260460464,3.8653879249302143,2.527161842739022,0.9676930408714128,0.8077306119182487
1784,3.4626797208309665,0.1012440337703261,0.0948935855585408,0.1012460681093978,0.0948939167722924,0.1085826425423842,0.1089669468134326,0.1184588283747833,0.1141764309481631,0.1158652199789992,0.1093205610968363,0.1093236294507383,3.798682642241675,2.4861554582734633,0.9619507764332236,0.7792982745724693
1785,3.445455281486779,0.092368616212519,0.0913375871827939,0.0923701372928998,0.0913390777250019,0.0983715683093522,0.0970984540979908,0.1056638411550575,0.1036960703653589,0.1086532209168004,0.098989160891829,0.0989918049660264,3.903138192918751,2.5492623026038035,0.973951433089452,0.7902565943056226
1786,3.3392957986023695,0.0953275234795499,0.0970650309634944,0.0953292357417163,0.0970668113588256,0.0991544285902623,0.1023675982568958,0.1102381251751,0.1119347960287941,0.1124562061528818,0.0996290762777891,0.0996316799835382,3.884797300372427,2.5365601691178163,0.9728115168422756,0.7964944368295586
1787,3.4110412418996368,0.0897702412287258,0.0866611778847529,0.0897716590921347,0.0866613909703607,0.0924646639247228,0.0969574341682066,0.1039660803315425,0.1033094031342662,0.1035276661712011,0.0928371400363066,0.0928395318246757,3.7783536234096817,2.4737511431735166,0.9632828111886425,0.7964057763320928
1788,3.453478876102479,0.0809196904440737,0.0793155354546411,0.080920670263005,0.079316106336048,0.0830222631060492,0.0819877491791164,0.0883130072953049,0.0862732855185306,0.0941184403234756,0.0833308201013686,0.083332869030135,3.836036493725692,2.50984031335671,0.9577378555947406,0.8010087717367504
1789,3.354339069279194,0.0794875667040558,0.080673524875401,0.0794885639969102,0.0806744925814563,0.0821309833485153,0.0862195935183068,0.0917975507798886,0.0929585357030977,0.0937081100781554,0.082449371119327,0.0824516469012024,3.872775098340326,2.530611248609606,0.9625296555477688,0.7942490971466817
1790,3.371029893478223,0.0729059109391065,0.0707894171774651,0.0729066438445393,0.0707891100874614,0.0749006120420277,0.0775217689123286,0.082236246930491,0.0815634867399929,0.0853088710746982,0.0751522663991143,0.0751543358327589,3.774214607737821,2.471499644826241,0.9574517129582528,0.7862832239390299
1791,3.0727798071962145,0.066242538196453,0.066080148012843,0.0662430339525471,0.0660804504089663,0.0678555202406358,0.0680399988735585,0.0719063528888402,0.0711120710715094,0.0787888607514202,0.0680598132818674,0.0680617023782048,3.780042659973383,2.476663203442294,0.9484421500550118,0.771451120058944
1792,3.0347515322228693,0.0626736151210588,0.0631375410795457,0.0626740702595594,0.0631375931515338,0.0636749750785452,0.0653078946964478,0.0681014926337182,0.0687855287523389,0.0756841381692456,0.0638189261735157,0.0638207855975665,3.4909752919677906,2.304167225380107,0.927678787362652,0.7702741461603577
1793,2.9896171968113423,0.0580425360297111,0.0578797533935264,0.058042897711607,0.0578796327522204,0.0589468177506803,0.0612174762551932,0.063084722172789,0.0632326538930366,0.0706668277916888,0.0590619087239834,0.0590637514358526,3.43517189774866,2.275563262781466,0.9103217369786508,0.7490265610863697
1794,3.003149082874864,0.099801732820499,0.1177515823768579,0.0998045325695907,0.1177589205558022,0.0959423342106345,0.0900186654377346,0.0945052684432562,0.1038915253505291,0.1201934518833222,0.0960190175231788,0.0960208066388599,3.378289046918673,2.2423337765148093,0.8973911647792717,0.7422506915896994
1795,3.3587786025337256,0.0936497220651339,0.0810092895336784,0.0936520648070043,0.081006289301725,0.0906165712939116,0.0891209160307219,0.093028920198361,0.0920721906969736,0.1039443140421568,0.0907002260140894,0.090702078223056,3.377487775505971,2.242852411417869,0.8935476896446389,0.7285432610225493
1796,3.22090128913428,0.0896998186204424,0.0931147557701931,0.0897018787493252,0.0931194638351156,0.0862511412255452,0.0877302901201872,0.09100652360635,0.0908209167466501,0.1057784740163736,0.0862760283858111,0.086277842075053,3.7019580861923975,2.437447052547175,0.8991970046417438,0.7665201958487647
1797,3.019267766756038,0.0816432863890508,0.0762928496653162,0.0816448746582542,0.0762914232122256,0.078285287498024,0.0780335027217248,0.0808575648430146,0.0793234795240241,0.098150908263516,0.0782815378851939,0.0782831691402247,3.5774505932331073,2.3571995158776753,0.8976706122608272,0.7226391498850013
1798,2.9431368070593606,0.1016137926396614,0.1118170746934812,0.1016164882595157,0.111823389893544,0.0957590316882839,0.0967582362544327,0.1001868196737615,0.1052258082678661,0.1224829186217265,0.0956900326439903,0.0956918469417527,3.374820554190235,2.2378143962854584,0.8674101882534323,0.7103323665229139
1799,3.2037983780057417,0.106395542746423,0.1017207352073317,0.1063983878530285,0.1017206509387063,0.1033437345279613,0.1106904874176587,0.114667406251437,0.1152886545508116,0.1221222543275449,0.1034504917107439,0.1034529100639983,3.2883650907196573,2.189165171474926,0.8359389993722861,0.6661351602194594
1800,3.350823597793511,0.1070764397364656,0.1076641512007361,0.1070791936247447,0.1076680447813743,0.1059151701692391,0.1191958576467288,0.1235528047303014,0.1227231166390576,0.1232345656872966,0.1061219153877347,0.1061247000447727,3.525375387675496,2.3334249117636436,0.8368521046845395,0.6791309148902126
1801,3.464354238079898,0.1085820282707607,0.1071108774698249,0.1085847466745377,0.107112434779663,0.1060464297233875,0.1222812147501547,0.1267423520149812,0.125897747305603,0.1253359946903094,0.1061586928847438,0.1061614009028744,3.6660400855943895,2.413229433989477,0.8570189501175015,0.6558546205873218
1802,3.4349410846418515,0.1074471753991203,0.1059925986245288,0.1074497191180691,0.1059950165044494,0.1064885973616356,0.1274182106193047,0.132304323142631,0.1306584592283703,0.1232779273143702,0.1066779816567007,0.1066809398134412,3.773572894484298,2.47474896572552,0.8864155754379426,0.6888596804216931
1803,3.5189787914934425,0.1040765833259502,0.1020230595825965,0.1040788518250469,0.1020245346362074,0.1041350638940738,0.1282363586983638,0.1334559447911879,0.1311802200962132,0.118970027377639,0.1043606655959878,0.1043637199726632,3.752663797025164,2.4604054321220037,0.904048135425532,0.7362480463720372
1804,3.5903393827674943,0.0999476232516124,0.098308068885412,0.0999496083052184,0.0983096405934767,0.0990689639035403,0.1227482012453388,0.1280374283414516,0.1258344798587949,0.1139597250248642,0.0992132760793801,0.0992161128943443,3.835684499706352,2.5100917885943863,0.9143889386687352,0.7246973183204212
1805,3.5892398136678447,0.0900279411392244,0.086422186695132,0.0900293621056931,0.0864224438097098,0.0890230902441977,0.104476685030943,0.110022515515527,0.105981220857644,0.1021402724692652,0.0891339970265036,0.0891364312787948,3.908485064318977,2.551772536423657,0.9272120355624944,0.7352330399297516
1806,3.543060188803508,0.0889069810684985,0.0904557441657628,0.0889083835577913,0.0904576144984151,0.0870187307143703,0.104107274860856,0.1091964496649518,0.1090899649313831,0.1018020136722715,0.087060564809842,0.0870629484732339,3.912455002750071,2.5528392178661776,0.937408434406019,0.7634144858007034
1807,3.3585642978369643,0.1000869287550198,0.1039060517377944,0.1000889832740782,0.1039086059256937,0.0962571030814332,0.1156335259912487,0.120890205100711,0.123117193497461,0.1133674528353568,0.0962228522808474,0.0962253194816385,3.8700820643948184,2.527680170914836,0.933065034888226,0.7503309423067676
1808,3.5512451711106707,0.0928776153091256,0.0876198233344857,0.0928792446689954,0.0876195806913363,0.0889471155750018,0.106137181360915,0.1112048013213725,0.1090091602923124,0.1019160975880835,0.0888786993746585,0.0888809495046851,3.6947710918282066,2.424313200498047,0.9179004164492351,0.7566727475638881
1809,3.5800109938995126,0.1010013950623309,0.1065464175608157,0.1010034832315733,0.1065503686706822,0.0956155196101717,0.1153136055660699,0.1204242950711432,0.1223091795851458,0.1141254333106255,0.0954854136302444,0.0954877484519452,3.870152455885507,2.5315881837173824,0.9286810237021816,0.7685470358500632
1810,3.701229453571513,0.0918778058177963,0.0850220823262987,0.0918793607958078,0.0850207378413281,0.0867536942957367,0.1014902961119423,0.1065376050060883,0.1039015361498214,0.1013998507072884,0.086612080319726,0.086614137384501,3.902855611467615,2.5478322504141384,0.9390634353704936,0.7610512987916349
1811,3.7101889752818384,0.0873676951220115,0.0889789917826952,0.0873690314378521,0.0889815110341037,0.0833619914879876,0.1003737482653905,0.1050464596173191,0.1044539200464696,0.0989446648738521,0.0832632245489022,0.0832653952902502,4.018673384585789,2.6157187309030396,0.9493206724696628,0.7834769056253236
1812,3.696520231643509,0.0787067509963385,0.075057620460308,0.0787076693394451,0.0750565921702967,0.0749538391523967,0.0837230679541094,0.0882642893921435,0.0858368819824261,0.0890853249110493,0.0748502194600603,0.0748521154236499,4.033421375205306,2.622374866217812,0.9548318211879422,0.7704710288015388
1813,3.648980836784691,0.0714343390146689,0.0714637202470745,0.0714349649018134,0.0714646409441501,0.0679001320849377,0.0728037074861521,0.0766695501932187,0.075465221209598,0.0817919077485751,0.0677880187716938,0.0677897471916966,4.0252834082035305,2.617316285321861,0.9550885700292476,0.7615517382197872
1814,3.449007414415828,0.0993275290924484,0.1114576777176313,0.0993298080679694,0.1114626282041943,0.1014544449298145,0.1041804830637205,0.1114240919443354,0.1189378130532389,0.1147471456006622,0.1018691444101057,0.1018719656896035,3.9839955530007063,2.593095443658599,0.952823695705882,0.7674155791540519
1815,3.7347283717065807,0.2113968026220208,0.247285807806468,0.2114051098030173,0.2473029426193075,0.2012178187541204,0.1686358797788081,0.1877459435444778,0.2021151937409782,0.2379397149699435,0.2016392141648207,0.2016410502360896,3.79652634213267,2.4828647964935313,0.9389285027867412,0.7638510028310497
1816,4.784317580635737,0.195747850929401,0.1624292104345369,0.1957545252713828,0.1624243244083125,0.1873802741749226,0.1642081131157265,0.1828353268821425,0.1737850813659807,0.1983375024564313,0.187802141504728,0.1878038184981952,4.0610520653231665,2.642668249630019,0.9290484865517326,0.7370016884004807
1817,4.7402573283462575,0.1762298887296972,0.1767532157164626,0.1762349156732509,0.1767631086408236,0.1680620388817408,0.1441453169929401,0.1617495310203067,0.1528128096721129,0.1922090202980814,0.1684003764892853,0.1684014266293752,5.06090754687759,3.220768369141695,0.9829901393563504,0.8418531288978346
1818,4.7392166088233205,0.1583142759627873,0.1458618481882788,0.1583179399451535,0.1458600605255033,0.1508256861214052,0.12762449161789,0.1439473632156461,0.136615515612062,0.1762762764850438,0.1511152182853353,0.151115848433963,5.07053099086292,3.2074144717842534,1.0452976694102725,0.8242439065688933
1819,4.411189171744698,0.1411576389920572,0.1372344733589129,0.1411601445510901,0.1372381616786087,0.1340981960381304,0.1053794717623046,0.1202275327979703,0.1136015928216507,0.1556535975279821,0.1343386817140657,0.1343388617609095,5.086905831801117,3.2166122521449005,1.0550190475945531,0.8485781494033328
1820,4.35074823816219,0.137704138242838,0.1367257901740744,0.1377063686498359,0.1367270257877957,0.1299608575089516,0.1091608033790822,0.1227852554098643,0.1218996452471641,0.1497505358324941,0.1300995396620559,0.1300998477174117,4.79776108516909,3.0500762830038712,1.0476517083063843,0.8438683571501889
1821,4.458496348265743,0.1531228530477195,0.1583621495860961,0.1531258665742242,0.158366987922195,0.1506173435684265,0.1371064314631524,0.1530474041126721,0.1550413920013646,0.1632945534897865,0.1511219999376069,0.1511235554873123,4.7457369416117725,3.0247852389177448,1.0395633189294038,0.8438646390693731
1822,4.7427168284495105,0.141885838204357,0.1328275991433664,0.1418880928478522,0.132826690335789,0.1400524751218513,0.1321847452296882,0.1471970395165022,0.1425361629296188,0.1442026411950966,0.1405220298644457,0.1405235174024336,4.848446359080702,3.085005091967499,1.0413203634519217,0.8581401377882998
1823,4.37204357202957,0.1307484585590167,0.1296901083436895,0.1307500506583744,0.1296924892981401,0.1293501824377723,0.1253126801422354,0.1393139395950975,0.1351807684898511,0.1344099230932579,0.1297765263491911,0.1297779136613612,5.123199628564345,3.241301705392038,1.0523672277109253,0.8331235602473868
1824,4.386949023174282,0.1557861470882538,0.1657290059097864,0.1557891213730922,0.1657341354797607,0.1504201808127002,0.1491425354527385,0.1645200829531196,0.1683921269805134,0.1648232282052519,0.1506974447941708,0.1506990203634663,4.7890099378185065,3.04445852154202,1.0628367785002266,0.8558739338859165
1825,4.7545200224181885,0.139674604931525,0.1266120043779799,0.1396765602080718,0.126609651420561,0.134614586754902,0.128815758495182,0.1433932634174455,0.1376002870908546,0.1390323248060164,0.134846300845438,0.1348474155191099,4.797913949552458,3.0550798018183447,1.062287485175542,0.8588712414681671
1826,4.63037720412899,0.1471721098187216,0.1555939006387516,0.1471744508300898,0.1555999807816834,0.1458146674448204,0.1484577671070019,0.1641807842097558,0.1658970330052339,0.1537193063630111,0.1462784160262427,0.1462804178076887,5.149568166951606,3.25733804571567,1.0775420088239929,0.9069076505639077
1827,4.663266957828578,0.13689381056067,0.1277585819649738,0.1368955253524798,0.1277561646779429,0.1347152040865177,0.138291418586432,0.1531184713697324,0.1500512774801821,0.1392041012830342,0.1350697254116711,0.1350714200090146,5.052718498166426,3.1956877051540964,1.0822259330779238,0.8728832786246044
1828,4.53465068098947,0.1421338425892044,0.1482159306627914,0.1421358492838866,0.1482210268840475,0.1378967639235948,0.1464144678305723,0.1610655946144956,0.1621713229067241,0.1480779659621606,0.1381194128887881,0.1381211654074933,5.085498348481707,3.216104541455084,1.0727822146909094,0.8616730244917731
1829,4.716445533342856,0.1270607189284273,0.117742831590935,0.1270618789629391,0.1177399536013465,0.1229459493236399,0.1225146506774272,0.1364753770900919,0.1316764587614194,0.1285006221997491,0.1231273831260589,0.1231286446551203,4.9738899184960115,3.1514820016375285,1.0663785069825185,0.8715182247942692
1830,4.6974508614659936,0.1185998413368508,0.1204264942134926,0.1186006153892005,0.1204290083762174,0.1141327825070145,0.1154649671937874,0.1282009514582851,0.127185851162192,0.1223570267789005,0.1142432327536703,0.1142443682322398,5.1495067982101155,3.2541638271274396,1.0792016241660067,0.8949892232643197
1831,4.620398497052578,0.1298182194941568,0.1344532157129748,0.129819722960529,0.1344548241779178,0.1292420046555467,0.1371222183463267,0.1511966230012084,0.1546613037444491,0.1358737287458718,0.1296277658598318,0.1296298566266823,5.1433102892961164,3.247606285097493,1.0811970771224824,0.8709687761459877
1832,4.803073317251662,0.1160763521672449,0.1087696441881735,0.1160771415934193,0.1087681731512225,0.1151780001366319,0.1128927564289225,0.1261661499271421,0.1222044353182743,0.1163887441257381,0.1155014540008528,0.1155030317868155,5.077318400492439,3.2098895661152844,1.0785103882068112,0.8825033177829731
