,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1710,0.24193281649762302,0.24120752048952376,0.03891544849008139,0.03831383501487026,0.038915716544719606,0.03831485297540775,0.03889557199405879,0.028212440226844677,0.036206191832259434,0.036024770125260355,0.03894928919196105,0.03376480432914388,0.033765291035211295,0.42404914065050475,0.5681046580568463,0.05079789708286325,0.16465358495017077
1711,0.2543707036785636,0.25273699998746085,0.03571821530825583,0.0351187144354446,0.035718538920840454,0.035119260119551146,0.03570099048931675,0.025381288590750627,0.03231740213726048,0.03041096680015043,0.03575645680664571,0.030862854388500456,0.030863100100243065,0.4674163609700111,0.6194223962699608,0.05135690561279948,0.16582728820913598
1712,0.15363555458728498,0.16103092303378647,0.03437007919170899,0.034490918265878016,0.0343704065963419,0.034491144838702505,0.03435774596962516,0.026106942718809836,0.03251579476850445,0.033461858613591036,0.034408626951156124,0.030153872317485796,0.030153891273289445,0.48872336073089184,0.6442276463078045,0.05254263963914697,0.17125696408571914
1713,0.1582135281674858,0.1655147402572999,0.03166374002831131,0.03104148478737972,0.03166410533342737,0.031042031003712504,0.03165288837313445,0.023676742667068623,0.029501783022195326,0.028269173305623268,0.031705291566104354,0.02771598664921311,0.02771585331267009,0.31359861562136115,0.43444183496763994,0.04918226624266608,0.16033622736652142
1714,0.15962935454182076,0.16708427948086826,0.029097464936685476,0.02886339893802718,0.029097861263878793,0.028863378304558814,0.02908812377704382,0.021210145318194783,0.026380847441205946,0.025098237000172788,0.029141476222092986,0.025368152176302325,0.025367884764179272,0.32116380586598287,0.44434945771711404,0.047743593860138794,0.15177186652129226
1715,0.12047462717031783,0.13168983304604803,0.0277499616931669,0.027835839255110226,0.027750355413888473,0.027835794537309635,0.027743751511558976,0.021462701125083646,0.026171253618175537,0.026842103192428805,0.02779377254884386,0.02450508480066998,0.02450467058926176,0.32372763227256784,0.4474640767556395,0.04422346971944032,0.15573720112629338
1716,0.09583823326474275,0.10968216448761665,0.025956609844630555,0.025763861131807262,0.025957012493435166,0.025763881603556103,0.025950490888340148,0.020230297659521945,0.024792047753814644,0.024642281883191213,0.02600113213031098,0.022994070769120047,0.022993615701178402,0.25269726858254554,0.35912938557754254,0.041303965449899505,0.14842235999826728
1717,0.08354560863280223,0.09879701705600992,0.02530300338888067,0.025630483164056223,0.02530338528041283,0.025630207148148215,0.025300346882386315,0.021088824302022403,0.02531555426763379,0.02641779008287585,0.025345888635164647,0.022783621282126455,0.022783054753625454,0.2063683803930462,0.3002682376958038,0.03784195601437677,0.13284881862086093
1718,0.09464218239168307,0.10967787622613027,0.024714343412631557,0.024840256579729412,0.024714704721843186,0.024840253070073426,0.0247092628390122,0.02097213699167433,0.025563688228040924,0.026472980644566935,0.024755604739434858,0.022417967322825486,0.022417508135191316,0.1827096985293994,0.26967645248874145,0.0277915472469133,0.1166075201695514
1719,0.11088771721818547,0.12522278940241605,0.0227163161553943,0.022404281778789104,0.022716694427533955,0.022404290489387305,0.02271223279118189,0.018675239238904108,0.02261163118163247,0.02133032746203723,0.02275892284347823,0.02050518280628757,0.020504643567339484,0.20379944120419602,0.29725000181077,0.027275305469655415,0.12025776673416066
1720,0.08556942578228671,0.10274843295565236,0.021028760396436114,0.021019030813189822,0.021029146269642602,0.021018757911525025,0.021025214093606817,0.017138235711019217,0.02074794749591845,0.020196787263342182,0.02107197185527495,0.018968557610234797,0.018967972447278804,0.2344151149601886,0.33645676199092184,0.028854800617263646,0.133084507006966
1721,0.07408979195449024,0.09280704684541599,0.020463115893346196,0.020741419693625213,0.020463480250979434,0.02074112911205586,0.02045790614097522,0.017039131170267598,0.020883562211805595,0.021776531198474267,0.020504628717178272,0.018597326053764327,0.01859682703112268,0.18670840599129607,0.2747997146304764,0.02750763264053121,0.12327997900491097
1722,0.08618476156354705,0.1043684966595369,0.020204462063918946,0.020453676894913925,0.02020479900973387,0.02045348727524396,0.020197163406990307,0.0171666193067413,0.021331038562053508,0.022295056482774658,0.02024380925584852,0.0184970532983843,0.018496668142970057,0.1643010482218281,0.2454924560215232,0.0248479033517913,0.11727471206586759
1723,0.08334212055048401,0.10228894050730562,0.022886579295889418,0.02413981555481895,0.022886816663765342,0.024139429787156233,0.02287101668184348,0.01904046589602752,0.024454601361008205,0.0274760009045211,0.022918051782114222,0.02084670084466835,0.020846803396208615,0.18758734469739377,0.2762550794364064,0.025484530985621423,0.12329613446227801
1724,0.13056712137803633,0.1459128322603817,0.022629299516836593,0.022341755942834163,0.02262952058416229,0.02234239962793357,0.02261213810361841,0.01918623530722589,0.024911859113979546,0.025369742457809652,0.0226594831362626,0.020754398058520588,0.0207545786807405,0.18223899800404997,0.26914041555575247,0.02741775083942018,0.12940576229759437
1725,0.1480963160643375,0.16227681716376738,0.02170558896414541,0.02175926204300144,0.02170581206098076,0.021759262798587208,0.02168846411672998,0.018697840232581236,0.024401152404164708,0.024254732632097487,0.021735933481196557,0.020018013254430995,0.020018174973428785,0.2705373033481578,0.3822364753755997,0.039226642920754215,0.15570553874162685
1726,0.14645641559940503,0.16106628908745918,0.021032115543819202,0.021045811136764903,0.021032334146485962,0.02104607005585781,0.02101463756531649,0.01842153632443535,0.024184845164458214,0.024271783468241548,0.021062104897241318,0.01951043312786988,0.019510604277314242,0.3028098508366011,0.42193026537000095,0.04555680294175744,0.1643281653209488
1727,0.1531708041367407,0.16752447684811161,0.02290537886154241,0.02381863802011902,0.022905528784321647,0.02381856899982436,0.02288214938118287,0.01987150558221173,0.02662438593442299,0.02873435582005209,0.022929935720219348,0.021202375817369563,0.021202891701295388,0.3000092539225987,0.4183162822637959,0.049525523353321124,0.16910937819120642
1728,0.17703490632889413,0.1892324817208401,0.027736839111647003,0.02924683300312321,0.02773685136875013,0.02924719091106555,0.027701601112903627,0.022755444337516154,0.03142624020813423,0.03484733415771928,0.027750505571842558,0.025222831957997693,0.025224083427775035,0.31207200096429144,0.4332260295859368,0.05180343491299113,0.17014421739515562
1729,0.23638864539691262,0.24335848012849337,0.032525761969858145,0.03361084638056923,0.0325256497231812,0.03361190160759542,0.03250562775361255,0.028034361950156586,0.03713668336659084,0.03981897193241494,0.03252957735328987,0.03000632075541359,0.030007494284308676,0.3545617851035087,0.4851450540046442,0.05708615864806844,0.17814209262516348
1730,0.3167347809378708,0.31646266906809917,0.030843079034027488,0.02966980511949045,0.030843017318555422,0.02967169622497948,0.030823198361000847,0.026813293386841564,0.03567746375772029,0.033528584175895416,0.030850887536561032,0.028558905270252864,0.028559929953890686,0.4576019505429245,0.6082047167830044,0.07019371564101086,0.19760775380620882
1731,0.32659974276676185,0.32505050119205764,0.028308073278978583,0.027772507642372286,0.02830807927267764,0.027773375747848376,0.02829056801895347,0.023665661528246174,0.031378590784606156,0.027816258426710334,0.02832123484635912,0.026060765516147534,0.02606153814060334,0.592729634944548,0.7646288393682362,0.09948752754279204,0.22493946891808275
1732,0.3139771526935407,0.31312784354637196,0.026791156907190306,0.026453371143294623,0.02679119885035356,0.026454337359846078,0.02677709762690277,0.0233529587480809,0.0303088959336201,0.028975403376046482,0.026807160364628747,0.024866744595070368,0.024867273498359786,0.6096669195702724,0.7833577845811499,0.09722978784026387,0.22225830843777217
1733,0.30748674028904127,0.306889638075465,0.025832253025562035,0.02566005584543299,0.025832313612732024,0.02566078688659851,0.025821994295801586,0.02370591544086078,0.030072995129187655,0.029316487320862443,0.025849730058977293,0.024250756368580387,0.02425107388444678,0.5889498673476009,0.7596150032045199,0.09555204987918826,0.21996622350162942
1734,0.2725913260176477,0.2748132041973489,0.02548695548484041,0.025489724950029588,0.02548701751974878,0.025490425122365636,0.025481000801500744,0.024702412356244426,0.030626647489729566,0.03043419163418525,0.025504546185140912,0.024242282236967564,0.024242418426083545,0.5781279146494526,0.7472927250533992,0.09509383066025533,0.21520883784623873
1735,0.274534214462737,0.27660231023219156,0.034381441929607216,0.0375428637483531,0.034381270982719224,0.0375428426419682,0.034394294800073576,0.032295904335516594,0.039216495729186784,0.045412167160284955,0.03438060255486375,0.03232823325234476,0.03232853086571654,0.5199146337606849,0.680144151129666,0.09105686973421341,0.20791824216956722
1736,0.3892504690081266,0.38128331140936206,0.03564616236532279,0.03462266371246028,0.03564597236162679,0.0346255143602882,0.03564963882591419,0.033293824729061394,0.04144457702030869,0.0413499305806075,0.03564381158472489,0.03352705715571203,0.03352768363829816,0.5229238498048286,0.6838647502953598,0.08858384863576978,0.2051347681560225
1737,0.424008140923062,0.412664886081565,0.0326822917904486,0.03176882215700853,0.03268219163124119,0.03177008823720999,0.03268621960347118,0.02920952230488612,0.036233955349347445,0.03188765195120309,0.032687044246379894,0.030540250787209976,0.030540633951791567,0.7111166937098411,0.8984016110715825,0.10940041093189141,0.21961221523787952
1738,0.38351278033532243,0.3752756767902886,0.03017636572499948,0.029496715609732514,0.030176335911872663,0.02949812098663095,0.030180201100036264,0.026539322647869727,0.03297324421475301,0.03011118627749073,0.030186680576491955,0.028135429163593365,0.028135629407825064,0.76779839824391,0.9607667985348138,0.1056199310656434,0.23171109326703881
1739,0.30969494051163826,0.30751794274287325,0.02850934553685565,0.028123941162690454,0.02850935862239472,0.02812491016090288,0.028511699644142387,0.025237226656141157,0.03157873190590329,0.030123297645845235,0.028523052682810884,0.0266589812233152,0.026659106303783375,0.7031040286327497,0.8883400051688395,0.10063200071958159,0.2189452151422536
1740,0.23858198678184248,0.24243658180335934,0.02736633595937305,0.02710657495482838,0.02736637489039615,0.02710750594894227,0.02737103029458964,0.025401631445354348,0.03118325655701629,0.030317576851383275,0.027382087101800734,0.02585147973342719,0.0258514152669324,0.5822489868477573,0.7516018574789519,0.09080369933503851,0.20799820434962946
1741,0.24071406233468978,0.24460694173840428,0.02573824587607572,0.025294957278227885,0.02573832068472903,0.02529582629346439,0.025741780472273063,0.023939455118974787,0.0295673529064609,0.02809430525913088,0.025756834965864783,0.024361424265324238,0.02436129555790639,0.4623765975563629,0.6128804994614397,0.0741201699880615,0.18257227201350848
1742,0.24756979844091392,0.25113533787532694,0.024619180013368658,0.02447173592442237,0.024619274642740344,0.024472342034956632,0.024624542180958452,0.02388068924657458,0.02897714753083256,0.02819450187918348,0.024639337428645366,0.023512879151328856,0.0235125983351935,0.46552543199262475,0.6170296747511506,0.06862698193255388,0.18253379892324742
1743,0.24953267703287413,0.2530919922582927,0.022771712906581656,0.022282893578919983,0.022771844087746396,0.022283605624397733,0.022777383913331818,0.022036397919015186,0.02647527870979028,0.024578854376970057,0.022794762330363143,0.02173003527473421,0.02172963665695867,0.4771927128517525,0.6307250660161021,0.06601618169422133,0.18648934552175106
1744,0.2372373101582453,0.2418937185327216,0.02170993436893619,0.021675652942010286,0.021710078970147553,0.02167596632992134,0.021716858728785943,0.02181180990026437,0.025797559199305264,0.025215469308244046,0.021734046493612744,0.02088533301247162,0.02088482416408465,0.48057588155964875,0.6346437162561976,0.0688008751191685,0.18666921305804637
1745,0.22601391078476238,0.23155946211855472,0.020082910504018024,0.01969509399063057,0.020083081680838534,0.019695614169268245,0.02008944666987305,0.019819304474163583,0.023458870947841125,0.021906162945154663,0.020109126028540272,0.019276669304942953,0.019276106559079766,0.45968138989451873,0.6100754568373271,0.06704639693332119,0.1847243341320703
1746,0.10236545110803161,0.1187315400712171,0.018930908143029192,0.018881196747767955,0.018931091517236247,0.018881348261324624,0.018936334842168334,0.01871522031551894,0.02228618630901429,0.021604189126510288,0.01895808999997392,0.018207473900650934,0.018206909978830805,0.44039234342130845,0.5873782093369594,0.066140999154206,0.1808838039977957
1747,0.06053322635164392,0.08089598640374887,0.017806082512370158,0.01765308326858411,0.017806276324198053,0.01765335558518385,0.017812061460417427,0.018045912243022627,0.021184339551942575,0.020489674602334407,0.017834091529813516,0.0172091347181614,0.017208502847963315,0.21924423312259048,0.31629063390161544,0.0515787652421127,0.15468399453986914
1748,0.06477018873632966,0.08520151370448807,0.016979864958402216,0.016986080553521604,0.016980060719586302,0.01698617025102842,0.01698446430253545,0.01729571929220204,0.02046971973630663,0.020158551506280382,0.017008029717817716,0.01645828568799088,0.01645768610609502,0.13762345122499262,0.20965894760975534,0.028455102181871483,0.10559445263314919
1749,0.0690308780315266,0.08949656378883991,0.02400630300024164,0.026695172336086773,0.024006301412006034,0.02669468401821828,0.023992688490774464,0.02084310851301501,0.02632857334019002,0.031856811139727666,0.024018858472437843,0.02195517524917821,0.021955625346481485,0.14576105125293,0.22095024576958108,0.026049938668057764,0.1278401025829482
1750,0.1548788407900287,0.16819956177447093,0.023133034340135576,0.021774242908461014,0.023133053045067693,0.02177626968329669,0.023122869794314434,0.02116113256662124,0.026166802220784147,0.025499178675258825,0.023147193572234142,0.021418763025250715,0.02141902826967041,0.15421001603308754,0.23224138264936606,0.025970579726474766,0.12267549117564315
1751,0.15344895323334934,0.16684031120873355,0.02754711308408603,0.029618891334521835,0.02754701622444061,0.029618484730245045,0.027524663232819137,0.023846942477325918,0.0306895308413643,0.034307993616539655,0.02755213009760463,0.02512393158353789,0.025124891600441825,0.31418402515917065,0.43673785703621065,0.04295555238962595,0.15359761818705694
1752,0.21805400732839342,0.22569061371029922,0.05975613932843155,0.07005230110806653,0.059755232223278755,0.07005196618889169,0.059661210002495205,0.03498702441666603,0.050652640750199686,0.06742705976282598,0.05969706184068485,0.04811796118997774,0.048123464621785905,0.31263629054915937,0.43385953837052565,0.0443290523063598,0.15338597869576032
1753,0.5995694211984995,0.5734802337945963,0.05766220096309532,0.05175506351939568,0.05766142458429495,0.051763780893083824,0.05757031657621469,0.03498149399796481,0.050837348437689556,0.046651590963338874,0.057613450555266024,0.047004967219961086,0.04701010397288513,0.42596355874059194,0.570952839607452,0.060126425417609174,0.18650860557676352
1754,0.63189833647268,0.6017071590079028,0.05276372188682053,0.05228398121718721,0.0527631358778546,0.05228518598967612,0.05268108024891195,0.03055271109114438,0.04423063643851754,0.037247287966970535,0.05273002033718487,0.04272077660598475,0.04272516548338623,1.0392051367217199,1.2589408898280599,0.15276611442965382,0.2586890336105834
1755,0.6230773421130951,0.5924798525803083,0.0485632470442449,0.04648017413519282,0.04856281699598612,0.04648453990359074,0.048488357008313755,0.02788635862219304,0.04025088420157093,0.035375874023288255,0.048541875588141346,0.03925705764957305,0.039260824620027175,1.0927898184426093,1.3127287205679548,0.1401409711598079,0.25660310240626466
1756,0.6248118340471877,0.5928800208569842,0.050795581920234784,0.05177503104719056,0.05079513102050195,0.05177653370731109,0.05073850756754505,0.03272233529496197,0.045140027371117775,0.04678884077598251,0.05077255687399185,0.042465407932468356,0.0424687354360915,1.079594950649031,1.2984407955028674,0.1371873214378089,0.2567551977608773
1757,0.6918498834281444,0.6529808600865037,0.04652129297624274,0.044020140445138425,0.04652098805024489,0.04402415108515484,0.0464703130488753,0.029016944576329768,0.0397577560050872,0.034608596208935416,0.04650981047429677,0.038667956511837964,0.03867072827046003,1.0821806565805319,1.3012502826385781,0.1364100515678883,0.2575341789804015
1758,0.6878327601104727,0.6489342708322721,0.04507401192005743,0.04508867099206519,0.04507376846810494,0.045089967840699914,0.04502308087463901,0.029083210151192765,0.04016194521027969,0.039393347172904006,0.04506739039322258,0.037883873610689366,0.0378865035316461,1.1837812102343401,1.4091335163885084,0.1526405453374937,0.2635639448608495
1759,0.7094722016726229,0.6683915089289336,0.04171957336927061,0.04017851180429096,0.0417194343573722,0.04018129190564198,0.04167476015112987,0.027511838813294043,0.037334986929349355,0.03418895135686198,0.041721212386859045,0.03515731899176099,0.0351594614426141,1.1782073383126324,1.4028479678757988,0.1454722360473768,0.2620291355280157
1760,0.6192971482957026,0.5857454702483527,0.03896665147390559,0.03837066744253312,0.038966592481868574,0.03837193964242118,0.038927849599878356,0.026749595155812045,0.035564188814768714,0.03338418095072656,0.038974620897025754,0.03307186594055679,0.033073579632691495,1.2107527691524937,1.437214316663026,0.1448653455140783,0.2655537379095282
1761,0.6155955522934464,0.5821816320597308,0.12634351953910436,0.15693509462557861,0.12634124803208494,0.1569293890527929,0.12611160335626048,0.049239577058278035,0.08098515143916128,0.14862265143815617,0.12617647636573712,0.09199850288969146,0.09201258967616201,1.07432588461289,1.292398431389069,0.14264627162311613,0.2577905422958203
1762,1.5766232157422815,1.4587809337611577,0.12736919837505453,0.11290842585639821,0.12736709824447742,0.11293155818141104,0.1271794950345279,0.05792869396156462,0.08944010433372307,0.08370811952792663,0.12721568161472377,0.09652032942975226,0.09653286773022275,1.0680916004566026,1.2862201267593154,0.1403195837703251,0.2559516391241324
1763,1.3201481257139882,1.2221466933644556,0.11641456498742246,0.11533535195372449,0.11641292498820265,0.11533752605332995,0.11624416857074422,0.051225826591199335,0.07841848540266372,0.06584936229161303,0.11629742319261263,0.08762385113647977,0.08763464414057802,2.444352749479509,2.6822240121589567,0.28478913900967506,0.30659046437404935
1764,1.2868113945015394,1.1898033767421672,0.11362188284101057,0.1108238022908792,0.11362045561577515,0.1108342616175403,0.11345296341524638,0.052977829320414956,0.08129873721133392,0.07941168945344194,0.11352155698323968,0.08707936864484675,0.08708969354749765,2.0985246537025875,2.3364703721248317,0.22798101741824228,0.3013999002173655
1765,1.3695550772500693,1.2632596758026096,0.11835752870953684,0.11911553976275412,0.11835610467943827,0.11912090213139997,0.11817404455015296,0.058472037431685296,0.09049761018858363,0.09221763731788779,0.11825744425411358,0.09280303804662243,0.09281400656085383,2.050382316951779,2.289915294997154,0.18259004783627816,0.2778420927385981
1766,1.532222352415454,1.4093881165195072,0.11619416317043063,0.11316890308229459,0.11619291700033443,0.11317780023851733,0.11604219594601281,0.06395821472072137,0.09447949152297179,0.09059663597429601,0.11610813730879517,0.09349441536652132,0.09350391459357203,2.1657867297031097,2.404147257888876,0.17858067198493602,0.29422082497132734
1767,1.5519364728937188,1.426625777104228,0.1066472174344148,0.10272682627384543,0.10664632074611866,0.1027333539303062,0.10651171558381557,0.05855661570173444,0.0852366726359435,0.07440357125411064,0.1065888292914475,0.08559949757983364,0.08560752620571344,2.391300746790348,2.6246626444774352,0.19588147419823052,0.30880799670218
1768,1.5572637396563347,1.4300842237479716,0.09746348853943128,0.0944657261513607,0.097462901447757,0.09447122299714977,0.09734199046538174,0.051053489470862565,0.07410712319080126,0.06336863546320454,0.09742958849545733,0.07764256544639456,0.0776493574083015,2.4194527667534462,2.651250518152374,0.2289989488680179,0.3257294408768363
1769,1.5292484082974693,1.4030172582667244,0.08912581245096489,0.08646957104989283,0.08912548632775662,0.08647405574839323,0.08901682140640305,0.04494302582298963,0.06506215166961198,0.05634423179953211,0.08911255813225914,0.07052863948565316,0.07053435974210084,2.426891574666107,2.658386961686124,0.22639637229638762,0.32220063631563317
1770,1.5248639204621293,1.3977537287418238,0.08199254959402189,0.07996545036495122,0.08199243099199433,0.07996896779180203,0.08189377492716386,0.04109456570591406,0.05939888376920381,0.05338406737612935,0.08199571649981192,0.0647729515521288,0.06477779817733938,2.388446719113354,2.620946039810562,0.22285961748963812,0.32330085817087184
1771,1.522364988423292,1.3945564262442898,0.07684383959879888,0.07553918262138416,0.07684385997905253,0.07554196543455509,0.07675128668996659,0.039549158830515824,0.05723973904824017,0.05395470491959347,0.07685800848193432,0.06109242692675239,0.061096699867897085,2.3822445927587337,2.6150344245500197,0.22194379065158468,0.32288453959215646
1772,0.5112481048207631,0.471362018860807,0.07551544899754616,0.07544934199231541,0.07551549928561357,0.07545151088571192,0.07544107525377505,0.043264349509332584,0.06021889072577728,0.06029529245402642,0.07553199304760017,0.06157540643439711,0.06157895168350227,2.3787792912455203,2.6116788575951486,0.22080633952238066,0.322713924755654
1773,0.4349285405098803,0.40364403092680834,0.126346418305598,0.1440434751955415,0.12634517321928262,0.14404172604136942,0.1261553553697179,0.06182301965613043,0.09380470682136832,0.12427316136059542,0.12626050470019576,0.09959141779087685,0.09960228605222345,0.91025048663434,1.1132324975440755,0.1838063391827238,0.2860501102895677
1774,1.0869974086544822,1.0005779726274913,0.11891872061311885,0.10774479836286148,0.11891777117394216,0.10776036095249565,0.11873933725397604,0.059886416297483244,0.09077854916040416,0.08278714950787187,0.11885618324728328,0.09442351111841377,0.09443327276930687,0.786060228513935,0.9802620913657722,0.14623527541088469,0.23460025824006978
1775,1.0441225864189165,0.9620464817504604,0.11025637991572826,0.11015318444557479,0.11025573148224396,0.1101541905551733,0.11009161246983304,0.0560522873010645,0.08476816296794655,0.07682170228858458,0.11021764918337944,0.08771866670272543,0.08772718495765704,1.7594736304005363,2.00524597021598,0.2382412818526722,0.336984107417899
1776,0.8967763267455243,0.82834274559703,0.10151211527518453,0.09750522485752795,0.1015117435049256,0.09751287127545223,0.10136527461530631,0.05239192631248129,0.07772124432398242,0.06966330892536145,0.10149526940557962,0.08077420298157205,0.08078136797907864,1.7044470016801594,1.944566286527172,0.21454547558236894,0.3033237540239337
1777,0.8136990747978914,0.751595142868539,0.09716100330518185,0.0965509044564571,0.0971607725132446,0.09655333705653885,0.09703620529137937,0.05461007841248098,0.07816332791816755,0.07563103867771,0.09715531286362257,0.07871498793818037,0.07872099679218092,1.4905892721740424,1.7265493098466447,0.20218935142542935,0.306244880541682
1778,0.8582130975923828,0.7913091840188367,0.08955554741647827,0.08668560405700865,0.08955552775254927,0.08669036505981978,0.08944200366013481,0.050052801764527,0.0715920741274804,0.06502339811933269,0.089566562826893,0.07247911502527438,0.0724842066322609,1.3674925363998705,1.6000466257051245,0.1840362285908856,0.27816575356059436
1779,0.8667081285635182,0.799418572306247,0.08265660201868677,0.08118124135671871,0.08265675703587473,0.0811834124975407,0.08255309033638103,0.04610486258514115,0.06591234692218613,0.06050194493443046,0.08268144276785909,0.06687670719170657,0.06688100880709333,1.4325805960534663,1.6679230872268378,0.18596673311975123,0.2897787971536301
1780,0.8751916286421252,0.807404683981856,0.07564708844901352,0.07382725270355572,0.07564740561891609,0.07382979089169835,0.07555447278530032,0.04113710670972166,0.05831353532342785,0.05207008085036218,0.07568476518461104,0.060862716631238836,0.06086622425657836,1.4453617996370671,1.6808817210087015,0.17759182708569068,0.2864660579415812
1781,0.8701322923295587,0.8027272098899312,0.0693588202619801,0.0681395448128268,0.06935926706269313,0.0681408882019844,0.06927617777321209,0.037371701861662325,0.052370489732722014,0.04752341869580237,0.06940676184500418,0.055604810636143406,0.05560762337024496,1.4578680917760811,1.6937387491752183,0.17436108607739825,0.28555984860428363
1782,0.8508038586116539,0.7848193255633444,0.06357095685671992,0.062469598950726735,0.06357150922092293,0.06247073336098393,0.0634966775821263,0.033477462538163034,0.046818409544059095,0.04258054274951031,0.06362726034863103,0.05073542904258622,0.05073768075174793,1.4505028001485551,1.6860952002480214,0.17332416235905837,0.28255560734992063
1783,0.792512120039176,0.7315078425729156,0.058419323698209714,0.05763847058089293,0.058419956226751876,0.05763900617475531,0.058353294656912115,0.03092292132068938,0.042644517561516666,0.03943672564578654,0.05848198042764983,0.04655771735305455,0.04655944652135186,1.4220667016220125,1.6567467298583483,0.17124647765354992,0.28024947705749
1784,0.14275852117072477,0.13943195095741773,0.05374467511224289,0.05311802436227443,0.0537453686734582,0.053118292284548285,0.053685002815020484,0.028262756069004007,0.038931278762320595,0.03628174550051728,0.053812171792495034,0.0427608459791509,0.042762185238994076,1.3358116363195705,1.5673300451110894,0.16339360858465232,0.27204054127978744
1785,0.10619688143747719,0.1083267683173772,0.04932789403353725,0.048818374741334825,0.04932863673135397,0.04881831955943349,0.0492742604973176,0.02553376532424173,0.03508833135564626,0.03249377021774902,0.04939928946531607,0.03911500158134829,0.039115991741309364,0.29531122849632324,0.4105814778665559,0.10835175417747833,0.19940743844113315
1786,0.08939244486233329,0.09531114329204098,0.04644977062535993,0.04650320839126229,0.046450519129567804,0.04650279438369985,0.046399053012110475,0.02485799749160635,0.03427806056568192,0.033905761913337704,0.046521636962328104,0.037136409262432786,0.03713724923573272,0.2260425655698577,0.3253874844285913,0.0655578048815949,0.1576954284937849
1787,0.0952968344540623,0.10306998798367843,0.05756051222679715,0.06229235941647554,0.0575609112980065,0.06229091403566008,0.05748249119422663,0.030825253636498077,0.044469387527759904,0.05376281539499765,0.05760474841089458,0.04650074655020957,0.04650333149711424,0.194000736431248,0.28433862289106515,0.041671267921938177,0.13609978661491956
1788,0.21639119885762137,0.21587897018965002,0.05542456731547935,0.053279436255783116,0.05542498353367897,0.0532823050581702,0.05535902881319471,0.03251782157670378,0.045304492022038914,0.044389397353147904,0.05547016470993721,0.04564858440982943,0.045650641238746244,0.20509573576505036,0.2988715403872926,0.035155214289941034,0.1356723983867388
1789,0.23910477959837034,0.23730463648672126,0.050759979963767854,0.05040777598155319,0.05076047594519092,0.050407463479545174,0.05070124658220632,0.028816178486617713,0.04002675978562462,0.03607392382834957,0.05081189186125698,0.04157005695480283,0.04157167039598754,0.4222945813037168,0.5673345123830991,0.05537461394506503,0.15613333005463326
1790,0.23042981344976252,0.2299644978540812,0.047431554830639024,0.04696332308871962,0.04743208969181529,0.04696403297777421,0.0473805847870601,0.028322301511783932,0.038440209362376715,0.03702660482160563,0.047486547816073046,0.03916423475161167,0.03916542405431981,0.4625941907345596,0.6137558769600358,0.059438537631083976,0.1754610025587042
1791,0.24047178703087407,0.23966968499196342,0.043437736861282994,0.042837321474942895,0.043438324062610306,0.042837373154528034,0.04339220316883659,0.024937093200895502,0.033722772032577786,0.030529652965449787,0.04349687561994445,0.03564719669146215,0.0356480594747348,0.44797139956771886,0.5963313323156126,0.05418650690019423,0.1632737589507425
1792,0.2383968967425752,0.23830373718426245,0.0409697298884806,0.041025822672214815,0.0409703261443506,0.04102560197770637,0.040926518043009924,0.024207745946229663,0.03286982247265593,0.03246329825463739,0.0410295906764076,0.03387054250995693,0.03387127318932278,0.4650461711460079,0.616527300327802,0.05512111230476478,0.16747129149042492
1793,0.25029889716358134,0.2499388985988065,0.043393776189360224,0.044920487713769906,0.04339425665226657,0.04491997788409654,0.04334245441735691,0.026604309440993013,0.03691886946579875,0.04024365863168225,0.04344448291275935,0.036398973997319686,0.03640022595188155,0.46159009823140035,0.612386705458838,0.05285037004009109,0.16475026420696176
1794,0.3140072938276885,0.30820043334686537,0.0505807407932088,0.053055183334564035,0.05058099484842044,0.05305526286382052,0.05051123535888398,0.0310955836008191,0.044509750442781666,0.0495845344644853,0.05061354152346961,0.042669083251963016,0.04267148616734028,0.4818021236295607,0.6361472109545158,0.052921174584096536,0.16700174820233848
1795,0.4341209606392801,0.4176796665693022,0.04793261003688548,0.04631629361221381,0.04793290695505899,0.046318315463254094,0.04786669784830178,0.03024295886949537,0.043363874657805834,0.04133944811952891,0.04796880126433513,0.040717559637139814,0.04071970994882288,0.5883713081320495,0.7595127451328115,0.060795954816590295,0.17863202589483482
1796,0.4511072378597323,0.43319860686980777,0.04388638224784768,0.04341610077505812,0.04388675371970827,0.04341628447079324,0.043827246102229774,0.026402443517157155,0.037684893940459666,0.03330576236526066,0.04392847159257711,0.037030431197581884,0.03703215470278829,0.7832238300125302,0.9784625308299927,0.08444581707678663,0.21406379365397754
1797,0.43640375490669486,0.41973174788729567,0.04427709373651231,0.04501345950933542,0.04427742070634979,0.04501379861048619,0.044215172149355456,0.02774012965542592,0.03996095281572671,0.041674059416658124,0.04431566450162939,0.037824155096455,0.03782605875344783,0.8111925815862076,1.0085130371305795,0.09004252052479082,0.21535920575902778
