Unnamed: 0,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1497,0.0724725858284591,0.0043836624494794,0.0043834255394708,0.0043049924391623,0.0039200844176296,0.0045722343663895,0.0048554435473534,0.0107038173363446,0.010588279338516,0.0044744864928895,0.0045314352995803,0.0046429539445818,0.1172787696533457,0.118524276843065,0.0909969834739155,0.0978672028169989
1498,0.0177567873947319,0.0040285619819901,0.0040283499424,0.0038179187674388,0.0043884023646785,0.004134982800277,0.0046587931787397,0.0098300833302552,0.0095216224809625,0.0040877102454201,0.0041502805672904,0.0039385741513231,0.1159598748514074,0.1171979580494485,0.0905378837296335,0.0920948801884699
1499,0.0276085064625714,0.0036013995573047,0.0036012028658087,0.0034534543812281,0.0033500876984611,0.0037088232451075,0.0043980088376037,0.0091038737511112,0.0088763867403368,0.0036724917799856,0.003789190445769,0.0036730194082402,0.0562305528192178,0.0570355748688336,0.0650806040256836,0.0624217240665294
1500,0.035382856601257,0.0095070780522224,0.009507259744445,0.0076205575609343,0.0079275664660309,0.008886540212969,0.0083275340086012,0.0161263894893961,0.0141175454411122,0.0092268774239465,0.0079693119041705,0.0053396471393296,0.0586649131166251,0.059492262712478,0.0654423156831258,0.0684231583918225
1501,0.0699109034183684,0.0092212432273561,0.0092213636867089,0.0096956812640618,0.0106260462043054,0.0085682949648072,0.0087719298188695,0.0165528422634133,0.0165640078340281,0.0094209802778449,0.0079076186310392,0.0079880354528246,0.0592713805074976,0.060104212908982,0.0668895708647542,0.0650698834756542
1502,0.0807336389253297,0.0093052283178488,0.0093053221187729,0.0095569239953299,0.0082438837689574,0.0089863068478776,0.0099771611300865,0.0190260436560633,0.0190125807346023,0.0095441977260035,0.0086565690711215,0.0088653946578251,0.0922501554052035,0.0933410740458492,0.0704031158078647,0.0848869416973763
1503,0.0877032065970785,0.0224341485425191,0.0224349760415535,0.0189973660683499,0.0195527526887444,0.0205635793089643,0.0183159567949224,0.034542246712094,0.031571277011844,0.0219108381474978,0.0179375155152591,0.0130231601654541,0.1013447135015999,0.1024953074615852,0.0804739906073343,0.090556904994282
1504,0.1621968405246961,0.0326025682226415,0.0326038002229456,0.0312197984419625,0.0323285177281223,0.0295371992295044,0.0266012296187314,0.0490724015898704,0.0489474135958612,0.032456954369412,0.0259428476411887,0.0225616671028064,0.111767962796331,0.1129819482165349,0.1065509215631987,0.1035150148136628
1505,0.2403333494822798,0.0542884878572523,0.0542907035436231,0.0503433964422196,0.0488659172589802,0.0548125257726349,0.046521215694983,0.09418288237229,0.0933621599079834,0.0537381104301082,0.0491403713320925,0.0480645905349944,0.1822015266851838,0.1837340555566282,0.1141688095180446,0.148528455007626
1506,0.4008142485487309,0.0446273067235865,0.0446284809895593,0.0510266517264006,0.0526514756713284,0.0452603494747931,0.038415718926212,0.0810080606525625,0.0904506753277745,0.0462572856648662,0.0407070709308711,0.0523205534640281,0.2525108700891982,0.2542224081096744,0.1472858371314732,0.1910654742766709
1507,0.3822461541710588,0.037689522086393,0.037690036654552,0.0415014705872313,0.0339460659438401,0.0384670951131552,0.0337958635815793,0.0731246030307692,0.0794259119784238,0.0389955127614671,0.0350843113305494,0.0427012026415777,0.3767726174974369,0.3785732288142835,0.247280974520245,0.2367710109688425
1508,0.3677393066929578,0.0325533016180845,0.0325534027139797,0.0347390693228277,0.0371824214006461,0.0334709548228914,0.0308683463497576,0.0678892198558211,0.0720237805558867,0.0332739490236809,0.03111807710065,0.0362783069180632,0.3839544946220783,0.385753251052076,0.2171258061059547,0.2489348362294369
1509,0.3587572861319085,0.0264294380825928,0.0264291575793017,0.0282114244499341,0.0246103384581769,0.0270964720019768,0.0239301627200772,0.0545579057273509,0.0582057785881167,0.0267977516883131,0.0249091007425567,0.0290291692413923,0.3937398374130355,0.3955349954020682,0.2259238792735109,0.2502545316781705
1510,0.3437562090975518,0.0270318931011103,0.0270317022445855,0.0263282033831222,0.0281500894717805,0.0281933977460047,0.0272219661729226,0.0608230321621078,0.0608611912981352,0.0266966617814402,0.0268814653574323,0.0279441294209365,0.4035397545376707,0.4053300986288002,0.2280972948513974,0.25359069713295
1511,0.3380878328735278,0.0223739265386097,0.0223735017284397,0.0233257434720903,0.0227460183510474,0.0234000522254536,0.0225804561192931,0.0519626949545601,0.0536816775402265,0.0222260862488724,0.0223602778031786,0.0254163959554868,0.4053508490609305,0.4071401733074671,0.2227267218160991,0.2630490527489159
1512,0.3322093779634772,0.0254535068898581,0.0254533460862872,0.0238821054634201,0.0240868248118336,0.025435785660275,0.0257901945444801,0.055846196308722,0.0545437539491758,0.0247823306191917,0.0243737562602316,0.0227414666732145,0.4037599247907571,0.4055501470525864,0.2362993554950847,0.2513320463262378
1513,0.3681305584661667,0.0260484082575968,0.0260483108967491,0.0256434127533391,0.0268742283558065,0.0266491385229351,0.0285497081136566,0.0614565880046509,0.0607971413440602,0.0255705247693961,0.0262180616840329,0.0268356542722831,0.4013055428220162,0.4030970894120994,0.228507595736133,0.2576587307266353
1514,0.3090648585436881,0.0212020408031369,0.0212016784638219,0.0224309826476303,0.0219022820381816,0.0216288682628512,0.0220046114963044,0.0492661222357696,0.0507240259411883,0.0211306733314629,0.0210169440293505,0.0236301694277565,0.4249553005293708,0.4267310516598033,0.217564670181087,0.2725250943294682
1515,0.2224944211874537,0.0194869509121314,0.0194865617715966,0.0194034089642565,0.0192670915759746,0.0195466219931483,0.0206735947005977,0.0455028309117121,0.0452835464988735,0.0192061230260117,0.0191235689867977,0.0192313831422924,0.3880035958628532,0.3898010116733172,0.2319093781132796,0.2474606090336153
1516,0.0703222430406647,0.0173831584233323,0.0173827257654203,0.0173784193658304,0.0179816519843797,0.017633505239665,0.0194856840158935,0.043210660039753,0.04300020241983,0.0170917851689051,0.0175687921608726,0.0180018354452891,0.3275793043052875,0.3293736140214954,0.2106471598135341,0.2411752096825613
1517,0.0935927717957932,0.0138986537956856,0.0138981071172804,0.0142182287956757,0.0142335288119874,0.0140988613294206,0.0139857725445382,0.0328938547469562,0.0335616265138314,0.0136838394315274,0.0137405278012908,0.0146944449061486,0.2073319334262918,0.2089417141250081,0.1618992663128201,0.1748534628097001
1518,0.1044143439075717,0.0143314898467922,0.0143310803011198,0.0133795896293524,0.0136989371418355,0.0148245156497434,0.0158502600546305,0.036139829907054,0.0346311024157003,0.0138740352040057,0.0148178512626575,0.0142031286045306,0.2076647946723461,0.2092754924567891,0.1529288720329393,0.1592475684632771
1519,0.1296320619813398,0.0116318814802727,0.011631398343215,0.0117971681388639,0.0127155435016387,0.0120446973146602,0.0123019095991532,0.0291758312284941,0.0291751413381217,0.0114034256757337,0.0119197464165029,0.0127904331418176,0.1954488259451638,0.1970240898238685,0.1366807909241685,0.1536831135692523
1520,0.1412728391125017,0.0093495944397735,0.0093490776939612,0.009279336662212,0.0089393526873518,0.0096772172797437,0.0088901535227544,0.0221774445977098,0.0221884160667112,0.0091324875780305,0.0093767290368458,0.0098129664668303,0.1977362903128941,0.199318471726501,0.1410398017281895,0.1458895381931844
1521,0.1046818181483859,0.0075418242283266,0.0075413085581766,0.0072893992802082,0.0081476237424014,0.0078027393944712,0.0063241062090035,0.0165941257502237,0.0165194052336818,0.0073103247020813,0.0074006438324026,0.0074898757823392,0.1951930443564322,0.1967675264628271,0.131778824834617,0.1475222644519809
1522,0.1033006591854972,0.0375674364572789,0.0375687631153786,0.0284564079878953,0.0282683452609166,0.0343545004190454,0.0203052284441869,0.0493391158889141,0.0387656207215918,0.0355330183931852,0.0272087748049798,0.0156446494716462,0.163295674795777,0.1647588024747831,0.1255005853869575,0.1381541091116808
1523,0.2558638509367048,0.035189765707605,0.0351906636548513,0.0382125748365334,0.0437534502113056,0.0332521006694846,0.0235626333695801,0.0551366337423603,0.0563343738307693,0.0356201874181641,0.0280982680993283,0.0315827445828224,0.1581011583659618,0.159543356801606,0.1246956901715199,0.1349402996297571
1524,0.245285590611069,0.0288140642431952,0.0288143944893505,0.032154977427924,0.024366862142475,0.027205902395574,0.0194543139186337,0.0460825581483986,0.0490566399694175,0.0297460143090125,0.022964438806158,0.0271976801211071,0.2760356370621102,0.2777837093379062,0.1164533497988627,0.1580961181386775
1525,0.2396542040514899,0.0567058365671017,0.0567077036084068,0.0495078067006263,0.0523510453385202,0.0589224773287709,0.0417986183287734,0.0999323107301645,0.0900594844083434,0.0554643773681132,0.0512410626806147,0.0483174930168174,0.2743559233683403,0.2761017281383636,0.1174619017740019,0.1276550291516545
1526,0.4234537166406039,0.0459449626018188,0.0459457996590111,0.0520969501901607,0.0532902848403123,0.0478500015534794,0.0336769957882224,0.0828916200104657,0.0864361225251783,0.0472296063640325,0.0414638459532878,0.0543278580347008,0.2763727154363103,0.2781212366121445,0.1293375897544643,0.1626838347220214
1527,0.3907191844163431,0.0375065599186574,0.0375067230599431,0.0412085913539555,0.034569064358376,0.0391598331719313,0.0278970344917627,0.0700511038489603,0.0720446572537111,0.0385736957145869,0.0339825883269373,0.0425158857078376,0.4108059698908813,0.4125919803393311,0.1796261191359903,0.1699404799933494
1528,0.3821274305066602,0.0339629975165227,0.0339629149666378,0.0351577618304734,0.0373463425287905,0.0357270407304024,0.0284875455830518,0.0696794249244187,0.069132227426678,0.0343066601790903,0.0321363230595798,0.0368603162334818,0.4081783037902009,0.4099659556357319,0.1558757241197546,0.1871625187509502
1529,0.3721559064468394,0.0292273966548196,0.0292270523457746,0.0303619252434815,0.0279014342346282,0.0303762316444387,0.0252093587824304,0.0608853729306634,0.0608920577769205,0.0293120728255216,0.0275018793902172,0.0311200335220968,0.4130339481381923,0.4148185014830997,0.1665964491229293,0.1895813283456288
1530,0.3686166999777781,0.0235538424244435,0.0235532384453217,0.0245353815581143,0.026055639209331,0.0245160997052797,0.0196607958092915,0.0492642013895272,0.049840270254617,0.0234737279181238,0.0220038881903929,0.0251687022238963,0.4175126764435845,0.4192941205422739,0.1716394712204149,0.190379703076858
1531,0.3691177991306722,0.0207430391319603,0.0207423969836867,0.0205209984456659,0.0193165335589981,0.0212890568294756,0.0181714019625652,0.0442711251717304,0.0434721018623752,0.0203277493126363,0.0193465871185703,0.0200244012914292,0.4263425142480649,0.4281171324147271,0.1646699745227486,0.2061459828346614
1532,0.3794562583447808,0.0167588338681664,0.0167580938887342,0.016833919153487,0.0187208227434416,0.0172275853888968,0.0142771318574786,0.0359411000879624,0.0359187609492139,0.0163402888968638,0.0155441830499262,0.0166204271544784,0.4279340976684726,0.4297073883714444,0.1740720776699555,0.198202262582036
1533,0.1812918132650757,0.0134834477271142,0.0134826719795552,0.0132241785161889,0.0125513914861376,0.0138734776196234,0.0109841653065331,0.0286124480518745,0.028456062813835,0.0130040215347755,0.0123792138940889,0.0128600965021137,0.4361580291444279,0.4379239950342189,0.1696985488112298,0.2091167228488793
1534,0.1614020850971776,0.0108306665811055,0.0108298987812145,0.0103629995739736,0.0119658228146628,0.0111386556580625,0.0082009655228388,0.0221009860426598,0.0218835618287763,0.0103259952914045,0.0097769425616263,0.0098440609525396,0.3051981925091337,0.3069777867350119,0.1692029046661543,0.1866885194055695
1535,0.1731380025454371,0.0367779552620516,0.0367788481438079,0.0283781321559517,0.0281162699281374,0.0339709253407615,0.0216361686813989,0.05087267489312,0.0418474721320991,0.0346768160434985,0.0274267187123806,0.0166410562226012,0.2809309752292781,0.2826853670681562,0.1700909002316824,0.1773661052594728
1536,0.1551640703134626,0.0347117626886469,0.0347123382543922,0.0369276149961591,0.0424885886133034,0.0331068199857604,0.0248347799242201,0.0567463275552745,0.0571285584953493,0.0347938281317256,0.0284271699197494,0.0310861037700521,0.2765794667953542,0.2783282622981172,0.1600920973744942,0.1697344438620973
1537,0.2053974163943027,0.0275222798931835,0.0275223100798021,0.0305729244725368,0.0237749850868989,0.0262748236523638,0.0177242228365829,0.0430071311797496,0.0458287173830224,0.0281951671909435,0.0220358496997231,0.0264118789524493,0.2494392052305369,0.2511451889232431,0.1369470372870759,0.1632616419938775
1538,0.2022360685472731,0.0220701811649406,0.0220698838765809,0.0236876030474455,0.0265757647163741,0.0211341663553263,0.0139338375745694,0.0349341737616899,0.0364277626759717,0.0224886174504481,0.0175835955853807,0.020062997287883,0.2700761894942694,0.2718159849903188,0.1512792791885054,0.1498434033063121
1539,0.17876295074752,0.0349945146559079,0.0349950234183926,0.0309412913723344,0.027641693867727,0.0323717041577629,0.0236812325241003,0.0522996042320867,0.0480496930252122,0.03412248523978,0.0275017950477884,0.0215597721498,0.2646484262967526,0.2663801146564568,0.1338032421000532,0.151099501081526
1540,0.2768931994726481,0.0342590718967667,0.0342594230110831,0.0353817732235221,0.0404524365617621,0.0328942968085716,0.0275212175430988,0.059935260398938,0.0599712840987743,0.0343091794612561,0.0295092172224236,0.0311800200759804,0.2455326831545873,0.2472313306891165,0.1342703345102708,0.1413675933366651
1541,0.3082656138870876,0.0342254053265124,0.0342256733247456,0.0348635190398254,0.0295617262582125,0.0339037673179938,0.0313182504528862,0.0676038189078505,0.0678079992813176,0.0343248886778603,0.03170550534456,0.0338657536738863,0.3146762467794365,0.3164630352441365,0.1233978822802065,0.1579458303973295
1542,0.3318761858097442,0.0270727094731779,0.0270725004286413,0.0295424335320643,0.0328897161200786,0.0268423171989809,0.0213842544802909,0.0499211116237115,0.052967301195814,0.0275378230034179,0.0243959185067551,0.0292077089760423,0.3416087101222659,0.3434083344090288,0.15119780258267,0.1567287338138279
1543,0.31878798671924,0.0215989431452923,0.0215984568702988,0.0227923202693972,0.0185274375714689,0.0214493700527197,0.0159706507291467,0.0391881293104788,0.0406887776808815,0.0217787461533437,0.019166164331972,0.0218931196121942,0.3632714667602796,0.3650737143323966,0.1998129824024158,0.2059955411197387
1544,0.3055159117202706,0.0528251974421134,0.0528266166218787,0.0433452323806202,0.0460653874443413,0.0488401194085402,0.0339875754120154,0.074862270818348,0.0652244943438284,0.0506890501687267,0.0410385368636611,0.0286121454540172,0.3621459097056594,0.3639481824121096,0.1832181633007306,0.1993882497083345
1545,0.5229838804750692,0.0614010213436858,0.0614026255291404,0.0614636216547523,0.0648856342729058,0.0561580742560775,0.04400163203737,0.0907026647343561,0.0896769364253807,0.0610744126651567,0.0487432176228581,0.0460791426615794,0.362237643763473,0.3640399150710145,0.1870217984876454,0.2003954508739307
1546,0.4499280234437471,0.0605047553123052,0.0605059567408387,0.0634557636098541,0.0587804351270485,0.0551093844526557,0.0470914183038116,0.094360050575098,0.0971423110006942,0.0611645305702818,0.0490308077004392,0.0497127149271098,0.5048331150241443,0.5065091668860909,0.1802871213702385,0.2406591591232693
1547,0.4765642084959648,0.058755594453236,0.0587564304861543,0.0612111898615726,0.0611568389507417,0.0556886581069814,0.0517080592930905,0.1049458192631805,0.1075526567071182,0.0594279782128076,0.0516080230032598,0.0543556315200099,0.4727266624773995,0.4744509346855081,0.1844703235508657,0.2442105265063684
1548,0.5278039519024113,0.0468442975939242,0.0468442590329021,0.0514903360686009,0.0487618220987066,0.0445283038713439,0.0383093228091631,0.082636606107503,0.0883154024830954,0.0478575616957668,0.0405855232995357,0.0472038948942111,0.4977142574794802,0.4994018981534002,0.2466287971174295,0.3016805331874287
1549,0.5061690673542211,0.1217745075108196,0.1217788061957702,0.1007550943393277,0.0988090509762229,0.110761031136228,0.0796673765279966,0.1644757894128088,0.1444014458022539,0.1173620540287792,0.092494998859756,0.0638743277349603,0.5393065505308379,0.5409195650683509,0.2815817673840997,0.2860343278207454
1550,0.9231946630338784,0.102710570404808,0.1027128353473429,0.1152122861836468,0.1280902982005392,0.0948528020546515,0.0719847850234615,0.1518170324224152,0.1576295451118132,0.1047770000104079,0.0809947893480448,0.0948546655161049,0.5402924368074601,0.5419034844728876,0.2683881734872578,0.3009333738037095
1551,0.8813829991931511,0.1064783662245427,0.1064803559774039,0.1090391878612125,0.0866106290835717,0.1029991356996282,0.0867854562634094,0.1820705648361912,0.1796610302810157,0.1074065496836641,0.0927589043033798,0.0983944392814537,0.7771808157711138,0.7780919862959887,0.2647916736809096,0.376156114248367
1552,0.9566626907760798,0.0887010819358683,0.0887016094068363,0.0967663441878443,0.1102202510637259,0.0865453494669748,0.0738248059903901,0.1592309594139002,0.163672147087027,0.0904153547157172,0.0785874578190513,0.0924035863269929,0.7783526647788828,0.7792593779436432,0.3015735923023238,0.316150978851049
1553,0.942883280720394,0.0847269230078414,0.0847271014514799,0.0864705666059157,0.0692878183044025,0.0846173859094911,0.0777275130725165,0.1670162002190141,0.1650838363195802,0.084930300807544,0.0794124742592833,0.0860850795572584,0.839481784398629,0.8401441772786274,0.343848522559133,0.3547251496898425
1554,0.9882814251528124,0.0704060924346733,0.070405398454208,0.0744944852576575,0.0866420291202383,0.0707564449242978,0.0648718183551645,0.1435118814622042,0.1451222709946777,0.0706301821342706,0.0666375031040237,0.0763982778159503,0.855500793791974,0.8560954533348304,0.3289916406231971,0.3659803929790252
1555,0.7690212744513698,0.0830844565520399,0.0830846397873565,0.0782360549536434,0.0664467048688535,0.0804014560571404,0.0762582661892695,0.1588778756217786,0.151552943596119,0.0812633804443731,0.0755801488027933,0.0698164479288659,0.9029557397861404,0.9033411428403452,0.3495801025862534,0.3716939426032853
1556,0.8161018658854648,0.0654066044737382,0.0654057200579032,0.0705681324268958,0.0835470550650421,0.0633553429394968,0.050016327810449,0.1136651922837373,0.1170095658613886,0.0653668267164771,0.0576024479833014,0.066140409614841,0.7991924593553118,0.8000184584772974,0.3334251309426804,0.3709348093798033
1557,0.7435804726137052,0.0520107076972575,0.0520092331582565,0.0542028151310882,0.0412646242045432,0.0504917998224353,0.0369384118117527,0.0886257059857081,0.0889577781819828,0.0515581472159338,0.0450514992254645,0.0493082540682017,0.8251691054076571,0.8258907387050698,0.3172945563988147,0.4000108445740645
1558,0.6895086491800101,0.0462607037359802,0.0462592084026906,0.0453902160502879,0.0556231139132413,0.0456369802751104,0.0368157750880428,0.0870748252094048,0.083726331149432,0.0450389603844821,0.041912097653661,0.0422282641355685,0.7851614671453728,0.7860421093953314,0.3163497267612259,0.3435434164410708
1559,0.7444873587322918,0.0407183638146232,0.0407168641761762,0.0398261457677269,0.0343054487523067,0.0398002699622473,0.0337963926565101,0.0784081691613581,0.0757709789477834,0.0393856205208516,0.036840646649346,0.0363972904234401,0.7496593530674505,0.7506726642275907,0.3063985159525234,0.3354006689461192
1560,0.2459648619629796,0.0352569481799414,0.035255449844358,0.0343898675132883,0.0411451543242788,0.0348782623327838,0.03138529996459,0.0730503568758281,0.0708006084425869,0.0339823299682087,0.0328947853399865,0.032897196902316,0.7655077391216126,0.7664628310559731,0.3104838907110333,0.330586203241876
1561,0.2741033909898882,0.3140641785698151,0.3140791255098926,0.2340612077411409,0.2289764122980997,0.2826599195614546,0.1371252738098996,0.3826598800304118,0.2815830607496276,0.2965954512801522,0.2085931394295328,0.1119072551475482,0.4765315585740078,0.4782506672681886,0.270742482384463,0.3092111707492631
1562,1.9534319906711983,0.2484808448496947,0.248488774823097,0.2921380820740858,0.340628244049682,0.2238367856450235,0.0994448907342065,0.2860220834869815,0.3138802934249016,0.2560382939840303,0.1613782278672556,0.2107229764832449,0.4615258920331512,0.4632644780615573,0.2838488106184092,0.2834805539060718
1563,1.8409078359563504,0.2092614129470893,0.2092653615445232,0.2330918160629888,0.1521412940511342,0.1915146702464984,0.0970579518084389,0.2659414256224029,0.2774182649079348,0.2165930648849595,0.1434455479916538,0.1711827303218719,1.3048748676803323,1.3030468499227092,0.2660647184088302,0.4697842464953562
1564,1.7466617268682774,0.1654186310458012,0.1654191878659761,0.1836194469891259,0.2243880112637595,0.1517267227334679,0.0709211516791494,0.2022430057665243,0.2142665289513217,0.1707103015704441,0.1112597551268582,0.1358374429909172,1.2959818524861622,1.2942102489330949,0.2772588630547156,0.3298829758710818
1565,1.5988203523242834,0.1315791226078246,0.1315775964446373,0.1412864865277429,0.0954293322029462,0.121098796825952,0.0549693884209559,0.1601203706309864,0.16606368917841,0.1337397693859387,0.0877892813547859,0.1024679949918846,1.2935512166160277,1.2917949798562636,0.3087038541561552,0.351461509701664
1566,1.304125036206707,0.1034617166838154,0.1034588869391128,0.1082130548204923,0.1390277469811736,0.0953202216598636,0.0362632325999386,0.1142947534746273,0.1188739618803562,0.1032964332942819,0.0668386474295995,0.0763541142542821,1.2857977792523536,1.284090409887041,0.2854617788763165,0.3492237957418372
1567,1.3228867287789152,0.082152159803575,0.0821487009095799,0.083009841597073,0.0591500432726374,0.0759050445395597,0.0284581271575006,0.0909773396302915,0.0918772615580785,0.080332165146527,0.0525780326020313,0.0571201775096891,1.210618865123545,1.2093731417976323,0.2768975798364805,0.329726088132879
1568,1.3418126760455176,0.064701764060976,0.0646980346942356,0.063630043823682,0.0860674599331542,0.059853111163393,0.019816625121503,0.067184803400636,0.0678842843096173,0.0620398232891147,0.0402770495545232,0.0427006879884704,1.2106159979212543,1.209370291771202,0.2701752387861177,0.337668798191727
1569,1.3257163020930225,0.0511954977116798,0.0511917842536749,0.0487519063968178,0.0366537348288556,0.0474520770445705,0.0151964854613244,0.0525055046182462,0.0520663958720557,0.0481511750823314,0.031378069002235,0.0318679493728693,1.2114246392868642,1.2101740876969984,0.2724985885505459,0.3317012585817797
1570,1.3184443302262177,0.0406777125104351,0.0406741844129843,0.0375783775569499,0.0533456003404199,0.0377383694097885,0.012009755511084,0.0414207545181592,0.0405898096176588,0.0376161720145974,0.0246153033006094,0.0239761728269456,1.1962226738536963,1.1950627657568562,0.2662428705562125,0.3325430830936451
1571,1.3070124718411966,0.0328920019735525,0.0328887773790436,0.0294571385612234,0.0236113675706666,0.030687318966333,0.0110125535160843,0.0361942378877413,0.0348514264906491,0.030019877784837,0.020341776903922,0.0190087479949227,1.1845323223795368,1.1834414712297054,0.2648837802922275,0.32571289033301
1572,1e-12,0.0269707019864541,0.0269678234131612,0.0236060675576059,0.0344463959494673,0.0253567927616091,0.0105744754246725,0.0328057382888997,0.0313644529217785,0.0244437159447714,0.0173182948594201,0.0158475216752624,1.176313059215101,1.1752704199733128,0.257668400711489,0.3258893821110125
1573,1e-12,0.0214574501969327,0.0214548667634235,0.0186088363505234,0.0158877055000468,0.0201963682275719,0.0081219049048816,0.025563234446907,0.0248530973006851,0.0193971680864089,0.0136072196400874,0.0125945739108337,0.1491967745083632,0.1506010999001266,0.1902760863607644,0.175284705557505
1574,1e-12,0.0171271384896865,0.0171248550931076,0.0144672942017614,0.0215473885179869,0.0161573459685607,0.0064934680504236,0.0204585201960885,0.0197371862894087,0.015461351009324,0.0108186369301204,0.0097114685657287,0.1443865603795706,0.1457693332711471,0.1861606136616785,0.1634808834538938
1575,1e-12,0.0202572455401915,0.0202556291604586,0.0160284899802021,0.0148764282257662,0.0187854310726032,0.010582995115592,0.027012037992505,0.0239739757439419,0.0185830556882287,0.0141178859863606,0.0099519627507562,0.0558518258416487,0.0566533273526951,0.0880938907042734,0.079999902087046
1576,0.0822824447791586,0.0163594268304541,0.0163579273341199,0.0152020809046611,0.0209544902775263,0.0152410519266898,0.0088367952324826,0.0227219945911329,0.0222846375553398,0.0155832692095884,0.0115129342056242,0.0112793652390416,0.0488368217561248,0.0495706872196459,0.0841442408648717,0.0739928279261165
1577,0.0882699028547392,0.0131619149513359,0.0131605476886265,0.0119711124961376,0.0098158549354387,0.0123042114528936,0.0071411077271471,0.0185892712029691,0.0182277900269667,0.0127056992166609,0.0092849900434271,0.0089109425992371,0.0849083535708977,0.0859478437971301,0.0538004416423779,0.063444648648353
1578,0.0880146194409486,0.0112313886674773,0.0112301984652577,0.009878729244726,0.0137862772286008,0.0106352854968551,0.0071445565687879,0.0178126425239623,0.0170130369237449,0.0109258405330667,0.0084019655790848,0.0076717957918883,0.0866061877139727,0.0876578437017068,0.0619136988606016,0.066807242077871
1579,0.089012255117343,0.0090216182989755,0.0090205508888394,0.008015380741309,0.0071270481300037,0.0085579814931503,0.0052510413109915,0.0135538688578981,0.0133364526982803,0.0089166618575208,0.0066668864473811,0.006354762283395,0.0823848907772536,0.0834059843841411,0.062617899967363,0.0681977225692298
1580,0.0837304341037264,0.0077778392177965,0.0077769240472439,0.0066794694451843,0.0091382498678928,0.0073633459552373,0.0051206022715938,0.0123952462849114,0.0117622067072388,0.0077658802421104,0.0059239780906306,0.0051797599101814,0.0868211879978054,0.0878743726164837,0.0638207100712992,0.0684386791324042
1581,0.0837421190140415,0.0063148436412826,0.0063140352574143,0.0055061200384097,0.0052642564068347,0.0059923996268852,0.0039336341058448,0.0096648283391112,0.0094359971239422,0.0064443563315946,0.0047868922575601,0.0044003307415102,0.0854170453406663,0.0864601982426522,0.0612167637847152,0.0691750413661109
1582,0.0783822038330484,0.0052753772876338,0.005274677203224,0.0045010288899966,0.0060352219434085,0.005035291689751,0.0035650684555172,0.008453501070506,0.0080843139472492,0.0054848886042674,0.004111988809726,0.0036490538263781,0.0867087397784385,0.0877611252338951,0.0603345090210845,0.0697079516863403
1583,0.0726081292348574,0.0047777741490546,0.0047771903965662,0.0040095353725463,0.0040170795067623,0.0045427582039949,0.0037082775215383,0.0081014736491351,0.007609849479857,0.0050404403447998,0.0038685808258237,0.0032306845980187,0.0816721116044967,0.0826879393533433,0.0600360240458699,0.0653301614452225
1584,0.0731783611400684,0.0039655575845768,0.0039650469222687,0.0034570897353266,0.0045354562094188,0.0037800405481469,0.0029693073484381,0.0064373790624935,0.0062655254351187,0.0043218790347648,0.0032157629529688,0.0029107233341926,0.0759909027253302,0.0769636227405106,0.056755094204131,0.0598604887861332
1585,0.0708622327749342,0.0075763247599176,0.0075761273129853,0.0059360356655178,0.0058734602095828,0.0069670423023178,0.0057014033253452,0.0111590671261126,0.009577241787262,0.007734402009141,0.0059776021490549,0.0038922526879544,0.0783472198199481,0.079338068273798,0.053755415564591,0.0614257278271795
1586,0.054412442809888,0.0075625269259186,0.0075623655979427,0.0074389249196491,0.0088162539198975,0.0072305696462783,0.0068620003753058,0.0132821123144003,0.0129899255602228,0.0080435022235404,0.0066098747545188,0.0065654548239479,0.0778566609982777,0.078843764906748,0.0545033932055882,0.0597149146699762
1587,0.0607655017412532,0.0073722242666956,0.0073720810721753,0.0073299488141498,0.006382196990044,0.0072397482057968,0.0076435087128005,0.0147593528330633,0.0147189115368889,0.0079333926859928,0.0069226886477839,0.0071461260689754,0.0612921630737527,0.0621430418049406,0.0502412894026991,0.0581303222279499
1588,0.0660098764374946,0.0062119643396128,0.0062117792653809,0.0064471019931044,0.0072598196572427,0.006085944737999,0.0064467039753217,0.0125837236661688,0.0129753634964426,0.0068358480841348,0.0058358222191665,0.0063746627994853,0.0695737432536703,0.070495203435898,0.0548538813149899,0.0573667648444563
1589,0.060902885074125,0.0222871139064093,0.0222878929944052,0.0176324980037726,0.0167893950485004,0.0239475276411531,0.0174325017548107,0.0417381116818494,0.0348345879660088,0.0218890344191629,0.0206420019667507,0.0182646633637833,0.0772829243007241,0.0782656291161221,0.0778888671601696,0.0802503583451971
1590,0.1667324453039997,0.0182271777943049,0.0182275487287906,0.0207928250218966,0.0240504939597147,0.0194861930797999,0.0141523376755105,0.0343781680404607,0.0356770312280632,0.019247100376499,0.0167251614476794,0.0223983232855573,0.0740185234679926,0.074975788153318,0.0735596543976001,0.0781723283641765
