,return,RV,RBV,RTV,TrueSD,target
466,0.012173264269232556,0.03439804727514735,0.02989066286245499,3.099237764128963e-05,0.0025191283963475228,0.04012879741818504
467,0.07847200883583803,0.04012879741818504,0.029186519734740034,2.9828969788573732e-05,0.002706894840123829,0.03975292990217498
468,-0.03013487599419903,0.03975292990217498,0.03173781872788657,2.813057973602119e-05,0.0028607102208972825,0.03835940439963468
469,0.0013248323936772932,0.03835940439963468,0.02969806213419753,2.6751963507921656e-05,0.003025283607751821,0.039375630812995166
470,0.04496830085114106,0.039375630812995166,0.027930701428302816,2.4208118316342193e-05,0.0031291278116333723,0.03980650941256882
471,-0.0664825820130998,0.03980650941256882,0.029480200919566515,1.8820124816045496e-05,0.00315755459453502,0.040065347465896954
472,0.021167509221022694,0.040065347465896954,0.030326013224213064,2.1765750049935375e-05,0.003219093905824287,0.03979727844642061
473,-0.002623398406486031,0.03979727844642061,0.03005494855721697,2.125407490931832e-05,0.003249894846718532,0.04103986292966541
474,0.05061848395657309,0.04103986292966541,0.02931735246348827,2.1030905413146367e-05,0.0032636352811257676,0.03691116155279645
475,0.023756172197623417,0.03691116155279645,0.027297138990108112,1.8625417407412662e-05,0.0032299010215557588,0.03713667760696231
476,0.022383165703705812,0.03713667760696231,0.026346312238003457,1.7542360741239393e-05,0.0032654814351856607,0.03992656822619538
477,0.06037917744491116,0.03992656822619538,0.027706518663724866,1.7456396261287147e-05,0.0031815753395703435,0.039720571388363456
478,0.01639464670785452,0.039720571388363456,0.028260195480075665,1.813646451818927e-05,0.003168836264619934,0.038746908005868295
479,-0.010167125490892423,0.038746908005868295,0.027398763204196437,1.751039652781455e-05,0.003141695003607804,0.03679800657659602
480,0.0189668674797417,0.03679800657659602,0.025224747516297538,1.5643837033261214e-05,0.003159933469134239,0.0377405656611727
481,0.03081132140997755,0.0377405656611727,0.025946211534002495,1.5716849644916438e-05,0.003148107216605339,0.03702721312185378
482,-0.01333947002509314,0.03702721312185378,0.026469725064142087,1.5885315643672174e-05,0.0031346799364219695,0.039555508392845384
483,0.05036600852034742,0.039555508392845384,0.027388838423545305,1.6873895311461554e-05,0.0031589510227653353,0.0333968146160964
484,0.03358717301063401,0.0333968146160964,0.029656542981966506,1.773408986761927e-05,0.0031478182245040674,0.033398348713054235
485,-0.0030649419875038646,0.033398348713054235,0.029442327118077097,1.787980797921044e-05,0.0031701021937173366,0.04727465052251535
486,0.1394032308674799,0.04727465052251535,0.029785190710087096,1.7675098651436073e-05,0.0031829133932843963,0.04639467264100347
487,-0.006467868557408626,0.04639467264100347,0.027646323737964915,1.7537905334513044e-05,0.0031230474045347485,0.046439718046865724
488,-0.013900854967620654,0.046439718046865724,0.027206991231195594,1.659468853413666e-05,0.003101562125137299,0.040957397958866174
489,-0.025991076982924178,0.040957397958866174,0.026273997416857448,1.5095155383131983e-05,0.0030106455011098755,0.04291655877633543
490,-0.053546909982323025,0.04291655877633543,0.024745608827673644,1.4462475449789646e-05,0.0030424360777191535,0.043897161418208284
491,-0.03134258800329348,0.043897161418208284,0.027319162382939036,1.7059703977476174e-05,0.002993148469569194,0.07276004356209813
492,-0.17574137311779653,0.07276004356209813,0.035877825226294686,5.1251594213603426e-05,0.00303166455801271,0.07168635834933347
493,-0.05784676739770237,0.07168635834933347,0.047150584721154694,8.908539108582051e-05,0.0030900300241884725,0.07326038508265369
494,-0.04496765704306034,0.07326038508265369,0.04902605730528374,0.00014608648967994598,0.003080719594620085,0.07359737342717221
495,0.01854374729437628,0.07359737342717221,0.0502486678688425,0.00014904839089211958,0.0031018523328671223,0.07288245106996358
496,0.042980327602906994,0.07288245106996358,0.05129202830528821,0.0001510394071726392,0.0031188833062412947,0.07495811354884718
497,0.05138110738750905,0.07495811354884718,0.05287205369959768,0.00015341972939387266,0.003149563036091432,0.07573437949040153
498,0.035738943024016576,0.07573437949040153,0.05492126452727308,0.00015791587110531736,0.0031680272033761158,0.07439399224707383
499,0.04801310056220455,0.07439399224707383,0.055493757477406674,0.00016297834814495312,0.0032176875692806195,0.07458073891100515
500,0.021343174660923548,0.07458073891100515,0.05554851026722628,0.00016401380364059688,0.0032077862894927993,0.07485204636285904
501,-0.01935659816707064,0.07485204636285904,0.055935624893193626,0.00016457110563092384,0.003239779053795579,0.07782933805235276
502,0.05776706459123396,0.07782933805235276,0.057389138238069425,0.00016568815883014523,0.003239630505184259,0.07835537121552012
503,-0.03841055441146764,0.07835537121552012,0.059956558853258624,0.0001681229108438073,0.0032266967883307902,0.0782366427357187
504,-0.007694997124686346,0.0782366427357187,0.05977522990678443,0.0001686199606111894,0.0032241608059452825,0.07575996688142034
505,-0.007749771607818702,0.07575996688142034,0.05881355479508506,0.00016768162721159352,0.0032625857305277227,0.07564005937388057
506,0.03175201857058059,0.07564005937388057,0.05654284154871092,0.00016661070055646755,0.003286973043934721,0.07930643694071295
507,0.060628140629736815,0.07930643694071295,0.05940502583745344,0.0001670945603497961,0.003344490885902887,0.0659359430917918
508,0.07786377159739147,0.0659359430917918,0.06614919726480567,0.00018036869459301454,0.003393197142807015,0.06606541932539306
509,0.013088527697077811,0.06606541932539306,0.06633373497871539,0.00018455983421087168,0.003442825427926964,0.06650060851014995
510,0.025068365594663664,0.06650060851014995,0.06670789724162186,0.00018536409257720709,0.0034802508511490777,0.0719874414308408
511,-0.07850075797992745,0.0719874414308408,0.06923151899928777,0.00018663620763455113,0.003471292899804881,0.07322689994464106
512,0.06408377394048555,0.07322689994464106,0.07494746300062032,0.00019675657585623536,0.0033497780448224473,0.07625610725914214
513,0.06333691764875583,0.07625610725914214,0.07868685357187341,0.00023202141625898464,0.003291445461576867,0.04663178116087557
514,0.035506395579698265,0.04663178116087557,0.07356711971911026,0.00021096486084909398,0.003219421867590945,0.04333697591418017
515,-0.0071723951138010274,0.04333697591418017,0.05799832203965225,0.00017373234180442857,0.003163021518693988,0.04332049132957062
516,0.044783988157965054,0.04332049132957062,0.0544168669254489,0.00011278212251328698,0.0031672392539492515,0.04382663455017352
517,0.029154995872415802,0.04382663455017352,0.05515798138929041,0.00011006489129794334,0.0031824229328640363,0.04198419053008314
518,0.0022055703939859437,0.04198419053008314,0.05400703859774015,0.00010807614385532973,0.0032064761282043,0.04251711302136819
519,0.05632886194174161,0.04251711302136819,0.050733279835679136,0.00010571214163343905,0.0032649380164472388,0.04156979127554648
520,-0.018164534198602353,0.04156979127554648,0.04945603560667889,9.986126524079207e-05,0.003233282676374936,0.04238997613629906
521,0.05590565880435487,0.04238997613629906,0.048355791403538614,9.686234908031925e-05,0.003259093435983613,0.0456397484715076
522,0.06087120369941134,0.0456397484715076,0.05209160492512186,9.90031499360818e-05,0.00336971649059392,0.051437237988944465
523,-0.0785631428217985,0.051437237988944465,0.05895457400665369,0.00012809527191680607,0.0034009368878803155,0.04814073563529945
524,-0.006366427400260003,0.04814073563529945,0.057983810391860305,0.00012855480768784574,0.003490355478230184,0.052377436630192856
525,-0.075578248756436,0.052377436630192856,0.05525423518959598,0.00012814432266279607,0.003663811752807713,0.052363616609259485
526,-0.006737429763312497,0.052363616609259485,0.0555898107500004,0.0001274614335710575,0.003858757184340096,0.05437055804787488
527,-0.04546427607021521,0.05437055804787488,0.05597729148376146,0.00012855914033998948,0.003925727914941008,0.05357227683292695
528,-0.01448825277107518,0.05357227683292695,0.05662544450957065,0.00012864545014134785,0.004039070657366079,0.05010222938465567
529,0.014343081535983154,0.05010222938465567,0.05392797934919832,0.00012835335389834303,0.004094467127903564,0.04404092794967544
530,-0.00121057523125289,0.04404092794967544,0.04653993939305736,0.00011447398445253345,0.004173269623787591,0.0489935371957559
531,-0.07158155351316167,0.0489935371957559,0.04507522322191814,0.00011023853144463795,0.004257922745557354,0.04868315695409026
532,0.0178337520427442,0.04868315695409026,0.04656506020146186,0.00010895783029542239,0.004269499134335112,0.043121793270032606
533,0.024515409834744338,0.043121793270032606,0.044160667459170244,0.00010935111106559925,0.004316399617528858,0.03904613691384912
534,-0.005574381245642197,0.03904613691384912,0.036473242719706374,9.83824376176378e-05,0.004347388105952727,0.044163630341644035
535,0.09554610701143294,0.044163630341644035,0.030934209157243715,6.097650509497181e-05,0.004433199538955528,0.07211479254850164
536,0.17091479261292633,0.07211479254850164,0.05305318507221971,5.494262195756452e-05,0.004481282836537938,0.0751429572958673
537,0.05549421590611167,0.0751429572958673,0.06755181817360584,0.00020713021012217569,0.004561921527984635,0.07314018474071117
538,0.0016831637402909439,0.07314018474071117,0.06719398667713115,0.0002073834694198565,0.004642664634112213,0.07230300852570566
539,0.0035829553883731315,0.07230300852570566,0.06515250705976139,0.00020704337008872436,0.004727633157031442,0.0789946291279988
540,-0.0818320544961201,0.0789946291279988,0.06551205794837779,0.00020697873784873344,0.004832398089962207,0.08148970576700934
541,-0.07528623597087533,0.08148970576700934,0.07499431149526464,0.0002079613354022074,0.004976093077181381,0.08448508744337241
542,-0.05766569152464279,0.08448508744337241,0.08020659905601434,0.0002517786587054701,0.005046451114441002,0.08160447125999477
543,-0.01564693270169277,0.08160447125999477,0.08002877068548886,0.0002527684395657039,0.00529261966047492,0.07800187105867357
544,-0.010134260628878103,0.07800187105867357,0.07493236182133742,0.0002488405594580436,0.005588754607993574,0.0720628053415532
545,-0.015267668221373746,0.0720628053415532,0.06766349154448227,0.00021886896457921063,0.005773633579382301,0.07337528660982964
546,-0.036783320487949744,0.07337528660982964,0.06775998397347295,0.00021738863814639857,0.005939709514672904,0.09292167876906807
547,0.15892911578539703,0.09292167876906807,0.07618695624155464,0.00022213101123723375,0.00618717841132293,0.09358709730014088
548,-0.026661048195605243,0.09358709730014088,0.08204290642535794,0.00023667105768327283,0.006477089868282546,0.09634492460571732
549,-0.06946097972362025,0.09634492460571732,0.08447071377355644,0.00026965391615259423,0.006978361560041277,0.11618186484209428
550,0.14158689806876743,0.11618186484209428,0.09888444569080439,0.00029878646768775094,0.007328744459031564,0.13053932659264905
551,-0.12067802508535941,0.13053932659264905,0.1253973216313679,0.0005175191651196306,0.007688665278639031,0.13358079137834797
552,0.05516276169744782,0.13358079137834797,0.13582673342290327,0.0006786346250510615,0.008154154086591342,0.12887660429119696
553,-0.020487355031986267,0.12887660429119696,0.1374658346149101,0.0006908507730634398,0.008877764330681217,0.14218766803530475
554,-0.11674376409911517,0.14218766803530475,0.13921759180984208,0.0007025299521188054,0.009189857173116156,0.1537978747781172
555,-0.11050435313677896,0.1537978747781172,0.15879519988185464,0.0007303824634838562,0.009985944091612686,0.185374646981498
556,-0.1777859553779559,0.185374646981498,0.18944059388599901,0.0012576713357626852,0.01078519451337352,0.17624923128741393
557,-0.0019086306494822318,0.17624923128741393,0.18913698612525043,0.0012593234402399085,0.011389418876468911,0.14773842796107978
558,0.026477594444840966,0.14773842796107978,0.1635648819852777,0.0012525095922900522,0.011563919236092984,0.14573595420582855
559,0.03281972339589247,0.14573595420582855,0.15003122272600003,0.001099645698533342,0.012019360161202364,0.14602779057705845
560,0.017165937533573126,0.14602779057705845,0.15076945846744766,0.001099585067499516,0.012152729067146512,0.14796028363169705
561,0.04410590237092603,0.14796028363169705,0.15194926546837553,0.001100845210860673,0.012486763464088337,0.15311877746615069
562,0.10888057208478302,0.15311877746615069,0.1590321043583684,0.0011070935150725616,0.012862388337086141,0.16218115555966836
563,0.12136884040057395,0.16218115555966836,0.17011231536889276,0.001190896937091553,0.013024896116485385,0.15886872293095514
564,0.003591566552639474,0.15886872293095514,0.16397752540264962,0.0011500239727784735,0.01319544249166642,0.15886141876847498
565,0.01541175981162279,0.15886141876847498,0.16264715699408425,0.0011454125591551726,0.013183010430069081,0.15877231648892615
566,0.003687947795888274,0.15877231648892615,0.16248735622629612,0.0011450812794912074,0.013318126863584955,0.15861750056645657
567,0.00884792464074799,0.15861750056645657,0.16229556852180882,0.0011450315749360815,0.013434863223133501,0.162699630619232
568,0.07372342042319162,0.162699630619232,0.1624380456153725,0.0011449106118532728,0.013591628602177813,0.15855471765000176
569,0.1453050270124812,0.15855471765000176,0.17008223639685793,0.0011454908008789902,0.013686296582835227,0.16191286315158498
570,0.06378837662514684,0.16191286315158498,0.17798578446644994,0.0012358016657075183,0.013668227476220134,0.1782177456050703
571,0.1453606210692928,0.1782177456050703,0.18964174590087332,0.0014611104514357716,0.01324014896615725,0.1654536485204559
572,0.08533904510903037,0.1654536485204559,0.19367896254757855,0.0015594544069517488,0.013063835555705944,0.15271529437026968
573,0.04271804757144706,0.15271529437026968,0.17256603072919516,0.001415136983480648,0.01286632330130865,0.15325598842491667
574,0.0598633805655546,0.15325598842491667,0.16612625838931222,0.0012769261414247845,0.012687403662588114,0.16628272007742556
575,-0.11595888654482471,0.16628272007742556,0.17525502272243565,0.0012991627226660413,0.012460503189409557,0.16747211659344816
576,0.12173127359907328,0.16747211659344816,0.19367112054132893,0.0014267375754723455,0.012867334809202774,0.1668388902197735
577,0.10760104873328749,0.1668388902197735,0.1939816961422693,0.0017015660396896696,0.01298129402705585,0.14893496012572066
578,0.11706372553271877,0.14893496012572066,0.18290767257922422,0.0014824935932952177,0.012902688897775422,0.20784787433554194
579,-0.2427273307247814,0.20784787433554194,0.22700815314608114,0.0022539800713858985,0.013373010608707013,0.22422609008672553
580,-0.13068771464360782,0.22422609008672553,0.276756755939078,0.0032562275119089566,0.013949279436323148,0.23236809725040627
581,-0.09601636010318047,0.23236809725040627,0.2951023553868917,0.004025937741487936,0.014062976334129175,0.24694073392158677
582,0.12193156311057052,0.24694073392158677,0.3126073780606938,0.004332678177165681,0.0146277950166339,0.26256996705203917
583,0.13256909049399895,0.26256996705203917,0.33680900975337497,0.004644708795275419,0.015117891480301656,0.25108792119265344
584,0.019311476332064894,0.25108792119265344,0.3332870157369385,0.004675372430316531,0.01515896872657863,0.23650012033870396
585,0.011941296672911189,0.23650012033870396,0.312891631754879,0.004592156010846314,0.015521782621464773,0.2626464077226295
586,0.16173801882744684,0.2626464077226295,0.3152406907431516,0.0045913326805904296,0.015950720237121064,0.2678823799996179
587,-0.0739830698030271,0.2678823799996179,0.33394969616936143,0.004604135629991712,0.0162151723299982,0.2789502718480476
588,-0.10526866963809765,0.2789502718480476,0.3460939334423049,0.00484131083966509,0.01610647383347182,0.2829411501036783
589,-0.06378999942059138,0.2829411501036783,0.3565907134373586,0.004909904339023297,0.016152191294289686,0.29905384262164353
590,0.14679180916134202,0.29905384262164353,0.3702747844186742,0.005080883696411983,0.016336631130168842,0.28086656223708073
591,-0.05409501354593688,0.28086656223708073,0.36592104171175016,0.005143747818975949,0.016179787323610837,0.27681094409668716
592,0.0036522393237600364,0.27681094409668716,0.35167202801999536,0.005040366739392361,0.016192707411895105,0.2640998677608073
593,0.09175311341731489,0.2640998677608073,0.33763348554573985,0.004781754974065675,0.01669102329455248,0.25697412962858585
594,-0.012530542202941534,0.25697412962858585,0.31995382678062784,0.004654269423853209,0.01739193351006969,0.3292143218319319
595,-0.2721489000375758,0.3292143218319319,0.3195841491151208,0.004616540843971065,0.01843580631472748,0.3401229361841745
596,-0.1203837143677626,0.3401229361841745,0.3670301286776234,0.004646828836698696,0.01911684716898011,0.3417843346037147
597,0.12291404227449254,0.3417843346037147,0.37936898201319535,0.005729343175477456,0.019177116514328883,0.3356620749765306
598,0.09325365057126896,0.3356620749765306,0.3752006543695292,0.005857889566602317,0.019282504134392833,0.3576041325115617
599,0.18308479790396143,0.3576041325115617,0.3814444332125358,0.006021915318116038,0.01962995374839694,0.34395415857006084
600,-0.0073445145584213065,0.34395415857006084,0.36377060157756985,0.005724584380822634,0.02015608115516531,0.33182512357318905
601,0.2163042350114893,0.33182512357318905,0.32163255123018597,0.004984508417056533,0.020002028768460793,0.325882270682607
602,-0.10552926545838859,0.325882270682607,0.3076602344977302,0.003998052287486003,0.020036896712312798,0.33865713476337983
603,0.1483037608701696,0.33865713476337983,0.3125332032833619,0.004114514738832956,0.02007238053165914,0.335178757774169
604,0.10671892565696217,0.335178757774169,0.3190039309267452,0.004152625322696463,0.019947239577420874,0.3191276032243123
605,0.039030875016444734,0.3191276032243123,0.30015590908436734,0.003931054764786974,0.01985914815246854,0.31883187042143435
606,-0.008786370994102297,0.31883187042143435,0.29667319428103395,0.003896254520709927,0.019820298777181247,0.3216959371234452
607,-0.05483303081392902,0.3216959371234452,0.29706774577674855,0.003895459759508562,0.019615787210690572,0.29569967340224473
608,-0.012764129936157324,0.29569967340224473,0.2951333639220579,0.0038934835518597407,0.019594095773105332,0.29071104623511307
609,0.022019705955074007,0.29071104623511307,0.2767789029770388,0.0038811282599673104,0.019766140270876413,0.3220198966555106
610,0.20588915276860134,0.3220198966555106,0.2716667765997824,0.0036478533380083604,0.019736363153636697,0.31985193239259413
611,-0.04360274949085879,0.31985193239259413,0.27522030238397305,0.0035993296190144175,0.019601829890197323,0.3121008942026845
612,-0.11745976778007947,0.3121008942026845,0.26855654361348547,0.00361541841224741,0.019293368820734888,0.30946537720837036
613,0.017051495424771274,0.30946537720837036,0.2592294060191944,0.00355177499717932,0.019254260820587437,0.3135072498940511
614,-0.06368054285069134,0.3135072498940511,0.260624713843314,0.0035614148504239046,0.019203703706442223,0.31043986422139713
615,-0.07315222586577055,0.31043986422139713,0.2674156891045603,0.0035665377328511893,0.018932654218039066,0.31228601587983645
616,0.044756744143636805,0.31228601587983645,0.27075259331157936,0.0035879741619820574,0.01825657711810057,0.2383526597147635
617,0.011474651480088105,0.2383526597147635,0.26620261644516696,0.003553132974161508,0.017148555632596773,0.2323560628484859
618,0.092171805985895,0.2323560628484859,0.21640105910468938,0.0035029230446518207,0.016339067603048218,0.23728385073041014
619,0.14154734073863764,0.23728385073041014,0.2136518907556297,0.0023997917478896713,0.016013685969135036,0.2350872913874918
620,0.08062061772245344,0.2350872913874918,0.21357248841306634,0.0023184590596014997,0.015333707718137307,0.24235365118607505
621,-0.20195643842699756,0.24235365118607505,0.21232924561102023,0.002380781704505407,0.014203359399359645,0.24237367847974878
622,0.008600534156237244,0.24237367847974878,0.212945412906097,0.0023825171295447744,0.013195760764640276,0.19828077665764182
623,0.05190973186020715,0.19828077665764182,0.21115125219861947,0.0023559673972046082,0.012488712320341495,0.19732497047873337
624,0.10089905692957991,0.19732497047873337,0.18352285482615582,0.0023426448930784515,0.011952995437619024,0.18529560392555589
625,0.09982303809772046,0.18529560392555589,0.17476042427095298,0.0015298731179431025,0.011440264784273955,0.1749174054641368
626,0.031791990059717265,0.1749174054641368,0.15488475350917197,0.0012225759455079589,0.010986403087716532,0.18475306619466253
627,-0.10657893757715478,0.18475306619466253,0.1536642816374165,0.001171939044932994,0.010343803107615223,0.185089403001089
628,0.020335612153866395,0.185089403001089,0.15653005532119055,0.0011747455945421003,0.01015916468194812,0.24541062450429973
629,-0.2516503184409906,0.24541062450429973,0.16381176431604422,0.0012515669977942873,0.009797375266066196,0.24531162500901815
630,0.007995218430133426,0.24531162500901815,0.16587281141322494,0.0012538286435178968,0.009316012555859053,0.24994431833062697
631,-0.07153712862532806,0.24994431833062697,0.16632974441135612,0.0012663110389227008,0.008795987233494179,0.21321820445300718
632,0.07526107460136804,0.21321820445300718,0.16766545939829744,0.001265038871100357,0.008546704416202694,0.21197962613070467
633,-0.025741434320178787,0.21197962613070467,0.15660704518009683,0.0012574664708618166,0.008589507741282029,0.19997519499650354
634,0.04233634269453438,0.19997519499650354,0.15027395466054355,0.0010765551547872122,0.008616598143100944,0.20443279254724464
635,0.06890827995939305,0.20443279254724464,0.15171038485270394,0.0010753237994203348,0.008707930856022743,0.23721382213707753
636,0.1919276976561529,0.23721382213707753,0.17077915959691198,0.00114459012556066,0.008593349960018423,0.23641026034176565
637,0.06743653574884184,0.23641026034176565,0.18379252479526764,0.0012883136736472366,0.008321021965408772,0.26524070798590993
638,0.1755950278068352,0.26524070798590993,0.1972502672111848,0.001787724066160791,0.008287510759811632,0.2666402598238623
639,-0.0391307994365293,0.2666402598238623,0.20723677100933968,0.0018480451976003222,0.008232878946356314,0.25839181674736406
640,-0.015722555205920533,0.25839181674736406,0.20654184569475117,0.0018540303254829396,0.008081555432787145,0.2970721413747247
641,-0.24231379304022435,0.2970721413747247,0.19203258531504555,0.001853953130729592,0.008178607006472835,0.29735469271904347
642,-0.08235432803604605,0.29735469271904347,0.20545339931301293,0.0017046247612924896,0.00838222044579385,0.27399470462723224
643,-0.13200914714634904,0.27399470462723224,0.1969548756321647,0.001808193069744929,0.008453350944410696,0.2742481343391797
644,0.01809416756084985,0.2742481343391797,0.19797850450697016,0.0018154608798216878,0.008501013047513733,0.27156735210624366
645,-0.003719950115594525,0.27156735210624366,0.19738294961274302,0.0018087327975782556,0.008374862384895682,0.2892356545677139
646,-0.1668799632992195,0.2892356545677139,0.1901308062584346,0.001806376931071623,0.00851368488213443,0.2834560627292831
647,-0.06469193996649161,0.2834560627292831,0.19126765150715555,0.0017353395447737043,0.008565917307141133,0.28277280336435656
648,-0.01809616719171941,0.28277280336435656,0.18812150845555906,0.0017169092492716792,0.008533874038067832,0.2880710529722979
649,-0.12906323854226037,0.2880710529722979,0.18646776374520038,0.0016898522108218519,0.008463901275577602,0.29057913382033457
650,0.054051993207551094,0.29057913382033457,0.19402137355032295,0.0016959683636383973,0.008356587109806687,0.22854713114225422
651,-0.03599833459163902,0.22854713114225422,0.18903930784163928,0.0016458985438521285,0.00836495566789165,0.25723016157354645
652,-0.16954926702595255,0.25723016157354645,0.1954662084152781,0.001683184176925984,0.008359145059628268,0.252275051714785
653,-0.012745623295677496,0.252275051714785,0.1979622919290485,0.0016758229699241488,0.008402953146697504,0.24684819553116744
654,0.015406919436899908,0.24684819553116744,0.18981364401059583,0.0016750601890412897,0.00846446733035662,0.24703768123013914
655,-0.02919087425603709,0.24703768123013914,0.18747694850516183,0.0016627346966279445,0.008333820304090063,0.24926225617624212
656,-0.0633793409468104,0.24926225617624212,0.18867122524644706,0.0016580397478175306,0.00827472680264456,0.24551078609911822
657,0.031573421889909144,0.24551078609911822,0.18723202727647778,0.001656467518707306,0.008104907044313688,0.20875773811377812
658,0.009121027477840314,0.20875773811377812,0.16690996686463966,0.0015768457071459582,0.008157562941016978,0.2043963399660522
659,0.013648743754606776,0.2043963399660522,0.1467747950811956,0.0014272771972095692,0.008246963685426136,0.17498353906291722
660,0.03769367171486791,0.17498353906291722,0.1289823079558227,0.0009064492357191361,0.008443905605772337,0.19371390385357984
661,0.14234319181191807,0.19371390385357984,0.126617102950398,0.0008492760693051328,0.008854164956387958,0.2036501715626587
662,0.10091316292378347,0.2036501715626587,0.14821408461636512,0.000917245508714145,0.009595740059496208,0.30799716986786607
663,0.40381056524408576,0.30799716986786607,0.20623931565059947,0.0027205040620139538,0.009837623479674045,0.3493272885561028
664,-0.2193452849607337,0.3493272885561028,0.3140247739135983,0.005917433176525129,0.010151468518525634,0.391352457136963
665,-0.24382695402921836,0.391352457136963,0.3809576119345234,0.015768844033209686,0.010404382835668734,0.40145789894793416
666,0.10214127819197912,0.40145789894793416,0.4163259779380373,0.017426272753297105,0.010724303951956627,0.4046858220416372
667,0.05693646566626327,0.4046858220416372,0.42535531417244077,0.017703696945363993,0.010868800508151028,0.3945064665942736
668,-0.13292692241748927,0.3945064665942736,0.43626858504013943,0.017826954073562495,0.010782065691499643,0.4053287284640968
669,0.12250432223579452,0.4053287284640968,0.4448896398808807,0.017982180012854926,0.010911369020830399,0.4057280222062106
670,0.026958579509026897,0.4057280222062106,0.4482383677120545,0.018020585949664623,0.010988730770345352,0.39090816947845464
671,-0.042865683422295436,0.39090816947845464,0.4463849034317533,0.01801941913613716,0.011233227044739629,0.430377002259553
672,-0.20588941388718232,0.430377002259553,0.44929003648437743,0.01803408205645958,0.011278852089098417,0.4552452272087787
673,-0.16175322266526035,0.4552452272087787,0.49854627361861653,0.018286707567648254,0.011528320411470495,0.4265177658077369
674,0.004415036579242635,0.4265177658077369,0.490080710525521,0.018260494240516466,0.011745282782077043,0.4272547508303336
675,0.029990597456401813,0.4272547508303336,0.4868941907364429,0.01825574138610395,0.01185676469059414,0.4271038892063267
676,-0.009301158128331594,0.4271038892063267,0.4870239015962053,0.018253896967157842,0.012157563716615692,0.4302634945006003
677,-0.06333808044222185,0.4302634945006003,0.48724283298953036,0.01825452039637951,0.012402068414977263,0.4262504664553177
678,-0.0019780833069984053,0.4262504664553177,0.48453350719216426,0.018253023692382873,0.012427736065470298,0.4261193900424052
679,-0.029424557038733774,0.4261193900424052,0.4814816094502857,0.018249171407257618,0.012462853819681048,0.4290670264573973
680,0.05505297046702919,0.4290670264573973,0.48357379583664006,0.018248415920430673,0.01239871704590411,0.4299214079891394
681,0.03225941316609919,0.4299214079891394,0.4861679439061406,0.018251714031179526,0.012399942407534455,0.42888403534851643
682,0.01958163033879559,0.42888403534851643,0.4863520736524138,0.018253556141218305,0.012136640599214292,0.4086915292991879
683,0.008311329970345964,0.4086915292991879,0.47817971021394706,0.01824837354263192,0.01186423752994892,0.4002179643528012
684,-0.041350955308134464,0.4002179643528012,0.4561561713909067,0.018171655049900776,0.011543839186626654,0.2421606031098063
685,-0.07075034529776644,0.2421606031098063,0.3967420459802071,0.016355842799150033,0.012053117097402843,0.2581250423465308
686,-0.2531339433407341,0.2581250423465308,0.28574230536128814,0.013238558808299912,0.011938661380490862,0.42342137729374074
687,0.47407585728275226,0.42342137729374074,0.39023544454950326,0.005772671590607437,0.01234337937227458,0.4137838008698925
688,-0.028200430614497122,0.4137838008698925,0.37211528252564746,0.004981133553050991,0.012101025923879434,0.4218569811490918
689,0.10637171335352687,0.4218569811490918,0.3676921788469124,0.004982206817383217,0.012151850313952016,0.4139947463912657
690,0.09903197435959307,0.4139947463912657,0.37235086486924124,0.004893069859380281,0.01211515599982957,0.4174353460830846
691,-0.13582307851860156,0.4174353460830846,0.36790033563447927,0.005016538209811538,0.012221796326126317,0.4328099066685261
692,0.1268909988714174,0.4328099066685261,0.38978495844474725,0.005313990079453476,0.012306648356596119,0.43204215210063834
693,-0.032706455744587776,0.43204215210063834,0.3944887974302835,0.0053823096508350075,0.01214450270928658,0.3898330993700425
694,0.013468408228580309,0.3898330993700425,0.3813175342965172,0.005360331644258929,0.012035071846681698,0.37983336487594044
695,-0.12713917786620746,0.37983336487594044,0.33169464284581823,0.005083818557212921,0.011942268606552526,0.4822294547413857
696,0.32002434659481976,0.4822294547413857,0.39448484771127057,0.00514847254187841,0.011987351072610288,0.48368301851674955
697,-0.04850772836523877,0.48368301851674955,0.4186613580210923,0.005579066716435243,0.011911276523511679,0.49955157985408594
698,0.126313391530212,0.49955157985408594,0.42784773370368373,0.006006940921594683,0.011794291517540472,0.49630807696552964
699,-0.027716593325102203,0.49630807696552964,0.4324216717577754,0.0060225350347622815,0.01163400613497272,0.49645260270772695
700,0.012183536258685939,0.49645260270772695,0.4327553059446836,0.006025112009536487,0.011704471885374679,0.49631565292179236
701,0.026997310439951447,0.49631565292179236,0.4331805495473621,0.00602534476126719,0.011764739400496481,0.4964366520927129
702,0.05614115004312034,0.4964366520927129,0.4330167952657426,0.006026113370818882,0.011798787213835015,0.5044604862008508
703,0.09520768795616787,0.5044604862008508,0.43862311277174065,0.006035903245594024,0.011837032186411712,0.5062604139296044
704,0.04672652325477263,0.5062604139296044,0.444618893153422,0.006061346477748031,0.01202047497522168,0.5097110091941252
705,0.05932683600527401,0.5097110091941252,0.44871770928259314,0.006090703819820193,0.012421657635156553,0.5097156538522066
706,-0.04140707865784302,0.5097156538522066,0.45203659698062776,0.006100208289289975,0.013010621498873902,0.5049299223461673
707,-0.014828346290598942,0.5049299223461673,0.448405550686502,0.006101085374527253,0.012458799649126941,0.47862927196979876
708,-0.1943608574144017,0.47862927196979876,0.4248007799094691,0.005994513269412922,0.012832797366094604,0.2659069643847973
