,return,RV,RBV,RTV,TrueSD,target
548,-0.022876743354621778,0.23946329126435464,0.226713039275795,0.0012352811949064852,0.00792434844138633,0.21522209205334436
549,0.0015319048659029862,0.21522209205334436,0.1861421623036312,0.0008355280432249138,0.007716772542126746,0.2144280537314449
550,0.011792098198286239,0.2144280537314449,0.17869951329995507,0.0007081999723146275,0.007547255491244462,0.19875929308476545
551,-0.034495472984545375,0.19875929308476545,0.17310838548235702,0.000616521484875582,0.007354833118076343,0.1950341785027402
552,0.03471135343441334,0.1950341785027402,0.1606688366037075,0.0005854102363822579,0.007159520546147197,0.19713280375504746
553,0.06759779435692685,0.19713280375504746,0.1588722422033921,0.000530828168804237,0.006925459683840313,0.1984059105329595
554,0.03720002665194118,0.1984059105329595,0.16200058309391496,0.0005354503450597392,0.006787196712417038,0.1998928182073377
555,0.042990535014839605,0.1998928182073377,0.164198493853421,0.000544056307365916,0.006650924512036099,0.18454918939722575
556,0.028083431460711145,0.18454918939722575,0.16230276867082452,0.0005455376110132714,0.006510939224581228,0.18054995219806622
557,0.052838899992957246,0.18054995219806622,0.14819218770382023,0.000529732672444178,0.006368382390511671,0.17841316209181626
558,0.022748142917966705,0.17841316209181626,0.14341119689903115,0.00045510916992759953,0.0062386404731146075,0.1785549377384413
559,0.017525737649346586,0.1785549377384413,0.14299673224639703,0.00045251226613958673,0.006149012435210579,0.17328197695324865
560,-0.023037762276079978,0.17328197695324865,0.14209205445804435,0.0004495955242241987,0.006037414473224533,0.17174326151632668
561,-0.014537136959111008,0.17174326151632668,0.13761205055771764,0.0004473165407994434,0.005967697100513977,0.1583845152359345
562,0.012401375289838916,0.1583845152359345,0.13025665087095842,0.00040104459083618177,0.0058569280598222825,0.1632927149141112
563,-0.07168837488724789,0.1632927149141112,0.12887780172330698,0.00039616529685773086,0.005763374879104996,0.1633915924399841
564,-0.011968858294094508,0.1633915924399841,0.1300665431694702,0.0003961065668235344,0.0055819057707643775,0.16144283949472815
565,-0.06735508754805791,0.16144283949472815,0.13049017815362196,0.00039971605484254554,0.0053421970436063875,0.16347348579312104
566,0.04561878647065117,0.16347348579312104,0.13441839269785916,0.00040174456818984386,0.005125079969461064,0.15610871795933154
567,-0.03723369159975479,0.15610871795933154,0.13604299635659403,0.0004079131995918221,0.004908686247635783,0.1417927088210062
568,-0.13036688345573214,0.1417927088210062,0.1176658845396402,0.00042123055787034815,0.004674523351815108,0.13706453499400856
569,-0.0011337695880095234,0.13706453499400856,0.09878290416822058,0.00021416270685030344,0.004532421997470693,0.13595954512247252
570,0.012305296819107144,0.13595954512247252,0.09497576618913726,0.00015737985039816966,0.004406156085390029,0.14040929571512897
571,-0.08127250119284296,0.14040929571512897,0.09396171592301157,0.00014785629529388223,0.0043502102254248075,0.13606874367980734
572,-0.0421662275705775,0.13606874367980734,0.0936403010849243,0.00013908364689458,0.004228382697989295,0.13700718384357027
573,-0.0316570881595643,0.13700718384357027,0.0947562061290878,0.00014655185857083278,0.004182949376995925,0.14364830800514608
574,-0.10098332142884714,0.14364830800514608,0.09902994975432455,0.00015643390477536995,0.004148729938443496,0.14288713045534274
575,-0.0052981583059065335,0.14288713045534274,0.09723865339224258,0.0001566387360613552,0.004156358080151224,0.14901179565602624
576,0.07836821451003324,0.14901179565602624,0.0977093821251127,0.0001589497723758371,0.0041063355687525,0.1500251834335605
577,0.032610838035230294,0.1500251834335605,0.10167807935045678,0.00015949910980564172,0.003987450355582166,0.1768289394985425
578,-0.16461323182772186,0.1768289394985425,0.1099198681280701,0.0002144510078223998,0.003927685674689708,0.14527986002474394
579,0.004250528208111228,0.14527986002474394,0.10623557455460841,0.0002145338188117689,0.003964350696521239,0.14596553398981935
580,0.02679685578713374,0.14596553398981935,0.1048259669302882,0.00021462019059032727,0.003855837342060399,0.1451549583911
581,-0.007219222508888867,0.1451549583911,0.10486723585758467,0.00021302982057649477,0.0036881736086409028,0.1440122312277566
582,0.012537654067896198,0.1440122312277566,0.10334597533329083,0.00021289538496179083,0.003598916530478446,0.14488849151345862
583,0.07587439763287751,0.14488849151345862,0.1008836945212757,0.000207708169389535,0.0035505273818900577,0.1448945498115146
584,-0.0025901079875321536,0.1448945498115146,0.10110389328663569,0.0002077213387017667,0.0035392591161197643,0.1447371645423727
585,0.02287980678830985,0.1447371645423727,0.10116392609109381,0.00020782158530513727,0.0035410034057786156,0.14217112704134652
586,0.04413558241620163,0.14217112704134652,0.09999633755956534,0.00020785674908307416,0.0035775172092210273,0.1257579462136426
587,-0.047130108330790774,0.1257579462136426,0.08885728800148009,0.00018495922566307154,0.00358664716652763,0.1263128344028784
588,-0.02932556170497732,0.1263128344028784,0.08728290285769721,0.00017397666573654275,0.003576474292369525,0.12594447801603068
589,-0.001172173460115621,0.12594447801603068,0.08680932389676135,0.00017114888512408382,0.0036077806461682657,0.12584563387243639
590,-0.014746286336802451,0.12584563387243639,0.08629930753422667,0.00017096697434497172,0.003645142367996447,0.11336899794980079
591,-0.019436295853405873,0.11336899794980079,0.08358218723844915,0.00016868314878273294,0.0037054508665416205,0.11484265821051434
592,-0.04468786912828564,0.11484265821051434,0.08087234982170914,0.0001663213316892352,0.0037654584671226667,0.11542297964099028
593,0.024138520314926373,0.11542297964099028,0.08251171775783464,0.00016721954905610898,0.0037984744678525115,0.11528714103171352
594,0.0017930339208346979,0.11528714103171352,0.082551328235248,0.00016725619697471802,0.0037701407654996866,0.11411863811298423
595,-0.004629766484197966,0.11411863811298423,0.08192540881870762,0.00016724896176401958,0.003758656190366753,0.11302264062955583
596,0.010434585464711101,0.11302264062955583,0.08012044624847611,0.0001666546331487349,0.0037473665388104162,0.1084638689047095
597,0.0032695683316073263,0.1084638689047095,0.0764883027909743,0.00016055181197308088,0.003721705793904799,0.10708383707199202
598,0.0019519606009467685,0.10708383707199202,0.07254834083566691,0.00015380164549475288,0.0036683317157150913,0.10527669759894906
599,-0.006406764223785535,0.10527669759894906,0.07005589029319038,0.0001448231972196945,0.00362463244107257,0.10449375595616987
600,0.00239530370293335,0.10449375595616987,0.06818353940304045,0.00014203999528285353,0.0035781068429766518,0.10171352386760929
601,-0.0034230489194802603,0.10171352386760929,0.06586551780096024,0.00013759623597070627,0.0035479859568935705,0.10154943219207022
602,0.01879857257020227,0.10154943219207022,0.06407851955723168,0.00013569565782092576,0.003519589342729697,0.10126282257597567
603,-0.004532313323146039,0.10126282257597567,0.06358611109384348,0.00013468469108736264,0.0034966211994162254,0.10080195288612968
604,0.008358755938726955,0.10080195288612968,0.06301140497780203,0.00013436042928974287,0.003479943126383335,0.10069589740990839
605,0.010260257050710186,0.10069589740990839,0.06262005659106126,0.00013418078480494382,0.0034641528687824417,0.10069219619494334
606,0.012251240513285614,0.10069219619494334,0.06253432313353706,0.00013408301320033463,0.00344129166291527,0.09562358079737814
607,-0.00840283859236802,0.09562358079737814,0.06129953703604821,0.00013357298352040427,0.003419150758775164,0.09562139290439461
608,-0.011877107218536149,0.09562139290439461,0.060108517500732886,0.00013318773150804554,0.0033916091035301366,0.09203176248998397
609,0.03077462273035867,0.09203176248998397,0.059416346092308364,0.0001293699407359981,0.0033252448117573486,0.08999424800489184
610,-0.006599938936288206,0.08999424800489184,0.0549088726359195,0.0001272941017617816,0.0032197895438019525,0.08861407450239557
611,-0.002484811391108459,0.08861407450239557,0.05226654781949435,0.0001176179876820288,0.0031455515040781077,0.07184196438801002
612,-0.014947046115366321,0.07184196438801002,0.044700179396711906,9.426398071287995e-05,0.0030328123776240793,0.07255187951070939
613,0.026668343708938235,0.07255187951070939,0.045094146041133744,9.41117921591636e-05,0.002901207169739886,0.07267388997583464
614,-0.016535742950698644,0.07267388997583464,0.045764922419314444,9.428855229953773e-05,0.0027633864183582504,0.0660942876248499
615,0.005061333732911787,0.0660942876248499,0.04432546141513294,9.43187926292809e-05,0.0026250404033637286,0.06785194768671052
616,0.05946133877902814,0.06785194768671052,0.03941515036850067,9.190785298899893e-05,0.0025050837711469635,0.0699620651920297
617,0.055787890586233874,0.0699620651920297,0.04252903838203974,8.363641567878673e-05,0.0023796916568432362,0.059768445816982235
618,-0.002002955754477875,0.059768445816982235,0.037682978981205685,7.18039574404298e-05,0.0022566636041345257,0.060002016101303346
619,-0.016175313466995158,0.060002016101303346,0.03689345404369422,7.108398238581001e-05,0.002090614228574126,0.06760794768835125
620,0.11724977028778565,0.06760794768835125,0.03922034467136608,6.864770713672081e-05,0.0019929217432460298,0.06658752141986743
621,0.00656052504577164,0.06658752141986743,0.03641422212624127,6.858771458043306e-05,0.001923419717831886,0.043573633203034305
622,0.06390326968109043,0.043573633203034305,0.02864045094421354,1.6768319235864915e-05,0.0018202436365871689,0.04714798522630536
623,0.059936791817038426,0.04714798522630536,0.03355777196041342,1.6923159129608115e-05,0.0016129825008511808,0.05188561596814325
624,-0.07386272552454544,0.05188561596814325,0.04033292127026146,4.843427901052064e-05,0.0015465354647953497,0.05283146496350038
625,0.03159060254236968,0.05283146496350038,0.043694292740578525,6.107745540239583e-05,0.0014986739145347115,0.06294334481940578
626,0.10133643286316939,0.06294334481940578,0.048580673896503654,8.651320041330961e-05,0.0014648659283715176,0.057327488208083574
627,0.011877188422762266,0.057327488208083574,0.0489769935963099,8.851472014193083e-05,0.001426583455721657,0.0576084497085562
628,0.016960841956097338,0.0576084497085562,0.04898472856241823,8.942940995749917e-05,0.0013862977759902717,0.057287289728588264
629,0.014224119610803596,0.057287289728588264,0.049270600730181795,8.937097675879237e-05,0.0013534798249516449,0.05827018704591096
630,-0.05413729724081191,0.05827018704591096,0.04889398941960056,8.984440617987729e-05,0.0012885047510198344,0.05871318415444373
631,-0.05161631737934093,0.05871318415444373,0.05001593562191068,8.920237580608676e-05,0.0012123100718299453,0.05887737319276051
632,0.0320027749988842,0.05887737319276051,0.05043965556127414,9.19881004683342e-05,0.0011790542836250253,0.06832303324699436
633,-0.09719585405177757,0.06832303324699436,0.05527168016438952,0.00010716897706707112,0.0011143919471918236,0.06826190258875785
634,0.012502891765125715,0.06826190258875785,0.0571534062585916,0.0001094591868812398,0.0010408723026506081,0.06797031760363109
635,-0.009283566737756276,0.06797031760363109,0.056885519898055854,0.00010989625766241471,0.0009560917929198546,0.08117028504446716
636,-0.12327600369927173,0.08117028504446716,0.05731886233265299,0.00010997943383697347,0.0008816157046174489,0.08316938761155909
637,0.05081112801430449,0.08316938761155909,0.06546358857794124,0.000112899314567377,0.0008668568779119549,0.11564981161111415
638,0.18023218072862662,0.11564981161111415,0.07978064189169445,0.0003178041701612626,0.0009411166161745549,0.11562920042280084
639,0.000907496217559269,0.11562920042280084,0.08002452167784148,0.000318095617831238,0.0009945680738573798,0.11561931532415139
640,-0.009949646987250812,0.11561931532415139,0.07996282012731006,0.00031812832258614664,0.0010249212745219237,0.11700642833692113
641,0.03738720489478711,0.11700642833692113,0.08049354963811009,0.0003181309320728123,0.0010567410125945985,0.11747185408922532
642,0.021661853625482765,0.11747185408922532,0.08175567520537488,0.00031841211597123306,0.001099682457738476,0.12286059473728746
643,-0.07368709029322115,0.12286059473728746,0.08424333468661495,0.00032247781718424003,0.0011234354967681612,0.12315921211905836
644,-0.017445769160463517,0.12315921211905836,0.0862385316258632,0.00032394923718043645,0.001145503464012539,0.12341898820887735
645,-0.01647705537176312,0.12341898820887735,0.08667718539508128,0.00032497068775726704,0.0011698799388995557,0.12350094317193347
646,0.020864833901406442,0.12350094317193347,0.08711613278899062,0.0003251592356687159,0.0011901253930014439,0.12349989809385746
647,0.004415516502422271,0.12349989809385746,0.08712701526200924,0.00032518628063352075,0.001213381411004322,0.12412171909602514
648,-0.026299996254959178,0.12412171909602514,0.08724991996897491,0.00032523193173795897,0.0012315108885496496,0.12403864160244064
649,-0.00471119742339093,0.12403864160244064,0.08730983248142205,0.00032523478729074473,0.0012661074148795852,0.12506425673511812
650,-0.03428859907887534,0.12506425673511812,0.08736612900932035,0.00032533613166424154,0.001283196244181703,0.12513535943996437
651,-0.011904217792682855,0.12513535943996437,0.08784558906994074,0.00032535906983017604,0.0012964991557163387,0.12516228952558472
652,0.012961317892134365,0.12516228952558472,0.08793118637390744,0.00032549699917779046,0.0013097708476255726,0.12487457148912207
653,0.02567799384167772,0.12487457148912207,0.08787983256087295,0.0003255284643412358,0.0013185183297439328,0.12488379459671436
654,0.007265142913600618,0.12488379459671436,0.0878538259293922,0.00032552863971099154,0.0013229448026881776,0.12489413334852793
655,0.0040636239322748525,0.12489413334852793,0.08787443981186209,0.00032553368550904143,0.0013282803151153932,0.1246809426783524
656,-0.0031974235564524145,0.1246809426783524,0.08783650906479236,0.00032553176022388455,0.00134683669976617,0.12398304281080594
657,0.003647010917394192,0.12398304281080594,0.08722868640295302,0.00032551484546358597,0.001378070609923751,0.12388882487710932
658,-0.01338704079455084,0.12388882487710932,0.08661268575455322,0.00032530084340353515,0.0013961902801501887,0.13516018065230076
659,0.10628721877228392,0.13516018065230076,0.08871626229768885,0.0003254066227863051,0.0014096803986199807,0.13270289787930248
660,0.032838514527854086,0.13270289787930248,0.09372609836695081,0.00032819262951780376,0.0014211346458656794,0.12966706417517396
661,-0.008743856811102586,0.12966706417517396,0.08896644822016748,0.00032910587259000004,0.001431596894913459,0.12966639764180432
662,0.0018290156874069005,0.12966639764180432,0.08881604757387927,0.0003288954841022114,0.0014400625413278135,0.12944080844131936
663,0.006004295568222581,0.12944080844131936,0.08878240663570444,0.00032885786526061603,0.0014400742764637037,0.11570449375208601
664,-0.0033457350918974435,0.11570449375208601,0.08583486543858636,0.0003287547395062254,0.001432340405897086,0.1156850731890438
665,-0.004860033521898921,0.1156850731890438,0.08465211915491105,0.000328252849717414,0.001421567350351236,0.11160162916428486
666,0.0004287787019298729,0.11160162916428486,0.08399685342096559,0.0003251134735709763,0.0014003928299514987,0.10830960017258898
667,0.01733176337315802,0.10830960017258898,0.07799213027816151,0.00032383049883718065,0.001378592158143505,0.1028576921130233
668,-0.0019478609674847135,0.1028576921130233,0.07109109589606447,0.00029145100615375836,0.001345290565401337,0.1022931109801715
669,-0.02081790181882371,0.1022931109801715,0.06748954639056093,0.0002788052931595236,0.0013303077257112545,0.09228879305450047
670,-0.016271284514770286,0.09228879305450047,0.06299307126616836,0.0002533227470428586,0.0013186160144254917,0.09217965871988472
671,0.005650953035908457,0.09217965871988472,0.061246905515699446,0.000251135075544933,0.0013043944460922187,0.0962623967631935
672,0.06610906294275004,0.0962623967631935,0.061517289977017664,0.000250355778331629,0.0013071413276868242,0.09641108991623487
673,0.018735493901785104,0.09641108991623487,0.06308389683439516,0.00025051824502965306,0.0013108745168864018,0.10169180948013613
674,-0.0906176942789943,0.10169180948013613,0.06454114322771537,0.00025942115790238894,0.0013305391457294243,0.11121099739803914
675,0.11037858550329344,0.11121099739803914,0.07586326250911592,0.0002757529096336414,0.0013405922181642287,0.1108646206305831
676,0.026034608508160337,0.1108646206305831,0.07778245811524176,0.0002977727339341902,0.001384602588467604,0.10338249641430476
677,-0.04432730342098546,0.10338249641430476,0.0747092060075049,0.0002937330928149278,0.00143617615501185,0.10419413913420016
678,-0.031112136255581017,0.10419413913420016,0.07496664045701681,0.00029350098481778204,0.001470118447891497,0.10844858531119125
679,-0.0658834636943556,0.10844858531119125,0.0780040953920725,0.00030018156525642734,0.0015052629213193646,0.09661933240878233
680,-0.05803206170431934,0.09661933240878233,0.08221212087160827,0.00030977545939005533,0.001526896463395782,0.09407252225542065
681,-0.005912746969418443,0.09407252225542065,0.07291196375260241,0.0003069620900332811,0.0015127625354567546,0.07052623785255593
682,0.09453758282996029,0.07052623785255593,0.05940496322551133,0.00010381891878116763,0.0014660610928156946,0.07052735666243751
683,0.0013936854976852287,0.07052735666243751,0.05935500504717975,0.00010353792433633526,0.0014627723397627683,0.07157558674351004
684,0.03387071827173793,0.07157558674351004,0.05941497155073735,0.00010363264865164859,0.0014827858679827466,0.0702161481572259
685,-0.006193908585107517,0.0702161481572259,0.0591601925368012,0.00010363193395607838,0.0015322800752303881,0.07295463861845516
686,-0.056636793374281846,0.07295463861845516,0.05843908229312215,0.00010382299381169897,0.0016105500584083442,0.06934569315464532
687,0.042671323064459594,0.06934569315464532,0.05972802740448408,0.0001004002495274546,0.001703077809125997,0.06945932573364019
688,0.020444741147665355,0.06945932573364019,0.0590790940366999,0.00010208975716824967,0.001813955175591273,0.07314936784888759
689,-0.06294072980965154,0.07314936784888759,0.06064887252539959,0.0001047066754076103,0.0019345439673473417,0.07538751439749414
690,0.051705781517542425,0.07538751439749414,0.06522084582392262,0.00010921726894173327,0.0020881635928740507,0.07940932286488497
691,0.0635712612221434,0.07940932286488497,0.07023934016514158,0.00013052011427931322,0.0022278526886353625,0.08184573728180493
692,0.05592945753295678,0.08184573728180493,0.07564190263123016,0.00014868843844345622,0.002399209285454868,0.08210572046721583
693,0.0167981715246948,0.08210572046721583,0.07692305691158961,0.00015275099799293157,0.0026113744624842194,0.08098921833551637
694,-0.007694536704207493,0.08098921833551637,0.07687234184794703,0.0001528747339046953,0.0028065553974565526,0.08091595024754965
695,-0.008272986962935752,0.08091595024754965,0.07633116772116817,0.0001528521058847237,0.003006762718139948,0.09588649893457511
696,0.123038792453951,0.09588649893457511,0.07768771367265033,0.0001529625657181462,0.0031649899053313117,0.09567880363599512
697,0.021252389728057444,0.09567880363599512,0.08127234586118538,0.00015390417094817395,0.003338872586959654,0.09583606886879982
698,0.014493016744616965,0.09583606886879982,0.08146312998456537,0.0001560669413136929,0.0034609744119520687,0.10666147472971362
699,0.10412453553498689,0.10666147472971362,0.0837872108451338,0.00015783142791606758,0.0035759729818779645,0.10702047014927073
700,0.01921507056860514,0.10702047014927073,0.08690958821640189,0.00015938385263777183,0.0037137569166568606,0.10705292082008963
701,0.00676397512195976,0.10705292082008963,0.08709542790566388,0.00015994582302849148,0.003808262220115898,0.12255214970119058
702,0.12521358449599596,0.12255214970119058,0.08834911012097554,0.00016066337965905004,0.0038847036497707643,0.11189749858831279
703,0.025344067579406864,0.11189749858831279,0.09109886796649785,0.000161546797062434,0.003937797849446373,0.18003831653095884
704,-0.26309539330638637,0.18003831653095884,0.09609021945750072,0.0002956807433633247,0.0039976924598669195,0.18305825725410285
705,-0.055645267139956045,0.18305825725410285,0.11863566777357581,0.0003405021521609078,0.004128562928599696,0.1899144686565773
706,-0.08282244080476762,0.1899144686565773,0.12584983923326581,0.0005659192033092764,0.0043286054924139925,0.19002928577911715
707,-0.012282861548124772,0.19002928577911715,0.12743055454619764,0.0005697079439581283,0.004385990099474663,0.19063031131915023
708,0.02474306940010202,0.19063031131915023,0.12787638881910568,0.0005709938560574406,0.004435300826967399,0.20397176290121624
709,-0.11560740247882044,0.20397176290121624,0.13234408165783001,0.0005729993914440792,0.004516658137003345,0.20450975577971145
710,-0.02319863637523609,0.20450975577971145,0.13655358052959854,0.0005776833719058674,0.00461969663931705,0.24055187677709472
711,-0.19063711868103336,0.24055187677709472,0.14348878722052968,0.0006489612040588582,0.004791274847479224,0.2444935133321459
712,0.0628126636706314,0.2444935133321459,0.1622451404972596,0.0006805624104269592,0.004987314393230541,0.24940267792468934
713,0.0730927467583592,0.24940267792468934,0.16939320585437853,0.0008265181548329333,0.005207655592363451,0.29431146417589055
714,-0.2125406806965711,0.29431146417589055,0.19326373078324416,0.0009952539805417285,0.007336040421549455,0.4137584180973064
715,0.3456571815999631,0.4137584180973064,0.3085197557844934,0.00263466027278387,0.00919942433863133,0.44529638475351996
716,-0.1894950523348355,0.44529638475351996,0.4108206099741987,0.008473339888463069,0.01081567616836698,0.6389599530003092
717,0.4404708696140223,0.6389599530003092,0.5399847800376831,0.0239006174440529,0.013125668810464364,0.6466015145269995
718,0.12590920555357202,0.6466015145269995,0.6244332567227474,0.027904571650569934,0.01588023117143463,1.1965210031022733
719,0.7497352337412065,1.1965210031022733,0.7570026779110383,0.05300040891749655,0.019118743345903723,1.1963092545465894
720,-0.021588244127054474,1.1963092545465894,0.7779128107300209,0.05342187927009685,0.021564837712449124,1.2189659029433049
721,0.15691258147545586,1.2189659029433049,0.7814210635704952,0.05401482828313174,0.02424028421361323,1.2181313521454455
722,0.011550507544110161,1.2181313521454455,0.7821016940991552,0.05401507901735567,0.025496068533558267,1.2236903378491408
723,0.09949681649209031,1.2236903378491408,0.7806871345629464,0.05402571985961292,0.026166403716388585,1.2507884591276957
724,0.17454466896530757,1.2507884591276957,0.801960877941889,0.05403599281318457,0.026572825735600204,1.2528000946848046
725,0.04523932066060832,1.2528000946848046,0.8138253434828505,0.05416127168647354,0.027105862686679937,1.2455027186324334
726,0.040496648194147195,1.2455027186324334,0.8158250678115913,0.05419759247257208,0.027464005101131898,1.25289482989152
727,-0.08598868308302364,1.25289482989152,0.8210880174319816,0.05421241370138198,0.02761387840806854,1.2518315778628917
728,-0.009163707089127839,1.2518315778628917,0.822251616189127,0.0542140502480745,0.027720350420504438,1.2522226211368714
729,-0.020722156681684405,1.2522226211368714,0.8222203567789345,0.05421476909922509,0.0277352115533316,1.2709535270124692
730,0.14811695459777405,1.2709535270124692,0.8264905659959136,0.05421578767757514,0.027743977212888963,1.272419281176838
731,-0.057328840703788186,1.272419281176838,0.8360325353973123,0.05423233538418145,0.027772644705404973,1.2735848513902583
732,0.0397939399157102,1.2735848513902583,0.8382456873430693,0.05427020807131972,0.027870383396208877,1.2886275175949462
733,-0.13785572775064361,1.2886275175949462,0.8448414856528296,0.054303857284404386,0.027950248437064337,1.2877755101916544
734,-0.042678805501654524,1.2877755101916544,0.8489712948136234,0.054324315333408785,0.027928435382202764,1.3813810244184508
735,-0.31248491080397844,1.3813810244184508,0.8647569826339755,0.05469566000008805,0.027884209447546035,1.3783773759842608
736,-0.011155975337946553,1.3783773759842608,0.8646479187948606,0.0546911800015837,0.027863711375376278,1.3849616432728995
737,0.08286402026942512,1.3849616432728995,0.8646242254459455,0.05472040255324673,0.027839132740940676,1.3981913871726264
738,0.11527770727603462,1.3981913871726264,0.8794260279252016,0.05472896744853612,0.02784244717097514,1.4178298694193396
739,-0.14038135403251517,1.4178298694193396,0.9047459826846759,0.054986764070993635,0.027777414179603995,1.41845372096227
740,0.12554838107859814,1.41845372096227,0.9308318099355898,0.05543513788277933,0.02783112344743186,1.4186760066366968
741,0.025960542050963712,1.4186760066366968,0.9318440870992786,0.055495556623543954,0.027922902505024313,1.4186049044608458
742,0.011787508579367114,1.4186049044608458,0.931840943734702,0.055495597456016635,0.028046319476306023,1.411984826269072
743,-0.06497569321371675,1.411984826269072,0.9306735638824191,0.05549476005849963,0.028191045036438614,1.4224525634859175
744,0.10410070198515445,1.4224525634859175,0.9381556673043366,0.0554991898586282,0.028292197166488894,1.533603292783347
745,0.3334613630645687,1.533603292783347,0.9924794461465164,0.05601434896200969,0.028463180447261836,1.5203399883238706
746,0.04914404626055386,1.5203399883238706,1.0168907191804886,0.05636902259611039,0.028619843501166416,1.5390796677558087
747,0.13921925582837893,1.5390796677558087,1.0226529907288897,0.056891626365137137,0.028745372061643834,1.4698802937878124
748,-0.004451068528542144,1.4698802937878124,1.0131524485809298,0.05675621631845935,0.028890968292054363,1.4679443285403624
749,-0.03406509221515597,1.4679443285403624,0.9903941428970475,0.05671074925211682,0.02903409689008767,1.4612212800906483
750,0.011683674556632658,1.4612212800906483,0.9837800357402413,0.05648536218619759,0.029131794700952028,1.4774943240604168
751,0.12815581398274056,1.4774943240604168,0.9845340717762989,0.05648487068490184,0.02926590769114309,1.4780465762621418
752,0.034124356185329704,1.4780465762621418,0.9909261430321396,0.05648689021822233,0.02937119462173428,1.481842232813285
753,-0.13099896205330494,1.481842232813285,0.9934547689532759,0.056567838887671924,0.02945938665169231,1.4814327974348087
754,0.011346424599587306,1.4814327974348087,0.9915767810259086,0.056566428317058166,0.029458172502762926,1.4499872295534468
755,0.06997816186243208,1.4499872295534468,0.9858771163026158,0.056503678676554994,0.029386277064621748,1.447511791484931
756,-0.038340483159237264,1.447511791484931,0.971282174257548,0.0564737346554712,0.02929786910960552,1.4440461438902104
757,-0.04332322741856913,1.4440461438902104,0.966679557790339,0.056337658166857346,0.029201782218388306,1.4228560260881034
758,0.15486582304968027,1.4228560260881034,0.952815874534264,0.05619743522262161,0.02716432328079823,1.307149159578496
759,0.06141677850573454,1.307149159578496,0.8523558268126599,0.054611447977657775,0.025399248974570566,1.2727340544621792
760,0.038642848537152906,1.2727340544621792,0.7531961569629612,0.04881847684808875,0.023838495893363686,1.0798157011791805
761,-0.03310942004225113,1.0798157011791805,0.6240961639169091,0.03339683389386904,0.02155619867170064,1.0640557146276772
762,-0.009650983972024116,1.0640557146276772,0.5374827705323815,0.029383938105731942,0.018838958535608196,0.5059760414128829
763,0.06342907454935265,0.5059760414128829,0.3901634148591352,0.004270367562474784,0.015681253997158758,0.5060295057620262
764,0.022792907529156282,0.5060295057620262,0.3670102944793217,0.003820490712754972,0.013272725835656363,0.48173911719300044
765,0.01819806737721874,0.48173911719300044,0.3623408192641477,0.0032177315576582296,0.01053531898822168,0.48210547318945424
766,0.022355541169481175,0.48210547318945424,0.3601329200240498,0.0032157553226927153,0.009221783001345187,0.4722102120362965
767,0.002086944872995306,0.4722102120362965,0.35840098520936503,0.003198006773926157,0.008498688569244624,0.4417504972531592
768,0.002475213338593342,0.4417504972531592,0.33112964677864015,0.0031775352588341277,0.008050093199593959,0.4405119186876669
769,0.028425649831465224,0.4405119186876669,0.31883671614565695,0.0030511432877789193,0.007490076100542131,0.43897556581225966
770,-0.010179667949066258,0.43897556581225966,0.316413484502887,0.0030130299754313546,0.007104955073688381,0.431937914760278
771,-0.018878627237461098,0.431937914760278,0.3112454463210945,0.002998363988096502,0.0069050558788858706,0.43226801153446376
772,0.02034871744855435,0.43226801153446376,0.31061112852135175,0.0029967067603162757,0.006744730429346707,0.43237048834699643
773,0.02306262322618521,0.43237048834699643,0.3110500137738896,0.002996304147670125,0.006657776269236005,0.4105426948190394
774,0.010527996550244457,0.4105426948190394,0.30661015870606406,0.0029949595685286475,0.006531855724852237,0.40725907228219427
775,0.001724366432979037,0.40725907228219427,0.29330045715485953,0.002977774120251979,0.006390832148502851,0.4067174190100531
776,-0.03227854367647388,0.4067174190100531,0.28980436654977915,0.002936748892647029,0.006167896039902144,0.388099259110337
777,-0.019647945794496424,0.388099259110337,0.28218346678943734,0.0028994806117095253,0.005950620068933126,0.3876554215530204
778,0.03711661193766871,0.3876554215530204,0.27408718571829893,0.002875498179616864,0.00580742419198487,0.2901254386900585
779,-0.010809098815741026,0.2901254386900585,0.2537684866050764,0.0024830937658930326,0.005700304928313678,0.29004487342275587
780,0.006624991957597643,0.29004487342275587,0.24840505946396188,0.0024694128916294337,0.005541707277049509,0.28318535287341545
781,0.0026315975891601172,0.28318535287341545,0.24698035559356232,0.0024361218626900894,0.005336004970889226,0.27020951043185265
782,0.017694839735252883,0.27020951043185265,0.2320486664011353,0.002427316898156686,0.00513767754563362,0.25072319138949156
783,0.01485279494375701,0.25072319138949156,0.20704155304708896,0.002169511875107984,0.005008479736598713,0.23613623883779744
784,-0.03428474062557229,0.23613623883779744,0.18015670238255457,0.0017211937850234052,0.004798463032874401,0.2354639779697349
785,-0.0012995674346890807,0.2354639779697349,0.17510698694245444,0.0016597341910604122,0.004534971626205098,0.2403209620780234
786,-0.07068188924185007,0.2403209620780234,0.17477059426355085,0.0016575544857845715,0.004303978890273507,0.23745946067584914
787,-0.03688277791095446,0.23745946067584914,0.17766249766011047,0.0016567040586081033,0.004056210248789859,0.22760322056445925
788,0.031316386164626814,0.22760322056445925,0.1688519325424475,0.0016568958367646945,0.003805450809904695,0.1168150187809266
789,0.02020591184152409,0.1168150187809266,0.11531795932769102,0.0011423372861515723,0.0035187669316630674,0.11615292641091353
