Unnamed: 0,return,RV,RBV,RTV,TrueSD,target
523,-0.0529674760059602,3.87361878518392,3.992656072430389,0.5168999167593283,0.1588871157782352,3.709129777112924
524,0.0342861528373029,3.709129777112924,3.870570357664389,0.5099014128553893,0.1650651240310256,3.784121070997337
525,0.3053271836054153,3.784121070997337,3.800682898753239,0.5058494598580904,0.1683583658606338,3.796386245048613
526,0.1135888321691353,3.796386245048613,3.8498065100741714,0.5057993124052382,0.1714038733938976,3.764249332625056
527,0.4313762847622227,3.764249332625056,3.908251246829219,0.5119023674791267,0.1739160132599538,4.154966668381727
528,0.6469820145739587,4.154966668381727,4.224152017063042,0.5289650550129352,0.1749276814865442,4.206444201870838
529,-0.3935362541266753,4.206444201870838,4.539775534409614,0.6078736858727165,0.178122059508357,3.3085329366059386
530,-0.1178697070194132,3.3085329366059386,4.130338962060097,0.5909377014509655,0.1811923372606985,3.188388774909668
531,-0.0164398239141306,3.188388774909668,3.612895628236696,0.5029955276786794,0.1779850996575508,3.190264044355174
532,0.0456837720571456,3.190264044355174,3.606143797403166,0.5015822575373586,0.1746557386108211,3.002783556437609
533,-0.0787461511137664,3.002783556437609,3.6017354269190056,0.5010806931444864,0.1720034133514221,3.197783330720158
534,-0.4676491934213878,3.197783330720158,3.5531662711390894,0.5012584867012035,0.1680067482647272,3.0701873443168206
535,-0.1870174536942867,3.0701873443168206,3.5930514814881365,0.4892006464026147,0.1668455811884699,3.0331882556012046
536,-0.4983478860625063,3.0331882556012046,3.401126861533209,0.4973726695276155,0.1652318568066658,2.957869581485915
537,0.0067285171430973,2.957869581485915,3.176042802632234,0.4573051760146708,0.1646085217022793,2.9083658739701956
538,-0.228232234839112,2.9083658739701956,3.0410081029200633,0.4280719039672147,0.1633565022487339,2.8115954016241576
539,0.2702332052755526,2.8115954016241576,2.9315797476290544,0.4073582104810466,0.1622292811035962,2.9913086910713504
540,-0.875607996784237,2.9913086910713504,2.8073586702280298,0.3613468292062192,0.160094250426813,3.337213981855574
541,-0.6712054935248704,3.337213981855574,3.341293800665027,0.4280908451410719,0.1623178172328958,3.3691288111971742
542,-0.3127803512782269,3.3691288111971742,3.540627617550666,0.5660409710803078,0.167936129126527,3.3441232288567027
543,-0.1636101672842592,3.3441232288567027,3.5292474846898094,0.5767333480017423,0.1729896240941357,3.0620067697986
544,0.4482364546090914,3.0620067697986,3.396036766641461,0.5637665999516748,0.1769706328600153,3.0600381824149907
545,-0.0289303669322222,3.0600381824149907,3.3585810781567647,0.5612760410047561,0.176603671939445,3.0676093742110564
546,0.0935239652305678,3.0676093742110564,3.359978508290016,0.5612637173548354,0.1762904173291528,3.063564570767018
547,0.298630014573848,3.063564570767018,3.387405505337868,0.5613155040961123,0.1760879939523485,3.1010323733753227
548,-0.2244331201089817,3.1010323733753227,3.438206170220604,0.5631108550770602,0.1759003155926247,2.916909457683644
549,-0.0443010537524702,2.916909457683644,3.376855727791576,0.5574276470809544,0.1761717688319963,2.6061534181846584
550,-0.3283743103277007,2.6061534181846584,2.961308832667201,0.540779253579722,0.1752243768085959,2.659768740980164
551,-0.4566027881075195,2.659768740980164,2.7968869007580306,0.4512512641446858,0.1728810327119118,2.6829361558573246
552,-0.1925115131881814,2.6829361558573246,2.8620989668782797,0.4504284304394071,0.1715425106625195,2.700022758128364
553,0.131745474614374,2.700022758128364,2.8988944992545087,0.4548749298515351,0.1707033671717774,3.212348037519394
554,-0.7172254083761946,3.212348037519394,3.0461412118645153,0.463208942120494,0.1701398025106891,3.2680372456752615
555,0.2487773391430577,3.2680372456752615,3.320766686963357,0.474945370523147,0.1748197926921992,3.0877442877187113
556,0.1959663495376807,3.0877442877187113,3.3395006526110427,0.4945313470000806,0.1788956217754346,3.1101904318822355
557,-0.2396281956486311,3.1101904318822355,3.275884188928687,0.4968684107736828,0.1802137088800898,2.8714813717070657
558,-0.0981914220683204,2.8714813717070657,3.1664463071176456,0.4714643963251204,0.1814926400054491,2.969597641138774
559,0.3133074247040007,2.969597641138774,3.209503341271187,0.4738722604000736,0.1801286943039849,2.9734147559112265
560,0.2364467546660512,2.9734147559112265,3.3234565397549907,0.4762074791464289,0.1796619140028335,2.9013934225862057
561,-0.0316962443907541,2.9013934225862057,3.2383485104442142,0.4766976356062197,0.179123362481302,2.14038148867233
562,0.0753487234041045,2.14038148867233,2.8704207548967178,0.441190032515333,0.1782378569680393,1.7039621369851687
563,0.1187327370644005,1.7039621369851687,1.961296403795615,0.2912700599145785,0.1698986880178589,1.6466005021520211
564,-0.2011713531111805,1.6466005021520211,1.6690430482662828,0.1094211655423225,0.1588118958395674,1.6234579028027822
565,0.0602136819132032,1.6234579028027822,1.6076865220869152,0.0902376762132846,0.1493688457486027,1.5225407890696294
566,0.3162258773525269,1.5225407890696294,1.5224002660098446,0.0799196760877381,0.1415697953641948,1.5896843437669252
567,-0.2607307439258531,1.5896843437669252,1.6315425926581155,0.0809209613392854,0.1346883552420029,1.5857257465583154
568,0.0691963500759857,1.5857257465583154,1.655632220198515,0.0824728452891534,0.1298546386912224,1.5169389439711978
569,-0.1428043522350044,1.5169389439711978,1.627283237126465,0.082957433653128,0.1259624743774523,1.4823470572692683
570,-0.1256118573221629,1.4823470572692683,1.5501814125498778,0.0811750152244335,0.1224851653936718,1.5095686927592191
571,0.1708338925785216,1.5095686927592191,1.568270921111247,0.081207005048892,0.1193573993396282,1.408717987337033
572,0.0835403032135214,1.408717987337033,1.5678376753975989,0.0807422309947045,0.1170212784190981,1.2342782150838212
573,0.1845164866735447,1.2342782150838212,1.3565309139163706,0.0791993022332882,0.1141184965111394,1.3603738216516097
574,0.4039260938312745,1.3603738216516097,1.3355289429827912,0.0657592023405106,0.1099280684118609,1.3581985958996217
575,-0.1232138154972026,1.3581985958996217,1.3738669833414117,0.0645440559447507,0.1072433864007422,0.922673634000027
576,0.2808688742470491,0.922673634000027,1.279800982282541,0.0620740230244835,0.1051370044255323,0.8612861562190482
577,0.022420675505463,0.8612861562190482,1.0094164195593516,0.0504578848191073,0.098809786228111,0.8237331731270349
578,-0.0291517934115729,0.8237331731270349,0.9338636544917476,0.0305412553485298,0.093357364084295,0.8659057231649097
579,0.315585522778998,0.8659057231649097,0.8745516751553204,0.0259409430449946,0.0887595431206898,0.8639288215217882
580,0.0875480081137062,0.8639288215217882,0.8809910771160442,0.0247335463401906,0.0851408510422291,0.7727084386843187
581,-0.0833136215584443,0.7727084386843187,0.8441242360614803,0.0227619920702854,0.0821982568949396,0.7871270051540715
582,-0.2651898079901648,0.7871270051540715,0.7624638749849582,0.0207249131769441,0.0792889288119139,0.8276749846065008
583,-0.2038446255384421,0.8276749846065008,0.8356049318703,0.0214775045152021,0.0773089504385258,0.8843977717569365
584,-0.2498003548217334,0.8843977717569365,0.9118391148834472,0.0270024810788187,0.0761304475343396,1.576953881353924
585,0.8406268925318723,1.576953881353924,1.2276359917466968,0.0530761283625492,0.0757755182829263,1.5372077417463157
586,-0.0269030426713177,1.5372077417463157,1.225640759634013,0.0544486473908853,0.0798987501246857,1.54713784558209
587,-0.1164293404830521,1.54713784558209,1.2115334938202666,0.0547995260583179,0.082799874202017,1.5504336162662793
588,0.3213947357869524,1.5504336162662793,1.2404026140212006,0.0539304891910578,0.0852332588203837,1.5571663211103817
589,0.2733372014055738,1.5571663211103817,1.2488838607717994,0.0563248204445959,0.0872009396012491,1.5678986239896664
590,0.1245810488923693,1.5678986239896664,1.274033911265206,0.0587838858117379,0.0885707268173926,1.5538256788064084
591,-0.0794992945503369,1.5538256788064084,1.27406935715086,0.0588258987036376,0.0897348530631755,1.5786408774519596
592,0.2014783793499307,1.5786408774519596,1.271052594279484,0.0590313269682634,0.0905254246079693,1.6282241450063557
593,-0.2806554585393376,1.6282241450063557,1.3261675089032716,0.0595488070953808,0.0912584209671853,1.851231414844051
594,0.4795688189391617,1.851231414844051,1.5151690084135787,0.073373395917883,0.0924467751622968,2.0019367824911605
595,-0.4298275252952721,2.0019367824911605,1.814747066913897,0.1117491498932178,0.0948165956900804,1.842992407979774
596,-0.06489926630098,1.842992407979774,1.741492143479067,0.1152889186348249,0.0983433106391578,1.8605580006603648
597,-0.1809619766966777,1.8605580006603648,1.6817626513484207,0.1134458656699815,0.1001685344506797,1.8687637626275988
598,0.295115378264229,1.8687637626275988,1.711290066879345,0.1084894865026714,0.1018043694267031,1.8738652406672471
599,0.0748609693349585,1.8738652406672471,1.7361013499701805,0.1094714490649495,0.1031652558927678,1.9400682864151009
600,0.2589456947063702,1.9400682864151009,1.765524443036688,0.1112371004947559,0.104286429016781,1.891321155472217
601,0.2254929959994532,1.891321155472217,1.842792788557631,0.1124619284264591,0.1056015693450811,2.1183951352827974
602,-0.4844983318188602,2.1183951352827974,1.9710044779090257,0.1273601701428391,0.1063434725926302,2.1592478361285896
603,0.2186180696625417,2.1592478361285896,2.125926069605731,0.1388224227062751,0.109235606456865,2.2339400923969692
604,-0.3808121459857075,2.2339400923969692,2.2219936056923792,0.1625198239866561,0.1117840447007726,2.302512739365135
605,-0.3318512894792989,2.302512739365135,2.335586503254183,0.1757844758315991,0.1145697178585825,2.423924372962262
606,0.4287328432324622,2.423924372962262,2.479086738474751,0.2059221150013703,0.1174839828545121,1.738983937906132
607,-0.1473537830924676,1.738983937906132,2.248472648222948,0.1898946691758232,0.1203611044568045,1.7441564148334026
608,0.076787047294742,1.7441564148334026,2.230721771263794,0.1895722072941167,0.1183830467424328,1.7426385684084909
609,0.1097175687864393,1.7426385684084909,2.239035343757115,0.1891709033766704,0.1168308844288181,1.640650443593986
610,0.0361448665381382,1.640650443593986,2.186485844521002,0.1890307142964301,0.1155302017685848,1.6411985738750288
611,-0.2743380322763762,1.6411985738750288,2.0640686192851416,0.185354874174501,0.1138406403006696,1.894666664791536
612,0.5186410402770207,1.894666664791536,2.2340764196907936,0.1826661144823581,0.1127661568861377,2.1439247337692975
613,0.5055474328010802,2.1439247337692975,2.630378187098627,0.2341639600344131,0.11351954891489,2.120517152973564
614,0.1310952194007899,2.120517152973564,2.7093224247370404,0.2532110555710734,0.1156854679301721,2.0774340662644444
615,0.188903148991239,2.0774340662644444,2.6593998358398796,0.2569858875475083,0.1172692458100614,1.92002685430184
616,0.2694049742230051,1.92002685430184,2.5279207922584614,0.2449713501520863,0.1179756757934313,1.736870152264279
617,0.0399374443836475,1.736870152264279,2.2210303358843233,0.2064104613612913,0.1175391375221835,2.250587021736727
618,0.7196726924365364,2.250587021736727,2.22235985334156,0.2035444354406615,0.115352539886759,2.7717708707561868
619,-0.7442654674438608,2.7717708707561868,3.0452737119208435,0.2123878187553129,0.1168570530759118,2.8983201504966876
620,-0.4622146322094742,2.8983201504966876,3.5017561205895755,0.4825073387026062,0.1232725021174285,3.0880089579613257
621,-0.4419196444993229,3.0880089579613257,3.787906677912668,0.6228614476351553,0.1299870562807308,3.0306958182346726
622,-0.0986900860284947,3.0306958182346726,3.825964185822581,0.6306428420886381,0.1372759664668544,3.0221338882007256
623,-0.2056335605169109,3.0221338882007256,3.766122427246565,0.6326453648866364,0.1427777918468758,2.837292575424004
624,0.2233770819903806,2.837292575424004,3.6666640716640218,0.6189245165219635,0.1472785313641709,2.942251747411514
625,-0.390836324272049,2.942251747411514,3.637421793599062,0.6151280526048776,0.1488492650474815,2.8042790397745874
626,-0.0839355877641472,2.8042790397745874,3.5581792977612734,0.5934920060558112,0.1513292395699431,2.762100146748757
627,0.2606652744483669,2.762100146748757,3.394040649843383,0.5819793343754216,0.1519334921115432,2.669476733626979
628,0.3019742335769949,2.669476733626979,3.2941987141134383,0.548396801440581,0.1517480274498259,2.6875418883500863
629,0.1994449601137355,2.6875418883500863,3.2895677435669395,0.5451716841680972,0.1510102340005861,2.7545564013921986
630,0.2700199319945784,2.7545564013921986,3.356388245382315,0.5509234027861605,0.1504560024534626,2.74704145972482
631,-0.0672532767456617,2.74704145972482,3.371679691693515,0.5516605280541977,0.15043907320785,2.8548732332509843
632,0.3303607496407892,2.8548732332509843,3.400350048526672,0.5535253563332899,0.1503941547397785,2.907229356868748
633,0.357235887854283,2.907229356868748,3.570154394604619,0.5560905785674826,0.1510444221604878,2.647274804232095
634,-0.0950472304855694,2.647274804232095,3.3999921009110157,0.5589207299908759,0.1516241337711563,2.4348045984307016
635,0.2076246637814721,2.4348045984307016,3.0191313301519105,0.5091218217603121,0.1504664976375415,2.653187494785086
636,0.4853543580767825,2.653187494785086,3.073318594335848,0.4931831031226276,0.1481883056028226,2.7436734487696492
637,0.3552046645011427,2.7436734487696492,3.3052244171997356,0.5086817375907203,0.1477554613154845,2.6782409041813797
638,-0.0845369478265502,2.6782409041813797,3.2724520612354246,0.5126987046285494,0.1479850055927885,2.7090207443663448
639,-0.1799300965621419,2.7090207443663448,3.2794442961674877,0.5139027674367329,0.147778239351062,2.204026626784476
640,0.1137306759717228,2.204026626784476,3.266440746830405,0.5115940224664455,0.1479264247575811,1.686497557494042
641,0.1907931255024521,1.686497557494042,2.45916374411116,0.5023127375952013,0.1448313741527299,1.5158997261872798
642,-0.2074717689753895,1.5158997261872798,1.9809721841596333,0.2325747661679464,0.1370476720059846,1.330662155042395
643,0.1002766226471705,1.330662155042395,1.692798354781644,0.0922101340527312,0.1291147319755207,1.325671998278939
644,-0.0689171699713173,1.325671998278939,1.6351465062540684,0.0829267772305582,0.1208794391449753,1.2845908590134447
645,0.0346990193718527,1.2845908590134447,1.6070251120735328,0.0797041523724515,0.1142413033129043,1.3666283036968518
646,-0.3632282552912758,1.3666283036968518,1.5546702184816337,0.0785405990681585,0.1085156049929731,1.3284318267661337
647,0.3384620443118666,1.3284318267661337,1.6106457029587415,0.0715511314496819,0.1049368655866205,1.7101078612230811
648,-0.6234751136575223,1.7101078612230811,1.890589230766488,0.1258362449853522,0.101275339999723,1.9116979585619325
649,0.5191690308965796,1.9116979585619325,2.364671077773465,0.2141845965282528,0.1021628798747745,1.8239833501102851
650,0.058939199967143,1.8239833501102851,2.2890925437232528,0.2209108729036776,0.1041557578487902,1.8053991429493903
651,-0.1455818840167765,1.8053991429493903,2.207966004084989,0.215335243469138,0.1051918763560377,1.746807499400756
652,0.1196625259875571,1.746807499400756,2.1507365239957954,0.2083323845699253,0.1059795774251896,1.8741931923938489
653,-0.3631923680725151,1.8741931923938489,2.19047891351598,0.2094028940854231,0.1062368823670198,1.773702829063562
654,-0.0929938792229746,1.773702829063562,2.2086323306597264,0.2086247462068009,0.1077165832504149,1.7133166712707264
655,-0.2592900340896316,1.7133166712707264,2.0611277546597493,0.2090115883360574,0.1082923065962034,1.7631465275185974
656,0.2426186972820683,1.7631465275185974,2.106609107541338,0.2064715688012007,0.1086130872569824,2.312084047513304
657,-0.7694449434527959,2.312084047513304,2.3688497538175124,0.2348709632154082,0.1091539600489176,2.089530778795215
658,-0.1140858632173001,2.089530778795215,2.348447081135418,0.2416172211182879,0.1152327898497232,2.0281511575326476
659,-0.2545402373315509,2.0281511575326476,2.1232566370934935,0.2320226768169662,0.1187269350137473,2.1100657376315777
660,-0.2984310232646037,2.1100657376315777,2.1954108291120016,0.2289195244852485,0.1213672562184623,2.095040805377565
661,0.1317190471983809,2.095040805377565,2.2332643641408154,0.2310256665356369,0.1242986589832235,2.090151611232547
662,-0.0896965579716801,2.090151611232547,2.2196788194686774,0.2315992364941585,0.1264304413001475,2.171032694022602
663,0.3424662020244469,2.171032694022602,2.233845844748985,0.2316514690503873,0.1281340103637164,2.212699385221433
664,0.2910519302815373,2.212699385221433,2.3282369782125065,0.2335906355964536,0.1300115634141447,2.4357555313861714
665,0.482816266517876,2.4357555313861714,2.516292774231266,0.2630142276429646,0.1316222319442188,2.432272265060563
666,0.0355852496302479,2.432272265060563,2.5324254122174583,0.2642232357757258,0.1343302149711446,2.580511837651091
667,0.3865793508917624,2.580511837651091,2.5502777708478344,0.2663739808823447,0.1364571639658247,2.477184345286332
668,0.1691368471894432,2.477184345286332,2.6331862047711567,0.2667670277974028,0.1391020658962357,2.470104531002485
669,-0.3278364548916451,2.470104531002485,2.5271735479342707,0.2759423239976171,0.1400806860693635,2.0858160603081197
670,-0.0665788754478075,2.0858160603081197,2.2299856702392375,0.2201704443629429,0.1412093533575356,1.824408847568309
671,0.0901624639319624,1.824408847568309,1.7309655818306628,0.1292033706162233,0.1382694024811296,1.821070053981574
672,0.01162048648002,1.821070053981574,1.6845459182915736,0.1203206403849933,0.1342539413352969,1.8628855717470665
673,-0.251017136306203,1.8628855717470665,1.675649652764199,0.1190720831153846,0.1310203255503515,1.8710652636919691
674,0.1499960401831513,1.8710652636919691,1.707428245517188,0.1189493978072848,0.1288515881000501,1.8542296347707872
675,0.3392242139130684,1.8542296347707872,1.7190863387156468,0.1221143930135987,0.1271686507249129,1.8556110564719208
676,0.1001463093382413,1.8556110564719208,1.7193963916842876,0.1225207930794148,0.1252354970181188,1.8242107527509324
677,-0.1892908293003489,1.8242107527509324,1.7112979813118394,0.1214585340531036,0.1236663181486983,1.8763068132689529
678,0.3331064286213466,1.8763068132689529,1.7115263465563275,0.1216556319175095,0.122096972015952,1.4704665635760454
679,0.4315150881628229,1.4704665635760454,1.6440743418268002,0.1051673806652259,0.1211730154948696,1.633733970187355
680,-0.4198606802230308,1.633733970187355,1.7907763952726363,0.1361472301715633,0.1156983377035758,1.5702951990749965
681,0.0367690264821321,1.5702951990749965,1.7694110924341848,0.1273601771293396,0.1129512695366539,1.4908023822663314
682,0.0978174771607482,1.4908023822663314,1.6557387667827168,0.124558688019265,0.110114311069053,1.998490087257432
683,-0.7245947918567658,1.998490087257432,1.7053272116200335,0.1214248971750348,0.1070150224583834,2.0319288514091554
684,0.2036767946126667,2.0319288514091554,1.9185917147637128,0.1266177407766735,0.1096755591921037,1.9647081730343785
685,0.223746332158255,1.9647081730343785,1.9419241603487216,0.1439638553062906,0.111987524450911,1.8881568323845144
686,0.090332084392785,1.8881568323845144,1.817102437798728,0.1418789347237473,0.1134093287046628,1.6618199802502294
687,0.0823085358876913,1.6618199802502294,1.6080459326318508,0.1117032635571957,0.1140596272126197,2.019021444677595
688,-0.5987217838183381,2.019021444677595,1.658466572162408,0.1114891018778537,0.1131395405963125,1.9612026835712415
689,0.3026959422085845,1.9612026835712415,1.9215343231803812,0.1157144028927233,0.1159800907111449,1.9430271537484505
690,-0.1021359058039527,1.9430271537484505,1.8673910341186375,0.1237136633283045,0.117884593232334,1.838669130010667
691,0.055845478045572,1.838669130010667,1.789251148981399,0.1136932691452617,0.1193304663986108,1.905008356534358
692,-0.266030023079324,1.905008356534358,1.7783020566240897,0.1130024985353043,0.119432243903643,1.8969951691711675
693,-0.0107741607140481,1.8969951691711675,1.773374994398061,0.1125876782668861,0.1201770581729056,1.9060181791293296
694,-0.0956976784681535,1.9060181791293296,1.7733488099688723,0.1126137437963477,0.1207223386961467,1.873223689380212
695,0.1738249492168752,1.873223689380212,1.7948965272353097,0.112601983474121,0.1212492842532522,1.8803769965593615
696,0.1721979072165957,1.8803769965593615,1.7827711043032508,0.1132533296391086,0.1212330226633718,1.9646958627826128
697,0.4465332389959235,1.9646958627826128,1.823627203289642,0.113578268313476,0.1212655344371529,2.014216506679835
698,-0.2440285376165936,2.014216506679835,1.9414287600476283,0.1207426363408353,0.1218281184594168,2.0995225694460538
699,-0.348047526673344,2.0995225694460538,2.045064798186684,0.1408733906083875,0.1228098622371967,2.063858587134862
700,0.2744010030551566,2.063858587134862,2.0960380788159307,0.1504449868390519,0.1244483178870828,2.0165521775215733
701,-0.372691375938431,2.0165521775215733,2.030891559139999,0.1565903917347524,0.1255321297922841,2.0662118388117645
702,0.475334253013116,2.0662118388117645,2.0245718659242873,0.1462489011440191,0.126603225297811,2.130631865296794
703,0.2564604994798873,2.130631865296794,2.191809196743857,0.1723279565018544,0.1271350886711798,2.2149485444238177
704,0.3064064913886741,2.2149485444238177,2.3095945871322416,0.1937948972670156,0.1279705249929614,1.7368939975294957
705,-0.2167557738368859,1.7368939975294957,2.302584659782589,0.2008103307869412,0.1291754347357404,1.7445133791623926
706,-0.2215933624831469,1.7445133791623926,2.1462095232296736,0.2009698960378099,0.1253588170610205,1.974478381111056
707,0.52917617397511,1.974478381111056,2.2588198993261663,0.1955289083737564,0.1225325685072596,1.967381716448786
708,-0.032607066848692,1.967381716448786,2.2541756991176833,0.1954210486280539,0.1217349833130151,1.9974746931892953
709,-0.1920095617944185,1.9974746931892953,2.2523312182454225,0.1959384965528279,0.1210556208217995,1.6525654385257702
710,0.1164410569991871,1.6525654385257702,2.2100420555938474,0.1947761646367482,0.1208376958510685,1.5890767616344974
711,-0.1677383573851543,1.5890767616344974,1.956045824469726,0.189389995769553,0.117164959619648,1.825763007397324
712,-0.4971096348062675,1.825763007397324,2.0384627263937016,0.1844645426521105,0.11392506507807,1.8572826777013505
713,-0.1861139106089725,1.8572826777013505,2.174831707405851,0.1908523254631408,0.1137000119024359,1.8006898387505694
714,-0.1190761698611641,1.8006898387505694,2.186306622475944,0.1948222074352882,0.1138465068555802,1.873685541929588
715,-0.2703919113400229,1.873685541929588,2.2323796227399937,0.1967046848164878,0.1133977744285879,1.975187643994723
716,-0.3326562004973432,1.975187643994723,2.372049308733456,0.2007898516395581,0.1137687455187842,1.9674749191652925
717,0.1500079602581777,1.9674749191652925,2.424304101072413,0.2063726442119354,0.1150805434115926,2.0505376807179756
718,0.3357303691989431,2.0505376807179756,2.4563953685602304,0.2131373181928832,0.1160809007496521,2.0248152426737995
719,-0.4167367220248468,2.0248152426737995,2.555385514675306,0.2177005235257926,0.1174097678299804,2.057198458899582
720,-0.3032047878861343,2.057198458899582,2.582701216843742,0.2348022020204467,0.1189406986902673,1.9573931399960365
721,0.1460539692027791,1.9573931399960365,2.5188494988049865,0.2210893812885443,0.1204892755407548,2.0198692152211764
722,-0.3711764886180375,2.0198692152211764,2.4539869343906733,0.2167694182627967,0.1206525137887642,1.9402473940840952
723,-0.2434687671176725,1.9402473940840952,2.4352991621331976,0.2017944390430868,0.1216816684502511,1.779288972419026
724,0.2549200471176562,1.779288972419026,2.2545195002436538,0.182291841888806,0.1217087739680698,1.721792479542431
725,-0.0909697472618137,1.721792479542431,2.0994592084115884,0.155780244329007,0.1207061775171833,1.63864420912625
726,-0.1036178920309462,1.63864420912625,1.9908306810280056,0.1345723769828753,0.1195683062924118,1.595748777569247
727,0.0639346067057888,1.595748777569247,1.8969118152149709,0.127020415852362,0.1181679263828514,1.604373909188561
728,0.2402680792695973,1.604373909188561,1.8455935919549624,0.1210563919950234,0.1166038040162344,1.3257050826379235
729,-0.0368591447580946,1.3257050826379235,1.6753100781090076,0.1081088343787253,0.115228834712167,1.3347230708319116
730,0.1004052239799463,1.3347230708319116,1.6540194541247906,0.107215498325137,0.1123604525419628,1.3226650318050084
731,-0.1575107386611514,1.3226650318050084,1.669026893089449,0.1064392806255151,0.1101192677459123,1.3219658031331318
732,-0.113398814293674,1.3219658031331318,1.6619641760301345,0.1067047684376809,0.1082057395188028,1.3155930305450174
733,0.1475241808997953,1.3155930305450174,1.6575619181028791,0.106323454899603,0.1067172283585967,1.1282562609785085
734,-0.2445019825087553,1.1282562609785085,1.5832406341301943,0.1038525860941391,0.1053835521265502,1.1104540982975282
735,0.1297544798501546,1.1104540982975282,1.4877459712070715,0.0984686031076849,0.1024432434452479,1.11653491470744
736,0.1423374533940965,1.11653491470744,1.4819453197583747,0.0954960266147636,0.0998517522368828,1.8562173597457816
737,0.9015510139512086,1.8562173597457816,1.632941638816099,0.1010113422262726,0.0977656948865127,1.880971694806979
738,0.3679870687816708,1.880971694806979,2.0127783633497525,0.1266531488599945,0.1005380580720312,1.8847774308558665
739,0.1621977934181172,1.8847774308558665,2.0281495674557037,0.1564719378503092,0.1025110756700014,1.778612779755072
740,-0.0809334893703727,1.778612779755072,1.969660974881397,0.1504217208300016,0.1041137080686887,1.6169219621118558
741,-0.1094471463346509,1.6169219621118558,1.7638030361587576,0.1406109777075947,0.1047440397704577,1.591006254576361
742,-0.2569385838319751,1.591006254576361,1.6094952705408374,0.115338084558376,0.1036313969554408,1.7113326017412778
743,0.376374958100035,1.7113326017412778,1.6918379627525988,0.110886807319182,0.1024821256280723,1.6084700334955762
744,0.1868406204686616,1.6084700334955762,1.7171440119237522,0.1118665451198065,0.1023284216844997,1.6981624552102283
745,-0.385965623179645,1.6981624552102283,1.688467828203368,0.1206494164964892,0.1010498895109769,1.6345364075041868
746,0.0368535305829215,1.6345364075041868,1.613319559544373,0.1098628414452096,0.1009239879893052,1.6263664856243496
747,-0.0102748740645002,1.6263664856243496,1.577487579667506,0.1081234301427111,0.1004183737411112,1.622245076735351
748,0.0813342403907332,1.622245076735351,1.563993819741132,0.1075639843829275,0.0999321831237577,2.1081829381300503
749,0.7000182107126385,2.1081829381300503,1.643021651481586,0.1075605359306464,0.0994779610549487,2.1538136514269075
750,0.3214956659315308,2.1538136514269075,1.9724040941370533,0.115647088010753,0.1022069152451405,2.4527896964054148
751,-0.5480279568879722,2.4527896964054148,2.235249428663721,0.2226017547259393,0.1046804558637285,3.009677576053625
752,0.7529734979736498,3.009677576053625,2.877626079139505,0.3404190879857384,0.109649048808384,3.1656507569620373
753,0.4251856226426214,3.1656507569620373,3.3556800413074837,0.5115838152153468,0.117167755125506,3.4119993326735134
754,-0.5091246083177351,3.4119993326735134,3.6676573646773343,0.6664395830334338,0.1240850599384624,3.3935001377148657
755,0.0571330814109306,3.3935001377148657,3.6870705074009424,0.6707916169522201,0.1320823895459422,3.348293304456656
756,0.1207244225188156,3.348293304456656,3.64124630007318,0.6705817264440562,0.1383625310821893,3.3329021452694256
757,0.0380140218071472,3.3329021452694256,3.598621160373934,0.6692460698381925,0.1428815782106321,3.3196963268036557
758,0.08398888124595,3.3196963268036557,3.574625413260563,0.6679936674601887,0.1463988721731039,2.517064200667609
759,0.1008072647203864,2.517064200667609,3.3863532432027563,0.6606191774427814,0.1491286703164811,2.3926055408718865
760,0.1046700673296975,2.3926055408718865,2.8818015064559135,0.631009542002496,0.1462048498466807,2.3719229280203393
761,-0.0750034088435947,2.3719229280203393,2.800377584424095,0.5957179698076408,0.1430737838175948,2.414701401521647
762,0.2221006600687434,2.414701401521647,2.8059241812709588,0.594660147957098,0.1404577707719551,2.4284438467955236
763,-0.1603780630718407,2.4284438467955236,2.847962043391988,0.5950238187986023,0.1386133679679001,2.3928811319284327
764,0.174512810402244,2.3928811319284327,2.8477528631624054,0.5964945780481993,0.1372752701773949,2.2541127065373208
765,-0.0537557782353791,2.2541127065373208,2.710584367022129,0.5927435996174477,0.1357384203563398,2.260868637254972
766,0.2041209155739943,2.260868637254972,2.6173584657769333,0.5848918929510549,0.1336363766422567,2.1297615956235845
767,0.1336503671714531,2.1297615956235845,2.546934606596615,0.5709611917698774,0.1319977339573752,2.2236775049122053
768,-0.3086650158424939,2.2236775049122053,2.589391655490971,0.5733061868108048,0.129310795136265,2.227021337100755
769,-0.0587316373481252,2.227021337100755,2.617272876209159,0.5738601192800641,0.1281053420185046,2.3642239963328264
770,-0.3792333290891087,2.3642239963328264,2.6509465008870605,0.5761375692157302,0.1271744178461818,1.8968692824393232
771,0.1505681952997413,1.8968692824393232,2.651205727096535,0.5769274470906613,0.1278257605866804,1.7937805147312536
772,0.0164528266473833,1.7937805147312536,2.301584873233284,0.5686772946273548,0.1253727593270297,1.5306385872621833
773,-0.192854126379849,1.5306385872621833,2.029812576881583,0.4617060756364472,0.1227543388884396,1.0000152740403796
774,-0.1906456803310016,1.0000152740403796,1.439375807757912,0.3438288605906621,0.1180281832628768,0.8561222158399904
775,-0.1920670599077426,0.8561222158399904,0.9939973219318085,0.1749413087803449,0.1110027314071201,1.2269744082133422
776,-0.793763226137391,1.2269744082133422,0.8934401333841038,0.0352859697158826,0.1046008313903363,5.1578892519628985
