,return,RV,RBV,RTV,TrueSD,target
537,-0.029371632102288832,0.04335101652991659,0.017117110386735267,1.9286411220980988e-05,0.009164777992170794,0.03853239367993082
538,-0.03605440240621917,0.03853239367993082,0.013076084188514437,8.145943518973374e-06,0.008660821885430981,0.043349326543401345
539,-0.0698617486930438,0.043349326543401345,0.016051754932728354,1.2007971397245557e-05,0.008351282012942354,0.0397934698595064
540,-0.0008064498317463552,0.0397934698595064,0.015392415970912964,9.884635554329414e-06,0.007903543311118078,0.03968509265608087
541,-0.02609350163953204,0.03968509265608087,0.012793757749384,9.360250173901379e-06,0.007387324403096448,0.0441821679475173
542,-0.0671862123969161,0.0441821679475173,0.015366080549513118,9.159337784045292e-06,0.006850530701402231,0.06276651690666754
543,-0.13650797756532762,0.06276651690666754,0.029726853408129784,3.505054013461876e-05,0.006281207008650168,0.0627778572589589
544,-0.017467122833387107,0.0627778572589589,0.03328174121403403,5.0212787737936614e-05,0.00571294408944482,0.031580441172580666
545,-0.01922837428043025,0.031580441172580666,0.029025946682447245,5.202821030536341e-05,0.0050059513336455416,0.0318643407619009
546,0.017784743583230886,0.0318643407619009,0.027974592013167585,5.143510509733763e-05,0.004341282973116015,0.043856053508685405
547,0.11337727073420276,0.043856053508685405,0.03087931775225762,5.2119201681420113e-05,0.0035022326811812374,0.043079478962329054
548,-0.022876743354621778,0.043079478962329054,0.03329005984401335,5.4812239033724824e-05,0.0030567971909179854,0.03820116176439722
549,0.0015319048659029862,0.03820116176439722,0.029388549533576315,4.9507154253771213e-05,0.00271396529447612,0.038339564982984124
550,0.011792098198286239,0.038339564982984124,0.029328426325766568,4.946766891873771e-05,0.0025369077023536892,0.038848631811599366
551,-0.034495472984545375,0.038848631811599366,0.029934331014194144,4.9447804628348016e-05,0.0023597227449964273,0.0355395227326046
552,0.03471135343441334,0.0355395227326046,0.029061378252120355,5.001513618734919e-05,0.0022495036295680755,0.021474556595549983
553,0.06759779435692685,0.021474556595549983,0.018340625709538736,3.021491490785514e-05,0.001979432880520987,0.022553298198378483
554,0.03720002665194118,0.022553298198378483,0.018545203301175473,2.1796407699539184e-05,0.001913011783836249,0.02403175392177232
555,0.042990535014839605,0.02403175392177232,0.02052972330468104,2.7914147002819034e-05,0.0018807471890512615,0.02450413594005951
556,0.028083431460711145,0.02450413594005951,0.021889011964897297,3.0508553813159604e-05,0.0017968882408449145,0.01444167977338854
557,0.052838899992957246,0.01444167977338854,0.021052581673418225,3.2664758647987744e-05,0.0017129432757833512,0.014435812393091546
558,0.022748142917966705,0.014435812393091546,0.018866479487194707,3.168248887031876e-05,0.0016389169017440278,0.014740617140727094
559,0.017525737649346586,0.014740617140727094,0.019437672852705208,3.2587108013295294e-05,0.0015932021560662146,0.015132302051498242
560,-0.023037762276079978,0.015132302051498242,0.02004351235347198,3.291709141124828e-05,0.001522709690904203,0.014153692746038693
561,-0.014537136959111008,0.014153692746038693,0.019930617808704722,3.3092402171588486e-05,0.0015341802362187679,0.013102608797869363
562,0.012401375289838916,0.013102608797869363,0.018332954481658673,3.261380017909548e-05,0.0015334919235397548,0.013672370089922583
563,-0.07168837488724789,0.013672370089922583,0.016043712843758096,2.703827436825293e-05,0.0015464024439349859,0.012431781675881564
564,-0.011968858294094508,0.012431781675881564,0.013441513189842531,2.0695684171303515e-05,0.0014640525544694543,0.01512030339362596
565,-0.06735508754805791,0.01512030339362596,0.012195737320936146,1.561261834237093e-05,0.0016082987520723603,0.016412697950072365
566,0.04561878647065117,0.016412697950072365,0.01512579965010503,1.4961501018891481e-05,0.0018998741295400095,0.01500709638775228
567,-0.03723369159975479,0.01500709638775228,0.015462983962482565,2.020051845483211e-05,0.002126089815589749,0.03148514268349648
568,-0.13036688345573214,0.03148514268349648,0.021199616161576885,4.165518109100878e-05,0.0025422600784229996,0.031179276636821456
569,-0.0011337695880095234,0.031179276636821456,0.020805547381539714,4.081024459746525e-05,0.003056013392892217,0.030799958475938614
570,0.012305296819107144,0.030799958475938614,0.020193247193432157,4.0513601926426545e-05,0.0036763267730245005,0.03719384957511132
571,-0.08127250119284296,0.03719384957511132,0.021238108151012167,4.034962559043337e-05,0.004302605113693773,0.038818046213565625
572,-0.0421662275705775,0.038818046213565625,0.02633797219919179,4.279230146803122e-05,0.004807602070289222,0.034680994350333456
573,-0.0316570881595643,0.034680994350333456,0.027038273323997542,5.128450569657685e-05,0.005291613902036073,0.0447353719882712
574,-0.10098332142884714,0.0447353719882712,0.03071206733774806,6.29266928491416e-05,0.005759608875598199,0.040226734651099105
575,-0.0052981583059065335,0.040226734651099105,0.030286164959544507,5.978942534703489e-05,0.006224284505281776,0.044287238017534813
576,0.07836821451003324,0.044287238017534813,0.026111852025375897,6.0196792506127e-05,0.006264848175107547,0.043964356984749195
577,0.032610838035230294,0.043964356984749195,0.027458177353453673,5.1076338900320706e-05,0.006332859393133957,0.05406634877555605
578,-0.16461323182772186,0.05406634877555605,0.02826577889285558,8.267845199628186e-05,0.006393787361328259,0.054083130332125307
579,0.004250528208111228,0.054083130332125307,0.029132681244182078,8.363739270658783e-05,0.006866665905137027,0.054649781482395424
580,0.02679685578713374,0.054649781482395424,0.029289681426151373,8.446711962509594e-05,0.006648963334514539,0.0480966792058876
581,-0.007219222508888867,0.0480966792058876,0.028022630321308365,8.445993650359349e-05,0.006251816878321612,0.04647588122788011
582,0.012537654067896198,0.04647588122788011,0.022781758436880968,8.195768158618422e-05,0.0058911707483832445,0.05123063421328969
583,0.07587439763287751,0.05123063421328969,0.022179243324916262,7.316428221594779e-05,0.005568625234476542,0.04103971166587492
584,-0.0025901079875321536,0.04103971166587492,0.017466359503224088,6.117206948072616e-05,0.005221871692893664,0.041535126743110856
585,0.02287980678830985,0.041535126743110856,0.016719030448235236,6.054309941768346e-05,0.00467976383585697,0.0373414993328376
586,0.04413558241620163,0.0373414993328376,0.01765303598396575,5.806631449128237e-05,0.004523729919463749,0.03849927968674965
587,-0.047130108330790774,0.03849927968674965,0.016906062059153095,6.051065599204853e-05,0.004517672976810205,0.01226175216329478
588,-0.02932556170497732,0.01226175216329478,0.010644775943661146,9.73844565207957e-06,0.004167614007236012,0.01224505916386743
589,-0.001172173460115621,0.01224505916386743,0.009599696024600174,8.643276617678355e-06,0.0034370431120924567,0.011744440644517953
590,-0.014746286336802451,0.011744440644517953,0.009447932617106053,7.781888851982062e-06,0.0034142250872346265,0.012070093067386227
591,-0.019436295853405873,0.012070093067386227,0.009594269133122104,7.7725298876583e-06,0.0035782526159443967,0.013909905945086776
592,-0.04468786912828564,0.013909905945086776,0.010816434332431655,8.238185761169174e-06,0.0037895817121525593,0.008735649891928883
593,0.024138520314926373,0.008735649891928883,0.01101657277013526,9.018533920345179e-06,0.003804932472710916,0.008732156203183069
594,0.0017930339208346979,0.008732156203183069,0.010775861274378882,9.002527191689053e-06,0.003552786959625344,0.008230105382210882
595,-0.004629766484197966,0.008230105382210882,0.010695813741807964,8.87518108723031e-06,0.00331739499718423,0.006391036320813916
596,0.010434585464711101,0.006391036320813916,0.00918548694103114,8.813020253009907e-06,0.0029968406797613876,0.004180479286616892
597,0.0032695683316073263,0.004180479286616892,0.005971640499032936,5.807501217864487e-06,0.0025736908409805326,0.0033243008674921077
598,0.0019519606009467685,0.0033243008674921077,0.003810641279145172,1.621387457749309e-06,0.002317184446556742,0.003363973504690686
599,-0.006406764223785535,0.003363973504690686,0.0037762897011100714,1.5884590984297087e-06,0.0019548950866302003,0.003152258023793006
600,0.00239530370293335,0.003152258023793006,0.003773243833711075,1.581574751041416e-06,0.0015019319307578154,0.0027862056911970383
601,-0.0034230489194802603,0.0027862056911970383,0.0033359122359293124,1.577845835961085e-06,0.0010200976733319316,0.0011425863746474156
602,0.01879857257020227,0.0011425863746474156,0.002072649222717263,1.0568150020093275e-06,0.0005570927544149586,0.0005804600757124695
603,-0.004532313323146039,0.0005804600757124695,0.0005120661887140441,5.225004454893653e-08,0.00026504777494655503,0.0006471139059144088
604,0.008358755938726955,0.0006471139059144088,0.0005035890960259989,2.1323726273105447e-08,0.0002458400787922566,0.0007309520429628541
605,0.010260257050710186,0.0007309520429628541,0.0006252655810583431,2.4225212512749067e-08,0.00023836562124780096,0.0007721643632568647
606,0.012251240513285614,0.0007721643632568647,0.0007468313667196167,4.2180230695205876e-08,0.0001867624696011126,0.0008320819825912045
607,-0.00840283859236802,0.0008320819825912045,0.0008549470888320116,5.944591557632871e-08,0.00021516028936459228,0.0009693375082841596
608,-0.011877107218536149,0.0009693375082841596,0.0010016898549085069,8.177018459619816e-08,0.0002464730608556528,0.0018753682846608898
609,0.03077462273035867,0.0018753682846608898,0.0015561931200541261,1.5936185867457575e-07,0.00029099318308538466,0.0019131899987943368
610,-0.006599938936288206,0.0019131899987943368,0.0018511328829840866,2.1560749781959295e-07,0.0003232780131713303,0.001907647022538564
611,-0.002484811391108459,0.001907647022538564,0.0018640139810166836,2.222701661546092e-07,0.00035537822320171216,0.0017776748794362904
612,-0.014947046115366321,0.0017776748794362904,0.0018212760010571057,2.2350398296296108e-07,0.000400441431958282,0.002468333571555189
613,0.026668343708938235,0.002468333571555189,0.0023135823288299748,2.373456692662294e-07,0.0004361916623163246,0.0026718955656435655
614,-0.016535742950698644,0.0026718955656435655,0.0029467646349445884,4.41724936221417e-07,0.0005234772577141297,0.0025922397900528284
615,0.005061333732911787,0.0025922397900528284,0.002943512975083851,4.876334147704362e-07,0.000610510265851435,0.005977797705332814
616,0.05946133877902814,0.005977797705332814,0.003218799434155398,6.171412566955429e-07,0.0006882873465086719,0.009019478744985026
617,0.055787890586233874,0.009019478744985026,0.008267774669989071,1.3479378549593173e-06,0.0007179938535355897,0.00888242490085882
618,-0.002002955754477875,0.00888242490085882,0.008286528818220864,1.5429187815258384e-06,0.0007658486782575107,0.008196988262418466
619,-0.016175313466995158,0.008196988262418466,0.007763272910930366,1.5034669968467776e-06,0.0007919099392755981,0.021900937700994234
620,0.11724977028778565,0.021900937700994234,0.010423324060822468,1.5503978810661745e-06,0.0008666298526614879,0.02193780390222105
621,0.00656052504577164,0.02193780390222105,0.011605851660200589,2.046065798724993e-06,0.0009554795336505836,0.025798017590580334
622,0.06390326968109043,0.025798017590580334,0.012206050440357207,5.18279051926684e-06,0.0010584849007658514,0.02867923604772127
623,0.059936791817038426,0.02867923604772127,0.017596307163461753,6.4487596770323365e-06,0.0011984773620267231,0.033861507474704025
624,-0.07386272552454544,0.033861507474704025,0.023857680277098385,3.861284633607884e-05,0.001294819138837775,0.03483385654453809
625,0.03159060254236968,0.03483385654453809,0.02739146164675396,5.121859927670843e-05,0.0012958043274739356,0.041567278360575374
626,0.10133643286316939,0.041567278360575374,0.03194728196488395,7.656302901049489e-05,0.001314212240171283,0.03859605722934357
627,0.011877188422762266,0.03859605722934357,0.02862719853918642,7.80425866790919e-05,0.0013749491495415943,0.03887971555744889
628,0.016960841956097338,0.03887971555744889,0.02876810908443663,7.879752199779553e-05,0.0013922620490589477,0.038820400370395775
629,0.014224119610803596,0.038820400370395775,0.029096177134722814,7.883009379066582e-05,0.0014363724599180526,0.028003738690397295
630,-0.05413729724081191,0.028003738690397295,0.027326680732200237,7.926301353443885e-05,0.0014242951536684889,0.03062494242132595
631,-0.05161631737934093,0.03062494242132595,0.0305077755548225,8.112531721770224e-05,0.0013887905344016668,0.027565492153020985
632,0.0320027749988842,0.027565492153020985,0.032443980560721744,8.495822688454885e-05,0.0013463808542025816,0.03342010718455642
633,-0.09719585405177757,0.03342010718455642,0.03131360422857627,9.888909455514137e-05,0.0012432446759912859,0.02812072726513254
634,0.012502891765125715,0.02812072726513254,0.0262684176054362,6.880679672270123e-05,0.0011893071737977636,0.02720894570751694
635,-0.009283566737756276,0.02720894570751694,0.022785496290599443,5.6591332147677174e-05,0.0011908912808390269,0.032136846170148156
636,-0.12327600369927173,0.032136846170148156,0.01955462276858099,3.1704419184833024e-05,0.0012232807276346572,0.0345775492954044
637,0.05081112801430449,0.0345775492954044,0.02750316775176661,3.340312834579137e-05,0.0013421355303482266,0.06677351810574102
638,0.18023218072862662,0.06677351810574102,0.041571774603655104,0.00023737728739545253,0.0015939898564361892,0.06657201607642345
639,0.000907496217559269,0.06657201607642345,0.04144973468946765,0.00023759982215967594,0.0017381832923694638,0.06374016459905434
640,-0.009949646987250812,0.06374016459905434,0.04025431764874064,0.00023709693665927923,0.0018370733831705802,0.062473723469094286
641,0.03738720489478711,0.062473723469094286,0.036449254515232364,0.00023473605748459004,0.0018891869803450063,0.06191878176395692
642,0.021661853625482765,0.06191878176395692,0.035126660923245914,0.00022804540296064818,0.0019679484126559244,0.0579015349949838
643,-0.07368709029322115,0.0579015349949838,0.03274794422333549,0.00021689729921559866,0.001994686704766086,0.05804956755409353
644,-0.017445769160463517,0.05804956755409353,0.03285836920098266,0.00021607162505023802,0.0019623090407503117,0.058234876296443305
645,-0.01647705537176312,0.058234876296443305,0.03312757773295473,0.00021665227593081342,0.0019607655156426164,0.04347324450211373
646,0.020864833901406442,0.04347324450211373,0.0318699196790549,0.00021623661683375171,0.0019145353833045363,0.04091097055801085
647,0.004415516502422271,0.04091097055801085,0.022175492872782036,0.00021233921611069266,0.0017897557205529702,0.009119021390825393
648,-0.026299996254959178,0.009119021390825393,0.007972867173306471,7.4490853029694485e-06,0.0015235748772426726,0.009140393222602674
649,-0.00471119742339093,0.009140393222602674,0.007910576384638922,7.163394672019461e-06,0.0014331387217455048,0.010217105774223615
650,-0.03428859907887534,0.010217105774223615,0.008150140248729908,7.2499893087900994e-06,0.0013231723361041415,0.008961013085634448
651,-0.011904217792682855,0.008961013085634448,0.008206986520662653,7.287583672940071e-06,0.00127009611910025,0.00865977294464357
652,0.012961317892134365,0.00865977294464357,0.00717720102344106,7.166653391153606e-06,0.0011708619763588785,0.003889345036495482
653,0.02567799384167772,0.003889345036495482,0.00519269099431214,3.2100090156702533e-06,0.0011493576481787786,0.0036377724764503436
654,0.007265142913600618,0.0036377724764503436,0.0034664271865130943,1.7950100283747334e-06,0.0011040199033441399,0.0033827921621891527
655,0.0040636239322748525,0.0033827921621891527,0.003061268397797495,7.852679179289835e-07,0.0010523398785513977,0.00295767438585523
656,-0.0031974235564524145,0.00295767438585523,0.002541652276858836,5.960285381316748e-07,0.0010899711817230775,0.002951478288503659
657,0.003647010917394192,0.002951478288503659,0.0024152534697737447,5.659104993314484e-07,0.0011608241375618117,0.0024390013467277608
658,-0.01338704079455084,0.0024390013467277608,0.0023095304205228867,5.106366017975924e-07,0.0012480665807565025,0.013713778839912939
659,0.10628721877228392,0.013713778839912939,0.004349942791350637,6.594689103308293e-07,0.0012422313943091753,0.013616438849517172
660,0.032838514527854086,0.013616438849517172,0.00957876879178587,3.4736391102577715e-06,0.0012952163139181689,0.01355118348019461
661,-0.008743856811102586,0.01355118348019461,0.009388633820215809,5.094740614783283e-06,0.001312423906002919,0.013386533017078428
662,0.0018290156874069005,0.013386533017078428,0.009171390018192702,4.941403705946725e-06,0.00133913213054737,0.012763225214615767
663,0.006004295568222581,0.012763225214615767,0.00866584698576185,4.832867916227044e-06,0.00132675610484259,0.012721636856365879
664,-0.0033457350918974435,0.012721636856365879,0.008404363570016631,4.7764976763000915e-06,0.0013479705067806845,0.012728743742736904
665,-0.004860033521898921,0.012728743742736904,0.008383531003249555,4.7652300070976255e-06,0.0013659424886882908,0.012718704076512776
666,0.0004287787019298729,0.012718704076512776,0.008366394796530443,4.764503866358597e-06,0.0012941318735812976,0.013005793409504324
667,0.01733176337315802,0.013005793409504324,0.008359751038670257,4.764413050626977e-06,0.001200772174193641,0.012830374710618006
668,-0.0019478609674847135,0.012830374710618006,0.008336090418609629,4.763009086302073e-06,0.0010708603939428277,0.0019667868724088464
669,-0.02081790181882371,0.0019667868724088464,0.006164745739626028,4.6172696499268795e-06,0.0009465645666755408,0.001153173535773366
670,-0.016271284514770286,0.001153173535773366,0.0012142548641014953,1.6931465355497545e-06,0.0008631302618344555,0.0011086517740543438
671,0.005650953035908457,0.0011086517740543438,0.0009076558347183854,7.178963402485669e-08,0.0008152583747281369,0.00547571467883805
672,0.06610906294275004,0.00547571467883805,0.0014693514875750195,2.578162272131583e-07,0.0008074087090385942,0.005790681845311299
673,0.018735493901785104,0.005790681845311299,0.003397667333413532,4.904735597028204e-07,0.000867893517777924,0.01399105441844742
674,-0.0906176942789943,0.01399105441844742,0.00603295852132925,9.929431930602361e-06,0.0009763696089307779,0.026150866630321297
675,0.11037858550329344,0.026150866630321297,0.02171891890902735,2.8625377133929572e-05,0.001032499952778835,0.026828483619319245
676,0.026034608508160337,0.026828483619319245,0.02622958525499791,5.76174872477627e-05,0.0012769037916734454,0.02849300342627221
677,-0.04432730342098546,0.02849300342627221,0.028030679957919653,6.879168853288857e-05,0.0014966142622120037,0.029457174286309402
678,-0.031112136255581017,0.029457174286309402,0.03014396216638855,7.085677538672492e-05,0.0017385498567544673,0.03336442003853669
679,-0.0658834636943556,0.03336442003853669,0.03330004529211101,7.79676042445809e-05,0.001960694141514711,0.03646738552443002
680,-0.05803206170431934,0.03646738552443002,0.038773672374020886,8.815713153202975e-05,0.002139714703103936,0.03647041283094034
681,-0.005912746969418443,0.03647041283094034,0.03916822598866956,8.923014283413948e-05,0.0022589551235521845,0.04103735919510346
682,0.09453758282996029,0.04103735919510346,0.03945944785214877,9.084042784499113e-05,0.00229323682300322,0.040688282822626085
683,0.0013936854976852287,0.040688282822626085,0.03772084290225222,9.061950146635818e-05,0.0024065337130254757,0.03362394186242825
684,0.03387071827173793,0.03362394186242825,0.035128145971762614,8.130842740853887e-05,0.0025069589610851985,0.02147887422828106
685,-0.006193908585107517,0.02147887422828106,0.019746184542917652,6.261508180702705e-05,0.0027326135514361078,0.024008799751828982
686,-0.056636793374281846,0.024008799751828982,0.015783285101126303,3.4095662838157006e-05,0.0029621172803951804,0.023864731735324357
687,0.042671323064459594,0.023864731735324357,0.01776676562031467,2.356445592812547e-05,0.0031690539828683343,0.023314754153533557
688,0.020444741147665355,0.023314754153533557,0.01697082278066575,2.4660397400705592e-05,0.0034751906426293265,0.022935658834139644
689,-0.06294072980965154,0.022935658834139644,0.015772354866281823,2.1177386081996415e-05,0.003849602118165716,0.02224142649082555
690,0.051705781517542425,0.02224142649082555,0.014878644631369257,1.567842638542964e-05,0.004384110753008918,0.026247771167475176
691,0.0635712612221434,0.026247771167475176,0.019502869285321203,3.589724035672479e-05,0.004936152394538845,0.020438520820074385
692,0.05592945753295678,0.020438520820074385,0.024209806579025293,5.231860496525803e-05,0.005629426924855034,0.020718757027380994
693,0.0167981715246948,0.020718757027380994,0.025478628249048788,5.6376468328615773e-05,0.00648698806171989,0.01963073736622995
694,-0.007694536704207493,0.01963073736622995,0.025607510545939585,5.6492074561836794e-05,0.007147758265788888,0.019660815175958187
695,-0.008272986962935752,0.019660815175958187,0.025377961705029636,5.650775560158541e-05,0.007757819747902314,0.031591633260763516
696,0.123038792453951,0.031591633260763516,0.02642583240296924,5.6306225297600806e-05,0.008010397302819936,0.03022245551784528
697,0.021252389728057444,0.03022245551784528,0.026737009451013444,5.671393043638961e-05,0.008346854670646867,0.030014515611609983
698,0.014493016744616965,0.030014515611609983,0.025850463134378558,5.577219417381798e-05,0.008350904543331645,0.03689489904301517
699,0.10412453553498689,0.03689489904301517,0.026199606717531708,5.391002042638627e-05,0.008274627542486139,0.03459063013763182
700,0.01921507056860514,0.03459063013763182,0.02423039466933811,5.076261223417024e-05,0.00824258180636744,0.030595076243708316
701,0.00676397512195976,0.030595076243708316,0.01927134121029606,2.999161924850972e-05,0.00811462607607617,0.043145413766113416
702,0.12521358449599596,0.043145413766113416,0.015016737910268276,1.2485577817391436e-05,0.007784241783746449,0.0435055569610099
703,0.025344067579406864,0.0435055569610099,0.018525753846258878,9.455267979833228e-06,0.007078494296942651,0.11266553704495964
704,-0.26309539330638637,0.11266553704495964,0.028796646401339557,0.0001462796485688872,0.006536219388523784,0.1156934904867478
705,-0.055645267139956045,0.1156934904867478,0.05169313387262345,0.00019274478689096735,0.006248344832025805,0.10741450273908061
706,-0.08282244080476762,0.10741450273908061,0.057333515578808183,0.00041789804129707697,0.006459040713711164,0.10711370735773777
707,-0.012282861548124772,0.10711370735773777,0.05482405567077413,0.0004206366409261814,0.005934073159908629,0.1075158793067163
708,0.02474306940010202,0.1075158793067163,0.05481762240455693,0.0004197034124200479,0.005635006732848134,0.11003903191423953
709,-0.11560740247882044,0.11003903191423953,0.056940401815945764,0.0004199331935351094,0.005504957171239963,0.11020798970695347
710,-0.02319863637523609,0.11020798970695347,0.05801038710972708,0.0004230640231344542,0.005280266653286134,0.14650474936650937
711,-0.19063711868103336,0.14650474936650937,0.06475311035353606,0.0004937797940809936,0.005526027734592273,0.13477173834157333
712,0.0628126636706314,0.13477173834157333,0.08223212079489368,0.0005246620398542113,0.005922347665165842,0.1394719662087854
713,0.0730927467583592,0.1394719662087854,0.08445908362750669,0.0006695886274204263,0.006533938635510684,0.11542632118070506
714,-0.2125406806965711,0.11542632118070506,0.09838776618984492,0.0007012663837139535,0.015551861293237611,0.2318088126172579
715,0.3456571815999631,0.2318088126172579,0.19079174384563596,0.0022942299102569875,0.023127048578867337,0.26085763077578067
716,-0.1894950523348355,0.26085763077578067,0.286440122228508,0.007907678501381006,0.029350519683231734,0.4547213490665033
717,0.4404708696140223,0.4547213490665033,0.4159518928248991,0.023331399973654472,0.03932247984613261,0.4699622576262967
718,0.12590920555357202,0.4699622576262967,0.5025898264249711,0.02734350722644309,0.05133406312458659,1.0187001068313783
719,0.7497352337412065,1.0187001068313783,0.6463775151622355,0.05245603490318639,0.0652816748719405,1.0186279823861972
720,-0.021588244127054474,1.0186279823861972,0.6675888154554204,0.052901813385438756,0.07583552451345457,1.0069070295924825
721,0.15691258147545586,1.0069070295924825,0.6659629563078852,0.053434658767605774,0.08707225547320163,1.003095013099609
722,0.011550507544110161,1.003095013099609,0.6500005157682841,0.05340537338231544,0.09197706807419645,1.0076520799629882
723,0.09949681649209031,1.0076520799629882,0.6445939740006789,0.05327716930902457,0.09417918588722532,0.9929443804762351
724,0.17454466896530757,0.9929443804762351,0.6474708195326656,0.053128895964174874,0.08678157008492723,0.8755120894184386
725,0.04523932066060832,0.8755120894184386,0.5444738136870265,0.05161584155652381,0.08104728385496604,0.8412436930740171
726,0.040496648194147195,0.8412436930740171,0.4444639056895413,0.045815093011954015,0.07554588412716887,0.6546231597138368
727,-0.08598868308302364,0.6546231597138368,0.31882408029655057,0.03040241575879544,0.06615465594248386,0.6388540051983205
728,-0.009163707089127839,0.6388540051983205,0.23294650543814216,0.02639078702491312,0.05460348365699237,0.07718049226287908
729,-0.020722156681684405,0.07718049226287908,0.08496386341081393,0.0012769752635355745,0.040645073664118764,0.09865307221770883
730,0.14811695459777405,0.09865307221770883,0.06436104036701881,0.0008280040703164471,0.030150331082330468,0.07731810996885757
731,-0.057328840703788186,0.07731810996885757,0.07237823744713177,0.00024107155697783398,0.018711440146752002,0.07876825339834619
732,0.0397939399157102,0.07876825339834619,0.07311481602457984,0.000279789451364757,0.01392217603829203,0.08787283857994507
733,-0.13785572775064361,0.08787283857994507,0.07992670595616502,0.00029931481087347027,0.011698518889138986,0.05922847755478431
734,-0.042678805501654524,0.05922847755478431,0.06188906150310395,0.0003040009466096454,0.010348793198060193,0.15482870090112133
735,-0.31248491080397844,0.15482870090112133,0.07043450843644619,0.0005702855539712346,0.00836087814234968,0.15331317817190165
736,-0.011155975337946553,0.15331317817190165,0.07303265756229475,0.0005459061339768658,0.0073881345315303035,0.1527855704087607
737,0.08286402026942512,0.1527855704087607,0.06901483626301293,0.0005643653201933554,0.00747810712635727,0.1659905466759645
738,0.11527770727603462,0.1659905466759645,0.08278192228201421,0.0005714092750234589,0.007684983967859961,0.18526806345842656
739,-0.14038135403251517,0.18526806345842656,0.10790358761077098,0.0008285027273701272,0.007943511303500855,0.1790918272105644
740,0.12554838107859814,0.1790918272105644,0.13076707634264564,0.001275656430501795,0.008393840734808701,0.17647918097770393
741,0.025960542050963712,0.17647918097770393,0.1225485611529797,0.0013199351697988917,0.009007988988971947,0.17503456868219744
742,0.011787508579367114,0.17503456868219744,0.11944571952601156,0.0012811615788707296,0.009125023295759063,0.16025220771714094
743,-0.06497569321371675,0.16025220771714094,0.11203168494712114,0.0012448127945216291,0.00933413257973298,0.1692676834318948
744,0.10410070198515445,0.1692676834318948,0.1134147671600512,0.0012256371374535886,0.009843133657226392,0.18281734460860452
745,0.3334613630645687,0.18281734460860452,0.14699380472283705,0.0013486805811701542,0.010662098474825698,0.1851080261057231
746,0.04914404626055386,0.1851080261057231,0.1672595382958961,0.0016903281723440822,0.011111223137223071,0.19762358144391903
747,0.13921925582837893,0.19762358144391903,0.17655451912920309,0.00218067907987025,0.011065947308036552,0.1843544436601457
748,-0.004451068528542144,0.1843544436601457,0.1625230670570677,0.002173528518492107,0.011149712321272357,0.1658079496077704
749,-0.03406509221515597,0.1658079496077704,0.13734129408499526,0.0019167299680141576,0.011777748758153973,0.1501820618674588
750,0.011683674556632658,0.1501820618674588,0.11028174138345952,0.0014681223447153267,0.012181994229199881,0.16593202478145774
751,0.12815581398274056,0.16593202478145774,0.10751404034779435,0.0014099507022840862,0.01184329597883128,0.16695755110801236
752,0.034124356185329704,0.16695755110801236,0.11390282170199446,0.0014109961746257469,0.011464457372732464,0.17989643845845255
753,-0.13099896205330494,0.17989643845845255,0.1197216068868027,0.001493012022707404,0.0110856602783562,0.1691882236558447
754,0.011346424599587306,0.1691882236558447,0.11143150083129894,0.0014903024815644172,0.010410558132891887,0.06288868613660938
755,0.06997816186243208,0.06288868613660938,0.0581507805096353,0.0009831095086263006,0.009587652850975884,0.061943541502633676
756,-0.038340483159237264,0.061943541502633676,0.036623575871953154,0.0006293740992150296,0.008905660342297896,0.04443844234318711
757,-0.04332322741856913,0.04443844234318711,0.028485650688955647,0.00011562042914064359,0.008542143325186357,0.06840205348099622
758,0.15486582304968027,0.06840205348099622,0.03805119214317915,0.00014248528787622666,0.007954623243710648,0.07101364365539159
759,0.06141677850573454,0.07101364365539159,0.05275342776124829,0.00019492863579794514,0.007133717750592086,0.07237040514731162
760,0.038642848537152906,0.07237040514731162,0.05585624345122794,0.00024079316327217448,0.0060600049298430575,0.05704272618526705
761,-0.03310942004225113,0.05704272618526705,0.0555139849655094,0.0002433631826216702,0.005399760160585831,0.05597139599183206
762,-0.009650983972024116,0.05597139599183206,0.049146453925212816,0.000240555113952713,0.0049922243456318235,0.04283391543097617
763,0.06342907454935265,0.04283391543097617,0.04308616106809482,0.0001585635779892646,0.0046578911919928885,0.04322469071341472
764,0.022792907529156282,0.04322469071341472,0.04302232890883351,0.0001558757811355676,0.004619559178185682,0.03865891723203577
765,0.01819806737721874,0.03865891723203577,0.04242665926941718,0.00014871164870901033,0.004128039937041336,0.03768869480413238
766,0.022355541169481175,0.03768869480413238,0.03885126153478587,0.00014739404953696073,0.003642289197850983,0.035816148109074235
767,0.002086944872995306,0.035816148109074235,0.036315401419705066,0.0001375179160933803,0.003085573830993128,0.011838851641290907
768,0.002475213338593342,0.011838851641290907,0.025784591777041774,0.0001089960003873941,0.0026789577276284332,0.008874848527609528
769,0.028425649831465224,0.008874848527609528,0.010954703020023597,5.553686664495858e-05,0.0022469232092409185,0.007485204424097436
770,-0.010179667949066258,0.007485204424097436,0.007681233229467117,9.646139296619766e-06,0.0019183045205975087,0.0067453732949342236
771,-0.018878627237461098,0.0067453732949342236,0.005973362700735955,3.9458530229037975e-06,0.0016896276540988478,0.007066302105107058
772,0.02034871744855435,0.007066302105107058,0.006074863427112371,3.5556794974469354e-06,0.001388879989441816,0.003574939196992699
